,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2020-08-26 08:00:00,30.272675,18.19101,94443.47,664.12445,0.042938232,1.4743797,0.0,48.40453
2020-08-26 09:00:00,30.36679,18.945953,94401.82,485.74222,0.05001831,1.4090192,0.0,50.475494
2020-08-26 10:00:00,26.401337,20.426666,94481.016,283.41333,0.16711426,1.0195993,0.0,69.70636
2020-08-26 11:00:00,25.113678,19.86264,94432.45,86.56,0.38861084,1.9157155,0.0,72.66045
2020-08-26 12:00:00,26.797455,18.956268,94454.734,1.8311111,0.1439209,1.6242151,0.0,62.15281
2020-08-26 13:00:00,26.00772,18.804535,94549.55,0.0,0.056671143,1.096193,0.0,64.50594
2020-08-26 14:00:00,22.620575,18.645721,94567.42,0.0,0.010009766,0.8046678,0.0,78.25857
2020-08-26 15:00:00,21.29184,18.708221,94577.734,0.0,0.0,0.18444507,0.0,85.20518
2020-08-26 16:00:00,21.084747,18.391022,94558.984,0.0,0.0,0.08010315,0.0,84.59761
2020-08-26 17:00:00,19.96524,17.80783,94531.07,0.0,0.0,0.19864428,0.0,87.3863
2020-08-26 18:00:00,19.62735,17.569519,94501.61,0.0,0.0,0.34537885,0.0,87.90696
2020-08-26 19:00:00,19.695526,17.596344,94473.44,0.0,0.0,0.40457767,0.0,87.68374
2020-08-26 20:00:00,18.710846,17.356293,94440.79,0.0,0.0,0.4338822,0.0,91.832146
2020-08-26 21:00:00,18.549988,17.180695,94424.27,0.0,0.0,0.43391034,0.0,91.736855
2020-08-26 22:00:00,19.552856,17.258026,94500.41,0.0,0.0,0.6759265,0.0,86.59328
2020-08-26 23:00:00,19.895111,17.33374,94503.7,25.564444,0.0,0.452248,0.0,85.1793
2020-08-27 00:00:00,21.22409,18.655182,94497.7,176.81778,0.0,0.40438706,0.0,85.27665
2020-08-27 01:00:00,22.326935,18.105865,94477.78,381.0489,0.0,0.75410336,0.0,77.015526
2020-08-27 02:00:00,27.08081,18.165497,94467.75,579.6089,0.0,1.147755,0.0,58.170773
2020-08-27 03:00:00,27.309357,19.18219,94440.09,741.6178,0.0,1.3529946,0.0,61.16689
2020-08-27 04:00:00,27.492676,19.898071,94383.72,857.8489,0.0,1.6545123,0.0,63.267746
2020-08-27 05:00:00,30.534576,20.097168,94308.36,893.06665,0.0,1.932164,0.0,53.70299
2020-08-27 06:00:00,30.750275,20.095032,94239.336,871.80444,0.0,2.2756367,0.0,53.03687
2020-08-27 07:00:00,30.99466,19.96579,94163.71,824.26666,0.0,2.4078403,0.0,51.884087
2020-08-27 08:00:00,31.319214,19.391693,94107.22,675.8578,0.006072998,2.7174437,0.0,49.14807
2020-08-27 09:00:00,31.22763,19.7753,94130.24,496.87112,0.029205322,2.6749341,0.0,50.59758
2020-08-27 10:00:00,27.457245,20.80362,94189.08,286.52444,0.06881714,2.1000152,0.0,67.04866
2020-08-27 11:00:00,26.109955,20.54007,94223.91,91.73333,0.21530151,2.008372,0.0,71.41602
2020-08-27 12:00:00,27.826172,20.720581,94279.58,1.6711111,0.61776733,1.3050528,0.0,65.281654
2020-08-27 13:00:00,26.12976,19.647675,94325.2,0.0,0.42755127,0.8446526,0.0,67.49735
2020-08-27 14:00:00,24.288666,19.750336,94367.03,0.0,0.120788574,0.2595286,0.0,75.8059
2020-08-27 15:00:00,22.761414,19.866364,94370.72,0.0,0.015289307,0.3976793,0.0,83.72498
2020-08-27 16:00:00,22.4393,19.76596,94376.23,0.0,0.0,0.69832975,0.0,84.84955
2020-08-27 17:00:00,21.43924,19.56836,94388.22,0.0,0.1031189,0.7323951,0.0,89.092445
2020-08-27 18:00:00,21.707245,19.742645,94403.07,0.0,0.18234253,0.7923261,0.0,88.59642
2020-08-27 19:00:00,22.0495,19.916718,94410.65,0.0,0.08862305,0.9061813,0.0,87.705315
2020-08-27 20:00:00,21.330444,19.515045,94436.42,0.0,0.004699707,0.7636913,0.0,89.39193
2020-08-27 21:00:00,21.340302,19.464203,94453.92,0.0,0.0039367676,0.7670564,0.0,89.05578
2020-08-27 22:00:00,22.684479,19.736298,94529.516,0.0,0.057037354,0.5639388,0.0,83.44067
2020-08-27 23:00:00,22.741943,19.7128,94586.63,20.213333,0.10290527,0.5928845,0.0,83.028824
2020-08-28 00:00:00,23.832672,20.330902,94650.46,149.86667,0.03491211,0.5713317,0.0,80.76539
2020-08-28 01:00:00,23.851105,20.177643,94652.59,329.01334,0.14318848,0.7133606,0.0,79.914696
2020-08-28 02:00:00,28.307404,20.973328,94683.31,519.4667,0.13372803,1.332383,0.0,64.469826
2020-08-28 03:00:00,28.176422,21.271576,94684.16,602.86224,0.06726074,1.7977479,0.0,66.16521
2020-08-28 04:00:00,28.20523,21.490356,94670.76,659.36,0.0256958,2.004703,0.0,66.946396
2020-08-28 05:00:00,31.327728,21.77063,94592.39,783.14667,0.0039367676,2.1279206,0.0,56.890465
2020-08-28 06:00:00,31.6539,21.79367,94530.836,779.2889,0.0070495605,2.4408646,0.0,55.923122
2020-08-28 07:00:00,32.046356,21.810211,94450.56,735.04,0.006286621,2.6356387,0.0,54.74671
2020-08-28 08:00:00,32.623505,21.576508,94384.56,596.37335,0.037628174,2.6802406,0.0,52.236473
2020-08-28 09:00:00,33.010834,21.491302,94390.33,464.81778,0.05960083,2.4835546,0.0,50.842594
2020-08-28 10:00:00,29.16092,23.026978,94435.66,226.7911,0.12390137,2.2063367,0.0,69.54676
2020-08-28 11:00:00,28.694183,22.84967,94435.25,66.15111,0.24801636,2.615118,0.0,70.69052
2020-08-28 12:00:00,28.89798,21.921906,94542.734,1.2266667,0.23962402,2.104078,0.0,66.02407
2020-08-28 13:00:00,28.472687,21.534271,94584.95,0.0,0.1821289,1.1379275,0.0,66.08951
2020-08-28 14:00:00,27.055267,21.186798,94616.17,0.0,0.10647583,1.1681039,0.0,70.28641
2020-08-28 15:00:00,25.71872,21.244843,94615.62,0.0,0.06744385,0.843619,0.0,76.332115
2020-08-28 16:00:00,25.845123,21.20932,94683.63,0.0,0.019989014,0.99507385,0.0,75.59669
2020-08-28 17:00:00,24.730804,21.176666,94642.94,0.0,0.0037231445,1.5023551,0.0,80.6219
2020-08-28 18:00:00,24.542511,20.96518,94626.984,0.0,0.012145996,1.6737236,0.0,80.48243
2020-08-28 19:00:00,24.762878,21.002747,94608.484,0.0,0.032348633,1.5313333,0.0,79.611885
2020-08-28 20:00:00,23.888641,20.704437,94625.82,0.0,0.14804077,1.3902519,0.0,82.371254
2020-08-28 21:00:00,23.942932,20.646698,94657.05,0.0,0.1409607,1.585497,0.0,81.81086
2020-08-28 22:00:00,24.696075,20.690948,94727.24,0.0,0.11920166,1.4230236,0.0,78.410675
2020-08-28 23:00:00,24.529755,20.483978,94815.03,19.893333,0.19076538,1.4887015,0.0,78.19039
2020-08-29 00:00:00,24.90689,20.655273,94844.57,150.6489,0.4937744,1.6497474,0.0,77.25873
2020-08-29 01:00:00,25.282013,20.941986,94885.01,342.4178,0.85180664,1.7955192,0.0,76.895515
2020-08-29 02:00:00,29.687836,20.756805,94893.84,546.54224,0.6802368,2.201361,0.0,58.72577
2020-08-29 03:00:00,30.313324,21.047882,94872.42,712.23114,0.4510498,2.4350266,0.0,57.674515
2020-08-29 04:00:00,30.67569,21.23465,94804.52,804.4089,0.40731812,2.6474197,0.0,57.14097
2020-08-29 05:00:00,33.368073,20.436829,94702.7,864.7111,0.38076782,2.928626,0.0,46.70203
2020-08-29 06:00:00,33.814545,20.263275,94597.14,814.9155,0.2833557,3.0568874,0.0,45.062084
2020-08-29 07:00:00,34.071808,20.014008,94501.39,716.0,0.32861328,2.9809334,0.0,43.738567
2020-08-29 08:00:00,34.308563,20.152924,94484.17,561.42224,0.32785034,2.740149,0.0,43.53753
2020-08-29 09:00:00,33.914032,20.469086,94469.125,434.77335,0.29614258,2.6675007,0.0,45.385643
2020-08-29 10:00:00,29.49533,20.417328,94541.94,227.07556,0.25531006,2.1226969,0.0,58.150883
2020-08-29 11:00:00,29.025879,19.440277,94552.42,78.755554,0.5481262,2.7323115,0.0,56.239037
2020-08-29 12:00:00,28.937347,19.050018,94666.87,0.9955556,0.9208069,2.7868953,0.0,55.169945
2020-08-29 13:00:00,29.107178,19.184296,94783.32,0.0,0.3045349,2.7307587,0.0,55.089348
2020-08-29 14:00:00,27.946808,19.725006,94856.89,0.0,0.6781006,2.4684062,0.0,60.95115
2020-08-29 15:00:00,25.623932,19.295624,94857.336,0.0,0.45132446,2.0257146,0.0,68.04555
2020-08-29 16:00:00,25.253143,19.371796,94900.11,0.0,0.086639404,1.81226,0.0,69.89394
2020-08-29 17:00:00,23.989777,19.310913,94924.86,0.0,0.05606079,1.5805497,0.0,75.09857
2020-08-29 18:00:00,23.952301,19.513031,94946.31,0.0,0.1121521,1.1916188,0.0,76.22098
2020-08-29 19:00:00,23.908966,19.785309,94998.055,0.0,0.20840454,1.0188484,4.1007996e-05,77.7238
2020-08-29 20:00:00,23.092926,19.669922,95053.72,0.0,0.33703613,0.9270225,3.6239624e-05,81.06474
2020-08-29 21:00:00,23.05487,19.701202,95097.59,0.0,0.51309204,1.7545056,8.583069e-06,81.40977
2020-08-29 22:00:00,22.980408,19.275421,95188.625,0.0,0.46768188,2.2834053,2.193451e-05,79.6401
2020-08-29 23:00:00,22.776215,18.77478,95253.53,12.817778,0.57592773,2.301824,6.484985e-05,78.151115
2020-08-30 00:00:00,22.226837,18.135529,95341.44,99.57333,0.64715576,2.5748003,7.8201294e-05,77.63119
2020-08-30 01:00:00,21.747162,17.812317,95402.24,212.12445,0.6565552,2.602527,4.7683716e-05,78.3284
2020-08-30 02:00:00,23.617218,17.468506,95419.96,371.89334,0.6838074,2.7339146,6.67572e-06,68.41926
2020-08-30 03:00:00,23.298615,17.592133,95446.32,439.71555,0.59121704,2.8877327,2.0980835e-05,70.29472
2020-08-30 04:00:00,23.276337,17.718231,95412.0,519.7867,0.6682739,3.122776,4.7683716e-06,70.95164
2020-08-30 05:00:00,23.57315,17.428497,95375.516,555.32446,0.7090454,3.2795746,1.1920929e-05,68.42814
2020-08-30 06:00:00,23.505219,17.526154,95346.0,417.95557,0.57473755,3.6085851,1.9073486e-06,69.13439
2020-08-30 07:00:00,23.388458,17.44522,95366.91,376.97778,0.67962646,4.313063,2.5749207e-05,69.26846
2020-08-30 08:00:00,23.141968,17.041473,95411.914,297.84888,0.58099365,5.0431395,1.8119812e-05,68.534775
2020-08-30 09:00:00,23.280731,16.860962,95457.45,209.31555,0.7055359,4.907377,5.2928925e-05,67.188255
2020-08-30 10:00:00,20.51538,16.103424,95622.16,82.27556,0.9450989,4.8392887,0.0001077652,75.808
2020-08-30 11:00:00,20.682434,15.847015,95657.84,22.435556,0.910614,4.1484375,0.00013971329,73.811325
2020-08-30 12:00:00,20.74057,15.61499,95758.2,0.19555555,0.9513855,3.960943,0.00015115738,72.4628
2020-08-30 13:00:00,21.032532,15.134003,95813.83,0.0,0.9710083,3.534565,5.722046e-05,69.007904
2020-08-30 14:00:00,20.237946,14.628387,95844.22,0.0,0.90512085,3.124938,3.671646e-05,70.15015
2020-08-30 15:00:00,19.711151,14.375732,95815.125,0.0,0.95843506,2.8623405,6.2942505e-05,71.30439
2020-08-30 16:00:00,19.795074,14.079681,95841.9,0.0,0.9374695,2.6177118,3.33786e-05,69.58651
2020-08-30 17:00:00,19.373077,13.528778,95800.766,0.0,0.88238525,2.5129316,5.7697296e-05,68.92378
2020-08-30 18:00:00,19.372284,13.459717,95793.05,0.0,0.78256226,2.3943505,5.6266785e-05,68.617775
2020-08-30 19:00:00,19.612213,13.480316,95792.84,0.0,0.9472656,2.458671,6.484985e-05,67.69202
2020-08-30 20:00:00,18.834808,13.525177,95829.53,0.0,1.0,2.620335,8.392334e-05,71.26111
2020-08-30 21:00:00,18.944855,13.6197815,95824.58,0.0,1.0,2.4669814,9.059906e-05,71.20997
2020-08-30 22:00:00,19.022003,15.123383,95947.516,0.0,0.9848938,2.2331278,0.000121593475,78.10891
2020-08-30 23:00:00,18.956879,15.238037,95927.016,3.2355556,0.97332764,2.0611084,9.059906e-05,79.00754
2020-08-31 00:00:00,18.324707,15.36145,95953.66,22.577778,0.98861694,1.8724445,5.5789948e-05,82.85183
2020-08-31 01:00:00,17.97049,15.75589,95955.2,54.737778,0.99627686,2.0288448,1.7166138e-05,86.88666
2020-08-31 02:00:00,21.217102,15.854828,95942.31,151.9289,0.8591614,2.1549969,4.2915344e-06,71.4585
2020-08-31 03:00:00,21.057404,15.575409,95921.62,236.46222,0.59399414,2.1812477,9.536743e-07,70.88336
2020-08-31 04:00:00,21.080872,15.157318,95868.93,336.2489,0.46206665,1.9381151,0.0,68.90637
2020-08-31 05:00:00,23.685455,14.764557,95782.516,489.5111,0.24349976,1.4638745,0.0,57.335773
2020-08-31 06:00:00,24.0831,14.789703,95726.91,602.57776,0.14938354,1.1162981,0.0,56.070827
2020-08-31 07:00:00,24.614258,14.896942,95636.19,632.08887,0.06274414,1.0384269,0.0,54.689617
2020-08-31 08:00:00,26.111053,14.82489,95599.97,610.9689,0.055267334,1.096628,0.0,49.79613
2020-08-31 09:00:00,26.227936,14.634155,95513.68,464.51556,0.013153076,1.2303438,0.0,48.848053
2020-08-31 10:00:00,23.020874,16.268768,95466.86,263.32443,0.0039367676,0.63265324,0.0,65.72962
2020-08-31 11:00:00,23.217499,14.98703,95421.15,77.653336,0.0,0.4313856,0.0,59.830605
2020-08-31 12:00:00,21.216522,14.683685,95479.16,0.5511111,0.0,1.3171543,0.0,66.28077
2020-08-31 13:00:00,20.856476,14.298553,95535.8,0.0,0.0,0.97348595,0.0,66.098145
2020-08-31 14:00:00,19.284637,14.959686,95601.38,0.0,0.0,0.57280415,0.0,76.034485
2020-08-31 15:00:00,17.951141,15.214203,95569.195,0.0,0.0,0.45448646,0.0,84.02159
2020-08-31 16:00:00,18.049835,15.289764,95573.195,0.0,0.0,0.3058077,0.0,83.907906
2020-08-31 17:00:00,16.813995,14.763855,95584.81,0.0,0.0,0.3359418,0.0,87.7036
2020-08-31 18:00:00,16.87851,14.628937,95582.22,0.0,0.01864624,0.37124565,0.0,86.58788
2020-08-31 19:00:00,16.977234,14.48584,95577.34,0.0,0.22735596,0.42417824,0.0,85.25539
2020-08-31 20:00:00,16.390808,14.31781,95538.22,0.0,0.1826477,0.540617,0.0,87.536354
2020-08-31 21:00:00,16.673492,14.355682,95497.23,0.0,0.059631348,0.6304245,0.0,86.18682
2020-08-31 22:00:00,17.7742,14.735962,95599.7,0.0,0.18591309,0.62920344,0.0,82.386284
2020-08-31 23:00:00,17.852081,14.831818,95598.11,20.711111,0.27749634,0.5552462,0.0,82.4914
2020-09-01 00:00:00,19.128143,16.360138,95633.664,146.6311,0.50497437,0.5421208,0.0,83.9868
2020-09-01 01:00:00,20.24826,15.30423,95682.1,296.0711,0.8451233,0.4279435,0.0,73.22437
2020-09-01 02:00:00,24.075531,15.680969,95643.49,432.0,0.7969055,0.52107465,0.0,59.403587
2020-09-01 03:00:00,24.074524,16.432861,95599.32,561.35114,0.70318604,0.12831539,0.0,62.329544
2020-09-01 04:00:00,23.843414,16.851654,95543.016,584.99554,0.7760925,0.82029235,0.0,64.90747
2020-09-01 05:00:00,25.684662,17.013916,95469.836,676.92444,0.3062744,1.2272257,0.0,58.74295
2020-09-01 06:00:00,25.673187,16.955658,95421.84,684.26666,0.51260376,1.2984045,0.0,58.566227
2020-09-01 07:00:00,25.762787,16.870758,95346.09,575.8222,1.0,1.2586267,0.0,57.942585
2020-09-01 08:00:00,25.385681,15.902924,95348.09,185.06667,1.0,1.0336034,0.0,55.7127
2020-09-01 09:00:00,25.536133,15.69632,95325.8,209.40445,0.8291931,1.0895641,0.0,54.49115
2020-09-01 10:00:00,22.95465,17.440948,95459.125,186.16888,0.619812,1.2861664,1.6212463e-05,71.09144
2020-09-01 11:00:00,21.449463,17.509735,95461.375,52.24889,0.6163025,1.8179275,0.0,78.26091
2020-09-01 12:00:00,20.467316,17.456207,95530.34,0.2488889,0.598053,2.1041045,2.861023e-06,82.85479
2020-09-01 13:00:00,20.069,16.900513,95599.31,0.0,0.40472412,2.0308917,0.0,81.98506
2020-09-01 14:00:00,19.64209,16.184113,95614.73,0.0,0.3514099,1.9415522,0.0,80.43411
2020-09-01 15:00:00,19.686249,16.383453,95661.33,0.0,0.2119751,1.5586967,0.0,81.23967
2020-09-01 16:00:00,20.122192,16.37613,95665.56,0.0,0.44555664,1.5124329,0.0,79.03592
2020-09-01 17:00:00,19.640045,15.643768,95658.3,0.0,0.4571228,1.412318,0.00047445297,77.71259
2020-09-01 18:00:00,19.643158,15.547943,95646.94,0.0,0.3347473,1.3818923,0.0011372566,77.22183
2020-09-01 19:00:00,19.496552,15.37912,95635.92,0.0,0.15567017,1.3376344,0.0,77.0894
2020-09-01 20:00:00,18.504242,14.505768,95642.54,0.0,0.038238525,1.0802662,0.0,77.53021
2020-09-01 21:00:00,18.03482,14.135101,95640.33,0.0,0.021942139,1.0723426,0.0,77.956436
2020-09-01 22:00:00,19.637482,13.275757,95619.85,0.0,0.016448975,1.1698991,0.0,66.6903
2020-09-01 23:00:00,19.347748,14.303864,95659.61,20.071112,0.004699707,0.8292693,0.0,72.59579
2020-09-02 00:00:00,20.429321,15.588013,95674.89,165.77777,0.0,0.8568512,0.0,73.740105
2020-09-02 01:00:00,20.6409,15.212006,95721.516,371.71555,0.0,1.0536132,0.0,71.04776
2020-09-02 02:00:00,25.171051,14.179565,95729.734,571.2178,0.0,1.854306,0.0,50.504353
2020-09-02 03:00:00,25.075775,14.544617,95695.45,735.0578,0.0,2.0595565,0.0,52.00618
2020-09-02 04:00:00,25.046661,14.665497,95640.31,847.5022,0.0,2.0576003,0.0,52.5049
2020-09-02 05:00:00,28.130615,13.069397,95558.36,897.38666,0.051971436,1.8212429,0.0,39.46137
2020-09-02 06:00:00,28.27826,13.338348,95509.984,863.0578,0.11730957,1.5355337,0.0,39.816353
2020-09-02 07:00:00,28.11905,13.43161,95430.29,767.7156,0.12689209,1.1599293,0.0,40.43268
2020-09-02 08:00:00,28.838043,12.20224,95377.125,622.3467,0.067474365,0.88067174,0.0,35.77697
2020-09-02 09:00:00,28.882355,12.3055725,95366.02,445.40445,0.12237549,0.72899497,0.0,35.928516
2020-09-02 10:00:00,24.61267,13.463104,95403.89,238.4,0.15530396,0.35568586,0.0,49.841896
2020-09-02 11:00:00,25.213226,12.967377,95362.234,69.937775,0.18078613,0.7964491,0.0,46.554558
2020-09-02 12:00:00,23.912018,12.168182,95431.72,0.23111111,0.070373535,1.7012091,0.0,47.75559
2020-09-02 13:00:00,23.661255,11.892303,95473.29,0.0,0.051361084,1.8548943,0.0,47.608902
2020-09-02 14:00:00,21.590424,12.098724,95496.53,0.0,0.02255249,1.2056342,0.0,54.731247
2020-09-02 15:00:00,19.772675,12.58255,95494.69,0.0,0.018829346,0.623384,0.0,63.199978
2020-09-02 16:00:00,19.427338,12.919067,95503.11,0.0,0.011169434,0.57731575,0.0,66.01086
2020-09-02 17:00:00,17.632477,13.016022,95505.516,0.0,0.007446289,0.5251906,0.0,74.339325
2020-09-02 18:00:00,17.4357,12.927277,95495.56,0.0,0.0,0.44482946,0.0,74.83314
2020-09-02 19:00:00,17.462158,12.818756,95499.016,0.0,0.0,0.38347232,0.0,74.1793
2020-09-02 20:00:00,16.08429,12.189728,95507.01,0.0,0.0,0.3874806,0.0,77.68828
2020-09-02 21:00:00,16.148895,12.293152,95530.17,0.0,0.0,0.46269888,0.0,77.89676
2020-09-02 22:00:00,17.457977,12.3628845,95620.88,0.0,0.0,0.6312628,0.0,72.01258
2020-09-02 23:00:00,17.748749,12.701324,95627.65,20.497778,0.0,0.77973455,0.0,72.2913
2020-09-03 00:00:00,18.85611,14.2994995,95653.44,171.46666,0.038635254,0.9564407,0.0,74.836044
2020-09-03 01:00:00,20.024567,13.310822,95649.34,380.92444,0.32058716,0.78861725,0.0,65.25674
2020-09-03 02:00:00,25.499908,12.09787,95661.83,582.0622,0.23104858,1.2126285,0.0,43.22802
2020-09-03 03:00:00,25.459625,13.108948,95633.9,746.9155,0.30593872,1.2448714,0.0,46.303215
2020-09-03 04:00:00,25.64682,13.698334,95559.34,856.4089,0.36495972,1.1222736,0.0,47.584568
2020-09-03 05:00:00,28.856537,10.923187,95482.734,901.74225,0.3761902,1.0099589,0.0,32.839718
2020-09-03 06:00:00,29.063263,10.674164,95383.39,886.29333,0.2112732,0.9207172,0.0,31.915384
2020-09-03 07:00:00,29.077179,10.636475,95335.22,765.5289,0.11593628,0.6804441,0.0,31.80972
2020-09-03 08:00:00,29.303192,10.236481,95261.72,642.2756,0.08392334,0.6114842,0.0,30.56956
2020-09-03 09:00:00,29.352905,10.304779,95229.14,470.04443,0.03274536,0.90000147,0.0,30.621262
2020-09-03 10:00:00,24.578583,12.959198,95265.53,259.73334,0.06137085,0.44518885,0.0,48.327286
2020-09-03 11:00:00,24.450378,12.994446,95228.48,70.54222,0.021362305,1.427181,0.0,48.81224
2020-09-03 12:00:00,22.526276,12.322601,95256.664,0.12444445,0.0,1.9342561,0.0,52.460884
2020-09-03 13:00:00,21.211884,12.077301,95339.95,0.0,0.0070495605,1.8367318,0.0,55.937424
2020-09-03 14:00:00,19.816833,11.944672,95361.45,0.0,0.0023498535,1.1304282,0.0,60.43732
2020-09-03 15:00:00,18.574493,11.923248,95364.484,0.0,0.0023498535,0.39455876,0.0,65.21263
2020-09-03 16:00:00,18.659393,11.750183,95385.414,0.0,0.0,0.43190837,0.0,64.13017
2020-09-03 17:00:00,16.71341,11.567749,95336.07,0.0,0.008422852,0.5604901,0.0,71.63594
2020-09-03 18:00:00,16.52304,11.596893,95321.11,0.0,0.01940918,0.6346665,0.0,72.64828
2020-09-03 19:00:00,16.61496,11.621246,95268.36,0.0,0.012359619,0.72828907,0.0,72.3411
2020-09-03 20:00:00,14.903229,11.355377,95248.8,0.0,0.042144775,0.7585658,0.0,79.310646
2020-09-03 21:00:00,14.841156,11.371368,95220.02,0.0,0.01373291,0.77759784,0.0,79.713
2020-09-03 22:00:00,16.60727,12.866821,95292.086,0.0,0.021759033,0.88522565,0.0,78.55677
2020-09-03 23:00:00,17.013306,12.951355,95313.55,19.395555,0.0037231445,0.9515493,0.0,76.98201
2020-09-04 00:00:00,18.132904,14.4114685,95276.16,158.34666,0.0,1.0022014,0.0,78.87609
2020-09-04 01:00:00,20.210052,14.457794,95290.76,379.8578,0.0023498535,0.3393795,0.0,69.50093
2020-09-04 02:00:00,26.451324,13.447937,95314.86,579.7867,0.0023498535,0.41201442,0.0,44.637054
2020-09-04 03:00:00,26.389801,14.124756,95264.03,742.56,0.0,0.68942696,0.0,46.814346
2020-09-04 04:00:00,26.611603,14.572968,95194.39,841.3689,0.0,0.90760505,0.0,47.56536
2020-09-04 05:00:00,30.42221,12.295471,95110.16,877.0311,0.0,1.1783417,0.0,32.853813
2020-09-04 06:00:00,30.76529,12.175812,95037.4,876.5333,0.0023498535,1.6985247,0.0,31.961977
2020-09-04 07:00:00,30.739777,11.90329,94983.55,807.2711,0.0,2.123311,0.0,31.439018
2020-09-04 08:00:00,31.28238,10.984528,94922.7,612.5333,0.012145996,2.033705,0.0,28.681381
2020-09-04 09:00:00,31.40799,11.064545,94885.22,455.9111,0.033721924,1.5727507,0.0,28.628653
2020-09-04 10:00:00,25.81546,16.712372,94894.05,251.55556,0.019989014,1.6112075,0.0,57.18371
2020-09-04 11:00:00,27.149872,11.67038,94838.234,63.217777,0.057250977,1.8171723,0.0,38.121445
2020-09-04 12:00:00,26.280334,13.042389,94896.695,0.035555556,0.5504761,1.787929,0.0,43.91233
2020-09-04 13:00:00,23.921387,13.717926,94958.016,0.0,0.992157,1.3297619,0.0,52.821995
2020-09-04 14:00:00,22.062317,14.0061035,94985.3,0.0,0.9923401,0.40934062,0.0,60.23669
2020-09-04 15:00:00,20.105865,13.560333,95026.05,0.0,0.8656616,0.41051385,0.0,65.99349
2020-09-04 16:00:00,19.663422,13.783569,95028.1,0.0,0.1131897,0.58676875,0.0,68.82181
2020-09-04 17:00:00,18.45462,13.720062,95010.27,0.0,0.044921875,0.80216974,0.0,73.90927
2020-09-04 18:00:00,18.288483,13.729309,95011.23,0.0,0.05569458,0.8612768,0.0,74.72864
2020-09-04 19:00:00,18.260712,13.735382,94996.31,0.0,0.02609253,0.878873,0.0,74.88862
2020-09-04 20:00:00,17.282318,13.656525,95014.85,0.0,0.14730835,0.92183816,0.0,79.244774
2020-09-04 21:00:00,17.361359,13.5694275,94992.36,0.0,0.41183472,0.9549286,0.0,78.403915
2020-09-04 22:00:00,18.427216,13.736084,95053.37,0.0,0.9651184,0.9201974,0.0,74.11357
2020-09-04 23:00:00,18.579346,14.000397,95083.664,14.684444,0.97766113,0.9691474,0.0,74.68149
2020-09-05 00:00:00,19.855072,14.326691,95103.14,133.3689,0.21020508,0.7616973,0.0,70.44633
