,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2019-12-17 11:00:00,12.781464,2.0436707,79326.92,4.693333,0.0,3.0268564,0.0,47.989708
2019-12-17 12:00:00,12.506805,2.3343506,79372.95,0.0,0.0,3.456343,0.0,49.88489
2019-12-17 13:00:00,12.435333,2.4820862,79408.91,0.0,0.0045776367,3.668573,0.0,50.649197
2019-12-17 14:00:00,10.906738,3.105835,79436.766,0.0,0.009155273,3.4832363,0.0,58.567314
2019-12-17 15:00:00,7.893738,2.8882751,79464.05,0.0,0.0045776367,3.2848177,0.0,70.63104
2019-12-17 16:00:00,7.601349,2.910797,79443.95,0.0,0.0045776367,3.2187662,0.0,72.16789
2019-12-17 17:00:00,6.921509,2.907074,79420.83,0.0,0.024139404,2.9598074,0.0,75.584366
2019-12-17 18:00:00,7.4516907,2.786316,79422.51,0.0,0.005004883,2.7867336,0.0,72.26849
2019-12-17 19:00:00,8.094757,2.8172913,79389.375,0.0,0.0045776367,2.4936764,0.0,69.32202
2019-12-17 20:00:00,7.247162,2.8839111,79386.25,0.0,0.0,2.31402,0.0,73.79519
2019-12-17 21:00:00,7.240509,3.1664429,79378.93,0.0,0.0,2.291274,0.0,75.32041
2019-12-17 22:00:00,5.2846985,2.5076904,79387.03,0.0,0.010864258,2.562974,0.0,82.26477
2019-12-17 23:00:00,5.2342834,2.6578674,79410.3,0.0,0.038726807,2.620303,0.0,83.43924
2019-12-18 00:00:00,5.073395,2.6383362,79470.25,0.85333335,0.0008544922,2.7857733,0.0,84.26174
2019-12-18 01:00:00,6.611664,3.6352234,79538.8,90.00889,0.005432129,2.2664034,0.0,81.2867
2019-12-18 02:00:00,13.496674,4.8765564,79561.3,281.63556,0.033325195,2.7480538,0.0,55.931293
2019-12-18 03:00:00,13.711426,4.183777,79606.59,464.96,0.1723938,4.8659616,0.0,52.54619
2019-12-18 04:00:00,13.759674,3.2644348,79542.59,602.3289,0.1824646,5.274591,0.0,49.09888
2019-12-18 05:00:00,16.588562,0.84158325,79463.23,647.2,0.20162964,5.2830014,0.0,34.433514
2019-12-18 06:00:00,16.52066,0.7158203,79361.375,650.24,0.20654297,5.7654138,0.0,34.270412
2019-12-18 07:00:00,16.41397,0.427948,79279.92,576.2489,0.12042236,5.706473,0.0,33.793972
2019-12-18 08:00:00,16.645172,0.3597412,79275.95,460.69333,0.2324524,5.649909,0.0,33.136543
2019-12-18 09:00:00,16.814606,0.47573853,79285.22,304.2489,0.08917236,4.737606,0.0,33.05789
2019-12-18 10:00:00,11.637665,1.4042664,79348.81,116.835556,0.06500244,3.6517277,0.0,49.427277
2019-12-18 11:00:00,11.134796,2.086914,79355.2,4.8,0.009155273,2.6644447,0.0,53.658577
2019-12-18 12:00:00,10.764008,2.5663757,79453.17,0.0,0.025421143,2.9290318,0.0,56.90709
2019-12-18 13:00:00,10.868408,2.561493,79499.58,0.0,0.01373291,3.097468,0.0,56.493614
2019-12-18 14:00:00,9.551666,2.9768372,79510.266,0.0,0.039154053,3.1279635,0.0,63.53624
2019-12-18 15:00:00,5.9422913,2.0383606,79549.766,0.0,0.0,2.8074005,0.0,76.01413
2019-12-18 16:00:00,6.2326965,2.1778564,79546.17,0.0,0.009979248,2.2334788,0.0,75.24961
2019-12-18 17:00:00,6.095337,1.5116272,79541.97,0.0,0.01626587,1.73588,0.0,72.4336
2019-12-18 18:00:00,6.470154,1.7912903,79517.16,0.0,0.031280518,1.8487756,0.0,72.01281
2019-12-18 19:00:00,6.7949524,1.9048157,79497.01,0.0,0.03552246,1.7780586,0.0,70.9959
2019-12-18 20:00:00,7.2732544,2.1990356,79492.016,0.0,0.030853271,1.40815,0.0,70.16364
2019-12-18 21:00:00,7.0095825,2.2079163,79466.64,0.0,0.05041504,0.7423389,0.0,71.48747
2019-12-18 22:00:00,6.0941467,2.0611267,79455.766,0.0,0.07040405,0.8540781,0.0,75.34287
2019-12-18 23:00:00,5.8573303,1.9335327,79464.19,0.0,0.06625366,0.6448305,0.0,75.89205
2019-12-19 00:00:00,5.5416565,1.9639587,79511.92,0.72888887,0.04083252,0.7844291,0.0,77.73896
2019-12-19 01:00:00,5.542328,2.6698608,79563.875,88.07111,0.005432129,0.7393752,0.0,81.742485
2019-12-19 02:00:00,11.610382,4.68692,79583.36,273.93777,0.030426025,1.3311366,0.0,62.469524
2019-12-19 03:00:00,11.696442,4.18396,79606.86,428.99554,0.02456665,3.4351702,0.0,59.966553
2019-12-19 04:00:00,11.716064,3.7221985,79535.05,567.0222,0.3713379,5.714897,1.4305115e-06,57.97688
2019-12-19 05:00:00,16.343597,3.1584167,79393.516,646.86224,0.33047485,6.1207595,9.536743e-07,41.2655
2019-12-19 06:00:00,16.457062,2.626648,79273.484,635.39557,0.5708008,6.6474686,3.33786e-06,39.453045
2019-12-19 07:00:00,16.451324,1.936676,79172.66,440.16,0.8178711,6.7795825,0.0,37.574768
2019-12-19 08:00:00,16.341064,1.4110413,79139.64,312.0178,0.5965576,5.963895,0.0,36.44236
2019-12-19 09:00:00,16.518707,1.3205872,79126.29,200.35556,0.7166443,4.78433,0.0,35.799282
2019-12-19 10:00:00,12.334564,1.9392395,79182.53,73.31555,0.6220703,4.3427076,0.0,49.050873
2019-12-19 11:00:00,12.497589,2.530426,79253.31,3.3955555,0.27792358,3.2940545,0.0,50.6162
2019-12-19 12:00:00,11.71048,2.824524,79321.84,0.0,0.20166016,2.492919,0.0,54.43396
2019-12-19 13:00:00,11.606079,3.3544006,79360.62,0.0,0.13079834,3.269214,0.0,56.904915
2019-12-19 14:00:00,10.073181,4.339386,79425.375,0.0,0.10369873,3.0385594,0.0,67.5327
2019-12-19 15:00:00,7.4951477,3.4983826,79410.945,0.0,0.07833862,2.932193,9.536743e-07,75.776184
2019-12-19 16:00:00,7.4931946,3.550476,79421.734,0.0,0.072906494,3.001286,9.536743e-07,76.06519
2019-12-19 17:00:00,6.6963196,3.417572,79392.77,0.0,0.0637207,2.9619853,0.0,79.58417
2019-12-19 18:00:00,6.9384766,3.7529602,79365.28,0.0,0.07458496,2.830628,9.536743e-07,80.14389
2019-12-19 19:00:00,6.9878235,3.7931824,79290.125,0.0,0.040008545,2.6509202,0.0,80.099495
2019-12-19 20:00:00,6.6420593,3.6930237,79284.06,0.0,0.035827637,2.4407232,0.0,81.44785
2019-12-19 21:00:00,6.1875916,4.042816,79240.28,0.0,0.0,2.4264622,0.0,86.13076
2019-12-19 22:00:00,5.6475525,3.910797,79223.055,0.0,0.023712158,2.654452,4.7683716e-07,88.58328
2019-12-19 23:00:00,5.155121,3.974762,79252.28,0.0,0.055786133,2.5631378,0.0,92.07822
2019-12-20 00:00:00,5.145111,4.4024963,79294.39,0.5688889,0.16708374,2.527806,0.0,94.94839
2019-12-20 01:00:00,6.4247437,5.6327515,79326.15,71.41333,0.27731323,2.3454528,0.0,94.674164
2019-12-20 02:00:00,12.531464,8.78067,79355.34,237.51111,0.51083374,2.8655593,5.6266785e-05,77.89167
2019-12-20 03:00:00,12.728607,7.776886,79389.09,348.90668,0.48706055,5.1039295,0.00030708313,71.82688
2019-12-20 04:00:00,12.89212,6.433075,79309.67,418.25778,0.4232788,6.4329553,0.00026988983,64.81157
2019-12-20 05:00:00,17.231964,4.5830994,79193.07,545.6889,0.34545898,7.35599,0.00016117096,43.111233
2019-12-20 06:00:00,17.618927,4.174774,79115.516,547.80444,0.5595398,7.693981,2.861023e-05,40.88385
2019-12-20 07:00:00,17.195984,3.2165833,79010.31,453.4222,0.52285767,7.574297,5.2452087e-06,39.251846
2019-12-20 08:00:00,16.761444,3.0381775,79010.05,338.8089,0.67614746,7.154423,0.0,39.842525
2019-12-20 09:00:00,16.799683,3.5604248,79009.09,236.39111,0.4812622,6.003763,4.7683716e-06,41.239536
2019-12-20 10:00:00,13.141663,2.9916687,79056.53,84.51556,0.363739,4.1059375,0.0,50.139843
2019-12-20 11:00:00,12.931854,3.3157654,79101.59,3.911111,0.23913574,3.3439991,0.0,52.01095
2019-12-20 12:00:00,12.393311,3.6645813,79145.86,0.0,0.10748291,2.940955,0.0,55.222393
2019-12-20 13:00:00,11.884186,4.877411,79177.21,0.0,0.06915283,2.377248,0.0,62.171227
2019-12-20 14:00:00,10.757477,5.7880554,79234.234,0.0,0.050842285,2.829759,0.0,71.36672
2019-12-20 15:00:00,8.127899,5.0662537,79278.49,0.0,0.037902832,2.9963245,0.0,81.0086
2019-12-20 16:00:00,7.9702454,5.274872,79291.22,0.0,0.021270752,2.9362328,4.7683716e-07,83.07891
2019-12-20 17:00:00,7.108185,5.0291443,79259.58,0.0,0.0770874,2.8734229,9.536743e-07,86.62137
2019-12-20 18:00:00,7.149811,5.1961975,79215.125,0.0,0.08538818,2.6679003,3.33786e-06,87.38505
2019-12-20 19:00:00,6.89563,5.4823914,79192.56,0.0,0.09832764,2.8060148,3.8146973e-06,90.70715
2019-12-20 20:00:00,5.814911,5.081024,79151.766,0.0,0.4847412,2.6655898,3.8146973e-06,95.032585
2019-12-20 21:00:00,6.174164,5.5800476,79143.45,0.0,0.7892761,2.5144873,1.335144e-05,95.97285
2019-12-20 22:00:00,7.268463,6.592102,79178.66,0.0,1.0,2.1945872,9.059906e-06,95.46577
2019-12-20 23:00:00,7.5065613,6.704895,79182.11,0.0,0.9923706,3.2435153,2.002716e-05,94.655876
2019-12-21 00:00:00,7.295807,6.5819397,79222.34,0.37333333,0.64907837,3.5027468,2.1457672e-05,95.22074
2019-12-21 01:00:00,7.4770813,6.2431335,79256.31,56.16,0.34490967,3.6293066,3.1471252e-05,91.87841
2019-12-21 02:00:00,13.515228,8.126678,79276.69,213.47556,0.41714478,5.0844865,1.335144e-05,69.87221
2019-12-21 03:00:00,13.805267,6.2635803,79306.61,359.07556,0.2922058,5.8150926,1.9073486e-06,60.35513
2019-12-21 04:00:00,13.925018,5.51001,79244.05,487.8578,0.35247803,6.2810626,0.0,56.845318
2019-12-21 05:00:00,16.960419,3.9330444,79141.92,598.8444,0.42749023,6.248464,0.0,41.905754
2019-12-21 06:00:00,17.210999,4.1687317,79042.19,617.5467,0.5187683,7.396844,0.0,41.933853
2019-12-21 07:00:00,17.107117,3.65271,78945.805,532.6578,0.50997925,7.030547,0.0,40.707016
2019-12-21 08:00:00,16.821808,3.2809753,78932.336,488.64,0.53793335,7.0057354,0.0,40.37746
2019-12-21 09:00:00,16.80252,3.0378723,78928.58,270.45334,0.53414917,6.0298777,0.0,39.737858
2019-12-21 10:00:00,12.725983,2.847931,79013.97,116.96,0.6125488,4.6546264,0.0,51.000206
2019-12-21 11:00:00,12.653534,2.9085083,79063.41,5.2622223,0.75671387,3.8901918,0.0,51.4635
2019-12-21 12:00:00,12.266266,3.8230286,79156.484,0.0,0.5921631,3.2857006,0.0,56.310047
2019-12-21 13:00:00,12.171875,4.388153,79183.6,0.0,0.4987793,2.5817897,0.0,58.953224
2019-12-21 14:00:00,11.035919,4.636566,79221.984,0.0,0.48046875,2.6229756,0.0,64.66533
2019-12-21 15:00:00,8.055725,4.205353,79255.125,0.0,0.40460205,3.130652,0.0,76.65391
2019-12-21 16:00:00,7.954712,4.1163635,79271.56,0.0,0.55584717,3.1154144,0.0,76.702095
2019-12-21 17:00:00,6.9322815,3.676056,79269.81,0.0,0.60961914,2.9464204,0.0,79.745026
2019-12-21 18:00:00,7.187744,3.781128,79253.22,0.0,0.43170166,2.732152,0.0,78.94274
2019-12-21 19:00:00,7.188202,3.9309998,79207.42,0.0,0.3408203,2.664121,0.0,79.77664
2019-12-21 20:00:00,5.964508,3.511963,79178.29,0.0,0.6225891,2.6455383,0.0,84.261246
2019-12-21 21:00:00,6.0609436,3.7084045,79162.34,0.0,0.63217163,2.7625215,0.0,84.868164
2019-12-21 22:00:00,5.822113,3.9362488,79157.91,0.0,0.87249756,2.5676997,0.0,87.67538
2019-12-21 23:00:00,5.865509,3.9198608,79206.375,0.0,0.82836914,2.671226,0.0,87.311844
2019-12-22 00:00:00,5.397003,3.469818,79212.72,0.4977778,0.51226807,2.749725,0.0,87.3808
2019-12-22 01:00:00,7.0506287,4.699188,79270.36,82.346664,0.17843628,2.4520218,0.0,84.98505
2019-12-22 02:00:00,13.018036,5.5412903,79278.5,274.22223,0.0,3.0428362,0.0,60.436993
2019-12-22 03:00:00,13.78067,4.5036926,79282.19,456.51556,0.0095825195,5.0649486,0.0,53.495583
2019-12-22 04:00:00,13.594666,3.1586914,79214.734,607.73334,0.0,6.0247326,0.0,49.25917
2019-12-22 05:00:00,17.897064,0.7196655,79114.945,683.2,0.0,6.7083187,0.0,31.419498
2019-12-22 06:00:00,17.826385,0.34835815,78995.6,689.6889,0.0,7.2060018,0.0,30.724295
2019-12-22 07:00:00,17.565155,0.61816406,78914.99,630.86224,0.009155273,7.3085985,0.0,31.849781
2019-12-22 08:00:00,17.967255,0.5486145,78876.14,504.78223,0.0,7.187657,0.0,30.89709
2019-12-22 09:00:00,17.944336,0.6011658,78875.125,326.89777,0.0,6.345374,0.0,31.059347
2019-12-22 10:00:00,13.81839,0.65856934,78930.09,129.03111,0.0,4.8744817,0.0,40.606396
2019-12-22 11:00:00,13.990875,1.3919678,78970.58,6.0088887,0.0,4.592834,0.0,42.33015
2019-12-22 12:00:00,13.348511,1.691742,78984.26,0.0,0.0,4.5406394,0.0,45.094986
2019-12-22 13:00:00,13.252533,2.1915894,79010.51,0.0,0.0,4.43077,0.0,47.027554
2019-12-22 14:00:00,12.317352,2.1845703,79011.82,0.0,0.0,4.1373353,0.0,49.973587
2019-12-22 15:00:00,10.682495,2.145874,79043.19,0.0,0.0,3.7006907,0.0,55.529488
2019-12-22 16:00:00,10.601776,1.9541931,79023.555,0.0,0.0,3.4307783,0.0,55.070435
2019-12-22 17:00:00,10.1631775,2.124298,79024.34,0.0,0.0,3.220492,0.0,57.399208
2019-12-22 18:00:00,10.117615,1.9986877,78998.41,0.0,0.0,3.1970308,0.0,57.06066
2019-12-22 19:00:00,10.113373,1.8786926,78974.53,0.0,0.0,3.1513708,0.0,56.58977
2019-12-22 20:00:00,8.77359,1.4190979,78972.23,0.0,0.0,3.0158107,0.0,59.92083
2019-12-22 21:00:00,8.590973,1.2529907,78943.72,0.0,0.0,2.940398,0.0,59.946754
2019-12-22 22:00:00,8.51532,2.0332947,78998.97,0.0,0.0,3.136708,0.0,63.71678
2019-12-22 23:00:00,7.9246826,1.6264343,79026.66,0.0,0.0,3.0780218,0.0,64.42293
2019-12-23 00:00:00,7.511963,1.6296692,79105.72,0.3911111,0.0,2.9262655,0.0,66.276726
2019-12-23 01:00:00,8.701813,1.8321228,79164.8,84.76444,0.0,3.9552112,0.0,62.019817
2019-12-23 02:00:00,14.451202,1.3546448,79217.24,277.77777,0.0,4.4420185,0.0,40.976627
2019-12-23 03:00:00,14.148743,0.031951904,79270.25,464.0178,0.0,5.9387918,0.0,37.983166
2019-12-23 04:00:00,14.0373535,-0.26226807,79265.28,605.10223,0.0,6.2407923,0.0,37.449566
2019-12-23 05:00:00,17.980865,-1.6013489,79195.89,684.64,0.0,6.297006,0.0,26.39329
2019-12-23 06:00:00,17.864166,-2.1950378,79142.31,694.7022,0.0,6.3447967,0.0,25.449472
2019-12-23 07:00:00,17.86966,-2.11026,79073.875,627.4133,0.010009766,6.108375,0.0,25.600481
2019-12-23 08:00:00,18.27182,-1.2798767,79072.09,506.34668,0.009155273,5.7384114,0.0,26.534002
2019-12-23 09:00:00,18.522308,-1.2618713,79081.26,326.98666,0.0,4.8731956,0.0,26.154842
2019-12-23 10:00:00,13.4565735,-0.32058716,79116.9,130.95111,0.0,3.5972462,0.0,38.726124
2019-12-23 11:00:00,12.98465,0.6470337,79197.9,6.382222,0.0,2.7600381,0.0,42.83893
2019-12-23 12:00:00,12.417084,1.3772583,79253.42,0.0,0.0,2.823136,0.0,46.861835
2019-12-23 13:00:00,12.283051,1.9665833,79299.984,0.0,0.0,2.9974802,0.0,49.3135
2019-12-23 14:00:00,10.882294,2.5734558,79330.08,0.0,0.0,3.4031792,0.0,56.489468
2019-12-23 15:00:00,7.9683228,2.4612122,79368.05,0.0,0.082092285,3.4158044,0.0,68.174644
2019-12-23 16:00:00,8.160187,2.7412415,79339.64,0.0,0.14544678,3.0141907,0.0,68.643166
2019-12-23 17:00:00,7.6115417,2.4362488,79334.92,0.0,0.1288147,2.689236,0.0,69.72836
2019-12-23 18:00:00,7.9660645,2.9632568,79285.11,0.0,0.20788574,2.4951081,0.0,70.65861
2019-12-23 19:00:00,8.244232,3.202301,79256.97,0.0,0.48568726,2.3213158,0.0,70.51809
2019-12-23 20:00:00,7.7275085,3.307312,79233.36,0.0,0.508667,2.0754282,0.0,73.58515
2019-12-23 21:00:00,7.7017517,3.3545837,79208.63,0.0,0.14758301,1.9374013,0.0,73.96099
2019-12-23 22:00:00,7.103302,2.5508728,79231.45,0.0,0.005004883,1.8593198,0.0,72.78478
2019-12-23 23:00:00,6.843231,2.1716003,79252.81,0.0,0.0,1.6947707,0.0,72.12111
2019-12-24 00:00:00,6.643341,2.3332214,79321.59,0.33777776,0.0,1.6482713,0.0,73.96524
2019-12-24 01:00:00,6.752411,3.105835,79373.91,84.835556,0.0,1.4684767,0.0,77.55079
2019-12-24 02:00:00,13.535004,3.6523132,79397.484,279.2,0.23791504,1.5311885,0.0,51.204094
2019-12-24 03:00:00,13.863251,2.619995,79457.2,468.48,0.38876343,3.3487635,0.0,46.592995
2019-12-24 04:00:00,13.673065,1.7996521,79405.59,611.7156,0.76123047,4.7878118,0.0,44.493797
2019-12-24 05:00:00,18.38861,-1.309082,79312.59,685.4044,0.3489685,5.5557365,0.0,26.283857
2019-12-24 06:00:00,18.228912,-2.2775574,79172.92,697.63556,0.0,6.0831447,0.0,24.721006
2019-12-24 07:00:00,18.154816,-2.0269165,79100.17,640.08887,0.0,6.3156924,0.0,25.300472
2019-12-24 08:00:00,18.613373,-2.7095642,79039.81,513.95557,0.0,6.332431,0.0,23.372017
2019-12-24 09:00:00,18.495026,-2.0489502,79056.45,335.66223,0.029144287,5.584369,0.0,24.725716
2019-12-24 10:00:00,13.864807,-0.46951294,79092.57,134.82666,0.0095825195,4.4899454,0.0,37.30441
2019-12-24 11:00:00,14.008331,0.33261108,79122.734,6.9155555,0.022888184,3.7271612,0.0,39.174816
2019-12-24 12:00:00,13.541077,1.0881042,79157.88,0.0,0.0,3.6605484,0.0,42.645126
2019-12-24 13:00:00,13.658844,2.1551208,79212.19,0.0,0.0095825195,3.244424,0.0,45.67981
2019-12-24 14:00:00,12.605072,2.5256042,79229.5,0.0,0.0,3.0082662,0.0,50.243195
2019-12-24 15:00:00,10.111328,2.42276,79226.555,0.0,0.0,2.7416444,0.0,58.83623
2019-12-24 16:00:00,9.984894,3.0473938,79193.56,0.0,0.0,2.5147712,0.0,62.025543
2019-12-24 17:00:00,9.292114,3.392334,79174.94,0.0,0.0045776367,2.7322347,0.0,66.58277
2019-12-24 18:00:00,9.077057,3.3757324,79120.2,0.0,0.0095825195,3.0660517,0.0,67.47559
2019-12-24 19:00:00,9.07196,3.408722,79079.36,0.0,0.0095825195,3.312856,0.0,67.65616
2019-12-24 20:00:00,8.373047,3.5725708,79055.39,0.0,0.009155273,3.4282901,0.0,71.75556
2019-12-24 21:00:00,8.158905,3.5907593,79036.0,0.0,0.0,3.2789385,0.0,72.899605
2019-12-24 22:00:00,7.458191,2.8183289,79045.39,0.0,0.0045776367,2.8312738,0.0,72.40061
2019-12-24 23:00:00,8.120148,3.3336487,79074.31,0.0,0.009155273,2.9288795,0.0,71.77803
2019-12-25 00:00:00,7.3489685,2.8119202,79121.59,0.28444445,0.0,2.9729648,0.0,72.90997
2019-12-25 01:00:00,8.353363,3.067749,79216.53,82.382225,0.0,3.4004776,0.0,69.33474
2019-12-25 02:00:00,14.315063,3.1771545,79242.72,275.1111,0.0,3.9749277,0.0,47.070087
2019-12-25 03:00:00,14.48587,2.3790588,79269.66,462.4178,0.104888916,6.061601,0.0,43.990437
2019-12-25 04:00:00,14.384186,1.2826233,79226.4,605.31555,0.064941406,6.870617,0.0,40.94241
2019-12-25 05:00:00,17.601349,-1.132904,79144.016,686.50665,0.1098938,7.136806,0.0,27.977644
2019-12-25 06:00:00,17.364655,-0.83200073,79026.55,698.3289,0.0,7.1619973,0.0,29.031193
2019-12-25 07:00:00,17.411926,-0.66741943,78976.45,640.92444,0.0,6.9845524,0.0,29.294487
2019-12-25 08:00:00,17.875946,-0.68984985,78928.44,514.36444,0.0,6.7269554,0.0,28.402761
2019-12-25 09:00:00,18.11612,-0.59695435,78956.69,335.84,0.0,5.917308,0.0,28.167002
2019-12-25 10:00:00,13.369934,1.3869629,79034.64,135.2,0.0,4.462945,0.0,44.059196
2019-12-25 11:00:00,13.414093,2.0517273,79048.17,7.271111,0.0,3.3423185,0.0,46.072712
2019-12-25 12:00:00,12.473511,2.6598206,79122.984,0.0,0.0,2.8120449,0.0,51.16448
2019-12-25 13:00:00,12.528046,3.214508,79160.484,0.0,0.0,2.6702065,0.0,53.02498
2019-12-25 14:00:00,11.233093,3.976593,79191.99,0.0,0.0,3.3537307,0.0,60.940544
2019-12-25 15:00:00,7.5493774,3.3776245,79241.64,0.0,0.0,3.078174,0.0,74.85556
2019-12-25 16:00:00,9.157959,3.0649414,79248.15,0.0,0.0,2.2583418,0.0,65.65036
2019-12-25 17:00:00,9.107208,2.5745544,79251.336,0.0,0.0,1.6275829,0.0,63.62388
2019-12-25 18:00:00,8.938324,2.593689,79255.42,0.0,0.0,0.88292354,0.0,64.44058
2019-12-25 19:00:00,9.017914,2.6858826,79232.81,0.0,0.0,0.2914572,0.0,64.516365
2019-12-25 20:00:00,7.5412903,2.921112,79255.6,0.0,0.0,0.40578607,0.0,72.51732
2019-12-25 21:00:00,6.882538,3.3717651,79264.625,0.0,0.009979248,0.6947565,0.0,78.31913
2019-12-25 22:00:00,6.450287,3.9289246,79312.984,0.0,0.052124023,0.84466124,0.0,83.91088
2019-12-25 23:00:00,5.55838,3.4166565,79334.49,0.0,0.024658203,1.4829088,0.0,86.08399
2019-12-26 00:00:00,5.230194,3.0882874,79400.75,0.23111111,0.105041504,1.8460294,4.7683716e-07,86.048676
2019-12-26 01:00:00,6.032318,3.5617676,79463.984,73.51111,0.33450317,2.3584006,7.6293945e-06,84.162254
2019-12-26 02:00:00,9.298492,4.287964,79543.97,196.16,0.5281677,2.7500691,1.4305115e-06,70.88133
2019-12-26 03:00:00,8.315216,4.3940125,79614.22,208.78223,0.5454712,3.679702,6.341934e-05,76.31691
2019-12-26 04:00:00,7.5252075,4.475128,79603.94,282.88,0.655365,4.3513384,5.9127808e-05,80.99162
2019-12-26 05:00:00,8.25592,4.687195,79544.2,264.74667,0.8501587,4.8873296,6.914139e-05,78.211945
2019-12-26 06:00:00,7.4576416,4.701111,79460.266,205.45778,1.0,4.829179,3.862381e-05,82.66184
2019-12-26 07:00:00,6.9563293,4.4186096,79402.89,274.4889,1.0,4.902172,7.9631805e-05,83.87453
2019-12-26 08:00:00,6.9807434,4.1993713,79388.11,253.10222,1.0,4.8081975,0.0001039505,82.457794
2019-12-26 09:00:00,7.3635864,4.007599,79391.13,154.48889,1.0,4.889717,4.9114227e-05,79.25044
2019-12-26 10:00:00,4.7530212,3.2192993,79411.89,55.484444,1.0,4.004533,5.531311e-05,89.785934
2019-12-26 11:00:00,5.5923767,3.5559387,79450.06,3.84,1.0,3.9086351,2.8133392e-05,86.729095
2019-12-26 12:00:00,5.8926086,3.6629639,79493.0,0.0,1.0,3.5856674,7.6293945e-05,85.58724
2019-12-26 13:00:00,6.147278,3.6795044,79521.984,0.0,1.0,3.3106232,3.194809e-05,84.19214
2019-12-26 14:00:00,5.8539124,3.6543884,79538.445,0.0,0.94836426,2.9239848,2.2888184e-05,85.76489
2019-12-26 15:00:00,4.6290283,3.6950989,79579.445,0.0,0.77301025,2.8758223,3.0040741e-05,93.658615
2019-12-26 16:00:00,4.845001,3.8155518,79549.375,0.0,0.7701416,2.6384897,4.196167e-05,93.04225
2019-12-26 17:00:00,4.884308,4.001953,79522.31,0.0,0.76345825,2.55076,1.2874603e-05,94.01127
2019-12-26 18:00:00,5.1094055,4.011139,79513.22,0.0,0.72317505,2.2889028,2.7656555e-05,92.607994
2019-12-26 19:00:00,5.144806,4.011078,79469.875,0.0,0.74728394,1.9906855,2.0980835e-05,92.3797
2019-12-26 20:00:00,4.973633,3.99234,79446.87,0.0,0.8251953,2.111055,3.8146973e-06,93.364586
2019-12-26 21:00:00,5.08609,4.0211487,79423.07,0.0,0.9750366,2.0264258,1.5258789e-05,92.82367
2019-12-26 22:00:00,4.7063293,4.027405,79423.6,0.0,1.0,2.0415568,1.9073486e-06,95.3566
2019-12-26 23:00:00,4.8454895,4.0053406,79457.59,0.0,1.0,2.0203059,1.4781952e-05,94.28859
2019-12-27 00:00:00,5.032379,4.0610046,79483.44,0.10666667,1.0,1.9490802,2.4318695e-05,93.43266
2019-12-27 01:00:00,4.9270325,3.985321,79519.39,26.88,1.0,1.9439082,3.33786e-05,93.622185
2019-12-27 02:00:00,7.334564,4.8818054,79564.37,92.53333,1.0,2.2240515,2.5749207e-05,84.41811
2019-12-27 03:00:00,7.412842,4.868988,79551.74,190.36444,0.9600525,2.6236289,1.7642975e-05,83.892525
2019-12-27 04:00:00,8.158447,5.1078796,79538.83,337.47556,0.9400635,3.2784157,4.2915344e-06,81.07526
2019-12-27 05:00:00,11.315704,6.130829,79421.56,450.54224,0.75930786,4.3769274,4.7683716e-06,70.41872
2019-12-27 06:00:00,12.218964,5.6840515,79287.94,447.37778,0.7868347,4.9918795,0.00010919571,64.32271
2019-12-27 07:00:00,12.362518,5.101532,79202.266,244.16,1.0,5.186489,0.0001282692,61.191776
2019-12-27 08:00:00,11.889679,6.355194,79194.66,281.15555,1.0,4.9288607,0.00040960312,68.85398
2019-12-27 09:00:00,11.661835,7.156616,79242.61,109.386665,1.0,3.7040882,0.00062704086,73.85404
2019-12-27 10:00:00,9.294403,7.0968933,79260.62,28.87111,1.0,3.7857277,0.000688076,86.13511
2019-12-27 11:00:00,9.148834,6.897766,79276.8,2.4177778,0.8821106,2.7152805,0.00035762787,85.80435
2019-12-27 12:00:00,8.9496155,6.7612,79327.266,0.0,0.8970032,2.5012305,0.00065374374,86.153625
2019-12-27 13:00:00,8.849457,6.5211487,79351.69,0.0,0.761322,1.8418752,0.0005669594,85.31837
2019-12-27 14:00:00,8.591919,6.747223,79336.95,0.0,0.8663025,1.9253484,0.00010728836,88.177795
2019-12-27 15:00:00,8.301849,7.109741,79351.625,0.0,0.816803,2.184705,1.2874603e-05,92.193375
2019-12-27 16:00:00,8.357849,7.199707,79314.08,0.0,0.7826843,2.2266197,9.536743e-07,92.411385
2019-12-27 17:00:00,8.20462,7.259857,79295.08,0.0,0.93963623,2.3865824,0.0,93.76267
2019-12-27 18:00:00,8.193817,7.0849304,79250.56,0.0,1.0,2.6816356,1.9073486e-06,92.71429
2019-12-27 19:00:00,8.459015,7.19339,79233.36,0.0,1.0,2.7205558,2.861023e-06,91.73997
2019-12-27 20:00:00,8.615448,7.56839,79187.08,0.0,1.0,2.6712468,3.1471252e-05,93.13008
2019-12-27 21:00:00,8.851807,7.62796,79135.42,0.0,1.0,2.7678587,2.002716e-05,92.02661
