,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2019-11-10 06:00:00,11.363281,-4.3885193,80451.06,619.68,0.0,0.2501027,0.0,32.885567
2019-11-10 07:00:00,11.888031,-5.269867,80336.9,543.1289,0.0,0.76916176,0.0,29.718649
2019-11-10 08:00:00,13.006836,-5.674835,80287.18,407.55554,0.0,1.2445586,0.0,26.776833
2019-11-10 09:00:00,13.261383,-5.5030823,80241.58,231.2,0.0,1.1433033,0.0,26.681322
2019-11-10 10:00:00,6.795868,-5.3225403,80218.305,57.084446,0.0,2.157756,0.0,41.701435
2019-11-10 11:00:00,6.43692,-4.917206,80234.61,0.0,0.0,2.1890402,0.0,44.075947
2019-11-10 12:00:00,4.807495,-4.265045,80236.914,0.0,0.0,2.0228105,0.0,51.833782
2019-11-10 13:00:00,4.396332,-3.910736,80289.7,0.0,0.0,1.9214485,0.0,54.78295
2019-11-10 14:00:00,3.3686218,-3.9881897,80271.86,0.0,0.0,1.7295961,0.0,58.546833
2019-11-10 15:00:00,2.45932,-3.6664429,80270.76,0.0,0.0,1.336724,0.0,63.966568
2019-11-10 16:00:00,2.2088318,-3.5561523,80236.61,0.0,0.0,1.39705,0.0,65.65675
2019-11-10 17:00:00,1.5584412,-3.1191711,80183.45,0.0,0.0,1.3565546,0.0,71.05919
2019-11-10 18:00:00,1.1054382,-3.0551758,80115.78,0.0,0.021972656,1.2958732,0.0,73.75829
2019-11-10 19:00:00,1.0104675,-2.7795105,80048.84,0.0,0.41326904,1.1310669,0.0,75.801476
2019-11-10 20:00:00,0.058746338,-2.726593,79997.445,0.0,0.8713989,1.1396041,0.0,81.51667
2019-11-10 21:00:00,-0.16357422,-2.4723206,79936.68,0.0,1.0,0.9769475,0.0,84.4196
2019-11-10 22:00:00,-1.0670166,-2.4455872,79933.72,0.0,0.99398804,1.0182362,0.0,90.3483
2019-11-10 23:00:00,-0.5727234,-1.9442444,79916.28,0.0,0.907135,1.0976448,0.0,90.43268
2019-11-11 00:00:00,-0.64328,-1.4494934,79987.26,2.7555556,0.8331299,0.69709355,0.00026082993,94.26968
2019-11-11 01:00:00,-0.44891357,-1.8631592,80010.31,77.83111,0.7966614,0.46646458,4.7683716e-07,90.15772
2019-11-11 02:00:00,5.562561,-1.6271057,80033.67,215.75111,0.33468628,0.3211104,3.33786e-06,59.83917
2019-11-11 03:00:00,6.021393,-2.1851807,80015.85,383.59113,0.17922974,0.5220759,0.0,55.63177
2019-11-11 04:00:00,6.5411377,-2.1809387,79952.81,514.9155,0.16522217,0.5171126,0.0,53.689888
2019-11-11 05:00:00,10.374725,-2.5914612,79885.875,595.32446,0.13269043,1.2962555,0.0,40.165142
2019-11-11 06:00:00,10.699829,-2.5270996,79801.92,609.5111,0.005004883,1.5706012,0.0,39.491863
2019-11-11 07:00:00,10.702972,-2.2713013,79804.41,530.72,0.0,1.8649746,0.0,40.23829
2019-11-11 08:00:00,10.858643,-2.219574,79840.19,392.90668,0.0035095215,2.268504,0.0,39.976185
2019-11-11 09:00:00,10.417206,-2.3640442,79883.97,219.71556,0.0035095215,2.6320045,0.0,40.73176
2019-11-11 10:00:00,6.121887,-0.85546875,79978.55,51.626667,0.0025024414,2.3615162,0.0,60.917614
2019-11-11 11:00:00,5.056244,-0.5014343,80074.03,0.0,0.005004883,2.5144868,0.0,67.30648
2019-11-11 12:00:00,3.905304,-0.511322,80203.65,0.0,0.014038086,2.8501892,0.0,72.8983
2019-11-11 13:00:00,3.7497559,-0.605072,80303.016,0.0,0.022003174,2.6929755,0.0,73.19828
2019-11-11 14:00:00,2.5487976,-1.1750793,80331.6,0.0,0.010986328,2.4122794,0.0,76.43519
2019-11-11 15:00:00,1.8112488,-1.969696,80393.09,0.0,0.1354065,1.2084718,0.0,75.99017
2019-11-11 16:00:00,2.2047424,-1.3808899,80472.516,0.0,0.41888428,1.1640458,0.0,77.15656
2019-11-11 17:00:00,2.0594788,-1.0597229,80469.58,0.0,0.57037354,1.098592,0.0,79.817055
2019-11-11 18:00:00,1.4063416,-1.0566711,80471.54,0.0,0.90597534,0.7378717,0.0,83.65399
2019-11-11 19:00:00,1.5617065,-0.66207886,80435.56,0.0,0.92352295,1.0858024,0.0,85.147804
2019-11-11 20:00:00,0.993927,-0.84542847,80406.016,0.0,0.71606445,0.8802697,0.0,87.5118
2019-11-11 21:00:00,1.0121155,-0.84625244,80391.76,0.0,0.7955017,0.52492535,0.0,87.392044
2019-11-11 22:00:00,0.44534302,-1.0595703,80427.78,0.0,0.8444214,1.3537177,0.00029039383,89.629684
2019-11-11 23:00:00,0.01675415,-1.5190735,80438.19,0.0,0.67108154,1.5547382,0.00010585785,89.39173
2019-11-12 00:00:00,0.74783325,-1.4281921,80541.38,2.471111,0.8269348,1.5708987,0.00015926361,85.35489
2019-11-12 01:00:00,1.1181946,-1.4992981,80585.266,37.831112,0.8924866,1.7178674,0.00024414062,82.67558
2019-11-12 02:00:00,4.3680725,-1.4664001,80710.17,89.08444,0.95150757,2.2963417,0.00014686584,65.80678
2019-11-12 03:00:00,3.8924255,-5.4062805,80820.836,143.12889,0.92697144,4.3317933,0.000106334686,50.700188
2019-11-12 04:00:00,3.061737,-4.9816284,80906.875,191.11111,0.89849854,3.957993,0.00018644333,55.517487
2019-11-12 05:00:00,3.6776123,-5.0049744,80853.28,270.50665,0.87091064,3.3295014,0.00017166138,53.061527
2019-11-12 06:00:00,4.4859314,-5.4599304,80814.234,372.0889,0.73184204,1.9745775,4.4822693e-05,48.43546
2019-11-12 07:00:00,4.942627,-5.6289062,80783.22,430.16888,0.9289856,1.8127407,1.4305115e-06,46.316494
2019-11-12 08:00:00,4.545868,-5.5578613,80819.22,308.64,0.95401,2.1659436,0.0,47.875328
2019-11-12 09:00:00,4.600067,-5.564392,80823.42,159.53778,0.95651245,3.1603212,0.0,47.670597
2019-11-12 10:00:00,2.123291,-6.1803894,80945.25,41.155556,0.71173096,2.964405,0.0,54.176716
2019-11-12 11:00:00,1.4389343,-5.7063293,81058.89,0.0,0.071014404,2.3806658,0.0,58.988247
2019-11-12 12:00:00,0.24771118,-4.68515,81183.79,0.0,0.1685791,2.1772778,0.0,69.44651
2019-11-12 13:00:00,0.14025879,-4.346344,81279.734,0.0,0.0,1.7341397,0.0,71.79866
2019-11-12 14:00:00,0.36273193,-4.1598816,81324.336,0.0,0.0,1.1917138,0.0,71.64844
2019-11-12 15:00:00,-0.2718811,-5.2417297,81434.91,0.0,0.114593506,1.4270946,0.0,69.1431
2019-11-12 16:00:00,-1.959198,-4.869049,81566.37,0.0,0.4000244,2.3187015,0.0,80.47572
2019-11-12 17:00:00,-2.7930603,-4.720001,81622.234,0.0,0.77459717,1.9513148,4.7683716e-06,86.5671
2019-11-12 18:00:00,-1.8329163,-3.9990234,81666.15,0.0,0.6539612,1.3935697,1.3828278e-05,85.12717
2019-11-12 19:00:00,-1.4703064,-3.766449,81658.3,0.0,0.5770569,1.386827,2.3841858e-05,84.343735
2019-11-12 20:00:00,-2.5940247,-5.164093,81669.61,0.0,0.45803833,1.6157267,1.335144e-05,82.48166
2019-11-12 21:00:00,-1.7795105,-4.6492615,81603.63,0.0,0.2915039,1.5091307,7.6293945e-06,80.74573
2019-11-12 22:00:00,-2.7080383,-5.591034,81567.21,0.0,0.21557617,1.1987075,3.33786e-06,80.530495
2019-11-12 23:00:00,-3.2817688,-5.731964,81515.44,0.0,0.057525635,1.4151254,9.536743e-07,83.14562
2019-11-13 00:00:00,-3.9755554,-5.8014526,81524.26,3.5555556,0.040039062,1.2653714,0.0,87.11107
2019-11-13 01:00:00,-3.2289124,-5.6092834,81554.97,104.35555,0.011993408,1.312234,0.0,83.59514
2019-11-13 02:00:00,2.0820618,-4.4562073,81555.25,285.61777,0.0079956055,1.3735585,0.0,61.92735
2019-11-13 03:00:00,2.9664612,-4.499756,81502.03,448.33777,0.0,1.7396909,0.0,57.96355
2019-11-13 04:00:00,4.192047,-6.30072,81445.7,566.88,0.0,2.1318922,0.0,46.3744
2019-11-13 05:00:00,8.334686,-8.02301,81328.67,623.9289,0.0,3.2158937,0.0,30.518288
2019-11-13 06:00:00,9.056183,-9.319305,81216.58,613.0489,0.0,4.2551203,0.0,26.268585
2019-11-13 07:00:00,9.603912,-10.216187,81147.84,538.20447,0.0,4.318582,0.0,23.59108
2019-11-13 08:00:00,10.326569,-12.551178,81094.875,403.37778,0.0,3.971276,0.0,18.652782
2019-11-13 09:00:00,9.642853,-9.3489685,81062.516,227.2,0.0,1.8551848,0.0,25.192934
2019-11-13 10:00:00,6.000763,-14.945038,81100.5,53.546665,0.0,3.4701583,0.0,20.589056
2019-11-13 11:00:00,3.3718567,-14.141327,81079.734,0.0,0.0,2.8261218,0.0,26.42649
2019-11-13 12:00:00,1.2789612,-14.439423,81115.78,0.0,0.0,2.9831407,0.0,29.93329
2019-11-13 13:00:00,1.4837341,-13.302643,81089.875,0.0,0.0,3.0605557,0.0,32.363743
2019-11-13 14:00:00,-0.26522827,-12.574249,81060.65,0.0,0.0,2.9394906,0.0,38.950054
2019-11-13 15:00:00,-1.8802795,-12.702087,81009.94,0.0,0.0,2.5614095,0.0,43.388733
2019-11-13 16:00:00,-2.2341614,-12.111847,80939.72,0.0,0.0,2.3077404,0.0,46.706055
2019-11-13 17:00:00,-2.9039612,-12.83374,80878.67,0.0,0.0,2.2001102,0.0,46.308548
2019-11-13 18:00:00,-3.1289368,-12.744537,80819.05,0.0,0.0,2.1822262,0.0,47.43096
2019-11-13 19:00:00,-3.3903809,-12.663666,80771.85,0.0,0.0,2.2188065,0.0,48.681454
2019-11-13 20:00:00,-4.422882,-12.864655,80715.99,0.0,0.0,2.2161143,0.0,51.750984
2019-11-13 21:00:00,-4.6703796,-13.227753,80636.08,0.0,0.0,2.1722634,0.0,51.196796
2019-11-13 22:00:00,-4.9834595,-12.850372,80659.89,0.0,0.0,1.9598395,0.0,54.049274
2019-11-13 23:00:00,-4.976471,-12.773071,80585.42,0.0,0.0,1.854882,0.0,54.359398
2019-11-14 00:00:00,-4.608795,-11.748138,80663.43,3.3244445,0.0,1.8163604,0.0,57.41622
2019-11-14 01:00:00,-1.2901001,-11.608429,80630.34,110.15111,0.0,1.8235921,0.0,45.364586
2019-11-14 02:00:00,4.703583,-11.371796,80651.75,295.18222,0.0,1.2045053,0.0,30.104479
2019-11-14 03:00:00,5.360077,-11.495361,80534.89,459.94666,0.0,0.8007339,0.0,28.476288
2019-11-14 04:00:00,6.557617,-10.6588745,80505.03,575.5911,0.0,0.69949317,0.0,28.0194
2019-11-14 05:00:00,11.692291,-13.499847,80365.09,629.1911,0.0,0.5817072,0.0,15.775118
2019-11-14 06:00:00,12.115387,-13.72345,80287.14,615.4311,0.0,0.49341995,0.0,15.064215
2019-11-14 07:00:00,12.425842,-13.795807,80199.0,536.0356,0.0,0.44737077,0.0,14.672935
2019-11-14 08:00:00,13.515839,-15.60611,80187.39,399.04,0.0,0.3273101,0.0,11.774205
2019-11-14 09:00:00,13.414642,-5.0934753,80170.05,222.4,0.0,0.773749,0.0,27.249311
2019-11-14 10:00:00,9.458221,-12.571777,80163.11,50.88,0.0,1.6419178,0.0,19.737547
2019-11-14 11:00:00,7.2435913,-12.757233,80178.67,0.0,0.0,2.404509,0.0,22.596111
2019-11-14 12:00:00,5.0554504,-11.257721,80204.2,0.0,0.0,2.6605146,0.0,29.643358
2019-11-14 13:00:00,5.0120544,-10.512665,80211.78,0.0,0.0,2.5007133,0.0,31.547865
2019-11-14 14:00:00,4.023224,-9.286713,80210.86,0.0,0.0,2.1077719,0.0,37.238243
2019-11-14 15:00:00,2.560089,-8.030182,80229.2,0.0,0.0,1.9177154,0.0,45.54629
2019-11-14 16:00:00,2.1514587,-7.189087,80185.09,0.0,0.0,1.6777644,0.0,50.041553
2019-11-14 17:00:00,0.29940796,-6.9130554,80146.484,0.0,0.24758911,1.4775614,0.0,58.390526
2019-11-14 18:00:00,0.4225464,-6.651367,80098.336,0.0,0.28704834,1.1754396,0.0,59.047245
2019-11-14 19:00:00,1.4061584,-6.5530396,80110.734,0.0,0.37405396,0.7734329,0.0,55.425056
2019-11-14 20:00:00,2.8280945,-6.9342346,80092.28,0.0,0.73602295,0.4113294,0.0,48.63563
2019-11-14 21:00:00,2.342987,-7.37973,80120.11,0.0,0.69055176,0.6082107,0.0,48.64298
2019-11-14 22:00:00,-0.40512085,-7.626129,80170.84,0.0,0.2034607,0.67786,0.0,58.167213
2019-11-14 23:00:00,-0.9492798,-7.903778,80236.89,0.0,0.35845947,0.9499822,0.0,59.236214
2019-11-15 00:00:00,-0.52285767,-7.3937073,80317.91,2.6311111,0.694397,0.89598715,0.0,59.73123
2019-11-15 01:00:00,-0.21633911,-6.5085144,80436.41,94.24,0.75994873,0.68044156,0.0,62.527756
2019-11-15 02:00:00,5.47995,-5.3217163,80432.79,272.0889,0.2944641,0.3984773,0.0,45.67049
2019-11-15 03:00:00,5.6230774,-5.900482,80405.6,434.3289,0.0,0.29701942,0.0,43.272625
2019-11-15 04:00:00,6.5809326,-5.2217712,80371.64,547.39557,0.0,0.74124587,0.0,42.64668
2019-11-15 05:00:00,11.191315,-5.2398376,80251.95,600.4089,0.0,0.7197828,0.0,31.191265
2019-11-15 06:00:00,11.5364685,-5.3507996,80128.72,588.33777,0.0,0.66345805,0.0,30.230787
2019-11-15 07:00:00,11.9935,-5.3180847,80041.94,515.1644,0.0,0.8112111,0.0,29.404976
2019-11-15 08:00:00,12.36264,-5.2639465,80015.45,382.54224,0.0,1.1761029,0.0,28.8172
2019-11-15 09:00:00,12.773041,-4.6305847,79969.805,211.75111,0.0,1.0927393,0.0,29.42751
2019-11-15 10:00:00,4.853424,-6.0709534,79998.17,47.217777,0.11752319,2.398262,0.0,45.06212
2019-11-15 11:00:00,4.0037537,-6.709198,80059.51,0.0,0.26107788,2.369149,0.0,45.543663
2019-11-15 12:00:00,4.5073547,-6.587921,80091.94,0.0,0.75891113,1.8961402,0.0,44.37485
2019-11-15 13:00:00,5.0949097,-5.453766,80106.45,0.0,0.6699219,0.95563895,0.0,46.441692
2019-11-15 14:00:00,4.1095886,-5.1523438,80149.06,0.0,0.92749023,0.7832688,0.0,50.90337
2019-11-15 15:00:00,3.0582886,-5.379364,80119.125,0.0,0.9694824,0.94368094,0.0,53.882805
2019-11-15 16:00:00,2.180603,-4.449188,80063.55,0.0,0.8250122,0.886411,0.0,61.526203
2019-11-15 17:00:00,1.2347717,-4.2717896,80044.07,0.0,0.3486328,0.8644755,0.0,66.71926
2019-11-15 18:00:00,1.0557861,-4.4913635,79971.16,0.0,0.23864746,1.0687596,0.0,66.475784
2019-11-15 19:00:00,0.86361694,-4.615631,79920.64,0.0,0.0,1.2820113,0.0,66.77367
2019-11-15 20:00:00,-0.7758179,-4.975067,79825.58,0.0,0.0,1.5188715,0.0,73.1926
2019-11-15 21:00:00,-0.8757019,-4.850769,79744.02,0.0,0.0,1.4858842,0.0,74.424644
2019-11-15 22:00:00,0.22390747,-3.5069275,79730.34,0.0,0.0,0.9969255,0.0,75.999886
2019-11-15 23:00:00,-0.46542358,-3.5455627,79671.805,0.0,0.016998291,1.3287995,0.0,79.67195
2019-11-16 00:00:00,-1.1573181,-3.4689636,79646.72,2.2222223,0.048034668,1.5779786,0.0,84.28338
2019-11-16 01:00:00,0.750824,-2.1986084,79713.84,90.89778,0.19692993,1.0016981,0.0,80.6286
2019-11-16 02:00:00,5.3162537,-2.704193,79762.37,213.19112,0.8189087,0.7366791,0.0,56.21545
2019-11-16 03:00:00,5.5907593,-4.3427124,79818.35,324.05334,0.8809509,1.53669,0.0,48.7992
2019-11-16 04:00:00,5.926239,-5.410858,79875.5,414.20444,0.9880066,1.8676838,0.0,43.98147
2019-11-16 05:00:00,7.829895,-6.717682,79933.23,410.06223,0.97402954,1.6849569,1.04904175e-05,34.930874
2019-11-16 06:00:00,8.702606,-5.8174744,79957.01,371.68,0.9544983,2.0072877,2.861023e-06,35.26723
2019-11-16 07:00:00,9.251678,-5.314728,80004.06,377.70667,0.90597534,3.0233126,9.536743e-07,35.307747
2019-11-16 08:00:00,8.588654,-6.7971497,80080.19,273.83112,0.79852295,3.7648356,8.583069e-06,32.974773
2019-11-16 09:00:00,8.700592,-7.9317627,80124.53,165.29778,0.2350769,3.093685,4.7683716e-07,29.98256
2019-11-16 10:00:00,3.886444,-11.753784,80156.5,45.226665,0.07699585,2.6261551,0.0,30.91932
2019-11-16 11:00:00,3.5176392,-11.864288,80254.06,0.0,0.06347656,2.739984,0.0,31.452904
2019-11-16 12:00:00,2.6233826,-12.875641,80357.37,0.0,0.062042236,2.744442,0.0,30.886585
2019-11-16 13:00:00,2.6807556,-14.006256,80407.3,0.0,0.056030273,2.9498494,0.0,28.059727
2019-11-16 14:00:00,1.6020203,-14.214844,80399.12,0.0,0.2841797,2.8037524,0.0,29.79084
2019-11-16 15:00:00,-0.005218506,-13.848114,80389.7,0.0,0.60549927,2.5923142,0.0,34.468292
2019-11-16 16:00:00,-0.33584595,-13.654388,80429.484,0.0,0.89151,2.8436184,0.0,35.86842
2019-11-16 17:00:00,-1.0122375,-13.885834,80428.55,0.0,0.010986328,2.922619,0.0,36.978798
2019-11-16 18:00:00,-1.3405457,-13.568268,80438.94,0.0,0.0,2.8497846,0.0,38.872272
2019-11-16 19:00:00,-0.9711304,-13.473663,80479.586,0.0,0.5073242,2.1941757,0.0,38.12666
2019-11-16 20:00:00,-1.8257751,-12.842194,80601.03,0.0,0.85601807,2.7367022,1.8119812e-05,42.72823
2019-11-16 21:00:00,-1.829071,-10.723846,80663.24,0.0,0.7444763,3.5695693,0.00020170212,50.64593
2019-11-16 22:00:00,-2.520172,-10.250946,80748.34,0.0,0.5364075,3.489053,0.00042247772,55.334324
2019-11-16 23:00:00,-3.337677,-10.305695,80935.734,0.0,0.8218689,4.3910193,0.0003786087,58.54758
2019-11-17 00:00:00,-4.2122498,-10.86734,81061.234,1.4755555,0.9920044,4.2261014,0.00032234192,59.786106
2019-11-17 01:00:00,-4.7211,-11.257172,81285.69,58.88,0.9960022,3.8636034,3.385544e-05,60.22251
2019-11-17 02:00:00,-4.157135,-11.209076,81395.26,186.59555,0.9300537,3.413309,1.1444092e-05,57.94087
2019-11-17 03:00:00,-3.5848694,-10.716644,81437.34,340.21335,0.7775879,3.6784704,8.106232e-06,57.727062
2019-11-17 04:00:00,-3.261322,-10.639496,81484.14,470.93332,0.58807373,3.9463823,2.861023e-06,56.6956
2019-11-17 05:00:00,-0.8032532,-11.090332,81438.36,559.80444,0.7685852,3.9079294,1.9073486e-06,45.625183
2019-11-17 06:00:00,-0.7524109,-10.845001,81395.91,526.36444,0.6026306,2.9767892,1.9073486e-06,46.352184
2019-11-17 07:00:00,-0.50198364,-10.643524,81311.66,437.95557,0.43899536,1.9711645,1.4305115e-06,46.247307
2019-11-17 08:00:00,-0.31582642,-11.700989,81297.48,358.18668,0.25976562,1.5053912,0.0,41.936394
2019-11-17 09:00:00,-0.1809082,-11.466827,81243.22,204.40889,0.104400635,1.8045326,0.0,42.312214
2019-11-17 10:00:00,-2.9623413,-10.263428,81197.08,45.031113,0.0,1.726606,0.0,57.1242
2019-11-17 11:00:00,-2.519043,-10.212677,81255.58,0.0,0.0,1.4958701,0.0,55.49737
2019-11-17 12:00:00,-2.9888,-10.247925,81246.625,0.0,0.0,1.3542794,0.0,57.30695
2019-11-17 13:00:00,-3.256836,-9.709503,81245.57,0.0,0.0,1.1223551,0.0,60.999344
2019-11-17 14:00:00,-4.9045715,-9.85025,81189.11,0.0,0.0,0.9677838,0.0,68.26928
2019-11-17 15:00:00,-5.7348022,-9.826141,81158.8,0.0,0.0,0.9449956,0.0,72.84459
2019-11-17 16:00:00,-6.252899,-9.519318,81142.016,0.0,0.0,0.99362904,0.0,77.63294
2019-11-17 17:00:00,-7.7325134,-10.001709,81099.125,0.0,0.0,0.9439883,0.0,83.748375
2019-11-17 18:00:00,-7.940399,-10.102509,81076.016,0.0,0.0,0.9031808,0.0,84.43348
2019-11-17 19:00:00,-7.976471,-10.406891,81074.84,0.0,0.0,0.8787471,0.0,82.65609
2019-11-17 20:00:00,-8.735138,-10.942413,81042.44,0.0,0.010467529,0.92749506,0.0,84.03376
2019-11-17 21:00:00,-8.759918,-10.962311,80984.75,0.0,0.03842163,0.94989467,0.0,84.06331
2019-11-17 22:00:00,-8.877991,-10.321381,81041.32,0.0,0.06643677,0.808497,0.0,89.26888
2019-11-17 23:00:00,-8.819183,-10.233368,81037.33,0.0,0.29742432,0.46894792,0.0,89.48041
2019-11-18 00:00:00,-9.149597,-10.339203,81071.51,1.6711111,0.43536377,0.49353987,0.0,91.058
2019-11-18 01:00:00,-7.2791443,-11.063751,81118.69,93.35111,0.7059021,0.774021,0.0,74.336
2019-11-18 02:00:00,-2.2193604,-8.97757,81097.86,266.29333,0.5349426,0.52322334,0.0,59.81712
2019-11-18 03:00:00,-1.9914551,-9.799957,81056.555,409.6711,0.8269348,0.65145683,0.0,55.14151
2019-11-18 04:00:00,-1.0020447,-9.858215,80965.78,493.2089,0.8944397,0.94248444,0.0,51.040672
2019-11-18 05:00:00,3.0348206,-9.399231,80864.2,549.20886,0.8144531,1.2868754,0.0,39.574986
2019-11-18 06:00:00,3.6441345,-9.396057,80739.97,530.9155,0.9494934,1.3478634,0.0,37.917725
2019-11-18 07:00:00,3.9082336,-9.416931,80684.57,432.78223,0.9505005,1.4355562,0.0,37.158623
2019-11-18 08:00:00,3.9349976,-8.874176,80651.11,308.44446,0.8919983,1.6778561,0.0,38.69981
2019-11-18 09:00:00,4.217407,-8.352875,80646.91,157.40445,0.87698364,1.680313,0.0,39.514393
2019-11-18 10:00:00,-1.3252869,-8.3585205,80719.3,38.115555,0.8659973,2.1636977,0.0,58.777355
2019-11-18 11:00:00,-0.63098145,-8.233398,80734.72,0.0,0.7965088,1.6230546,0.0,56.41287
2019-11-18 12:00:00,-1.4814758,-7.7886047,80798.81,0.0,0.0069885254,1.4604194,0.0,62.14466
2019-11-18 13:00:00,-0.92767334,-7.917145,80824.39,0.0,0.0,0.9193972,0.0,59.081432
2019-11-18 14:00:00,-2.681549,-8.250366,80833.82,0.0,0.0,0.47961754,0.0,65.51174
2019-11-18 15:00:00,-4.401886,-8.689819,80829.65,0.0,0.0,0.76171,0.0,71.991844
2019-11-18 16:00:00,-4.7452087,-8.681702,80814.91,0.0,0.0,0.78029585,0.0,73.92588
2019-11-18 17:00:00,-5.8177795,-8.842926,80777.78,0.0,0.0,0.8609888,0.0,79.185776
2019-11-18 18:00:00,-5.7035522,-8.784088,80746.984,0.0,0.0,0.8339449,0.0,78.86184
2019-11-18 19:00:00,-5.745819,-8.895172,80719.31,0.0,0.0,1.0244004,0.0,78.43218
2019-11-18 20:00:00,-6.2530823,-9.548248,80678.05,0.0,0.0,0.9952093,0.0,77.457695
2019-11-18 21:00:00,-5.9344788,-9.235077,80631.45,0.0,0.0,0.85701585,0.0,77.4781
2019-11-18 22:00:00,-6.6236877,-9.240173,80651.125,0.0,0.0,1.0071838,0.0,81.6378
2019-11-18 23:00:00,-6.2848206,-8.934601,80636.21,0.0,0.0,0.97516435,0.0,81.472984
2019-11-19 00:00:00,-6.5161133,-8.69458,80660.234,1.3333334,0.0,0.85249364,0.0,84.497734
2019-11-19 01:00:00,-5.1613464,-8.417084,80699.18,88.37334,0.0,0.6136235,0.0,77.87876
2019-11-19 02:00:00,0.19439697,-8.226929,80721.69,261.3689,0.028015137,0.20530309,0.0,53.154224
2019-11-19 03:00:00,0.49087524,-9.041168,80689.164,420.16,0.010467529,0.33648098,0.0,48.82452
2019-11-19 04:00:00,0.7534485,-9.430145,80675.625,532.8711,0.062469482,0.73156744,0.0,46.46871
2019-11-19 05:00:00,5.433319,-9.01297,80560.02,582.4711,0.07147217,1.3149937,0.0,34.47783
2019-11-19 06:00:00,5.6717224,-8.46405,80476.61,566.64886,0.7414551,1.8574713,0.0,35.397213
2019-11-19 07:00:00,5.8597717,-8.009735,80445.78,478.09778,0.8575134,2.51751,0.0,36.195263
2019-11-19 08:00:00,5.202423,-8.001007,80481.11,349.40445,0.81796265,2.8023188,0.0,37.909874
2019-11-19 09:00:00,5.3689575,-7.514923,80511.81,200.35556,1.0,1.9108282,0.0,38.910652
2019-11-19 10:00:00,0.45632935,-7.12796,80610.8,38.25778,0.9840088,2.9710445,3.33786e-06,56.7847
2019-11-19 11:00:00,1.3788147,-6.833069,80675.42,0.0,0.8729553,2.3658183,1.8119812e-05,54.353424
2019-11-19 12:00:00,1.413971,-6.5732727,80796.984,0.0,0.7380676,1.7822891,1.1444092e-05,55.308167
2019-11-19 13:00:00,2.203125,-6.2167664,80812.33,0.0,0.7225647,1.6613634,0.00011730194,53.71972
2019-11-19 14:00:00,0.48043823,-5.1572876,80836.14,0.0,0.858551,1.2873803,0.000166893,65.89283
2019-11-19 15:00:00,-0.90896606,-5.2128296,80821.4,0.0,0.9964905,0.36531875,1.8119812e-05,72.58983
2019-11-19 16:00:00,-0.58969116,-4.7987366,80802.984,0.0,0.97998047,0.20326976,2.3841858e-06,73.173744
2019-11-19 17:00:00,-0.9588318,-4.7441406,80771.445,0.0,0.97998047,0.35722187,1.4305115e-06,75.483734
2019-11-19 18:00:00,-1.7993774,-5.029114,80749.16,0.0,1.0,0.7303997,9.536743e-07,78.57665
2019-11-19 19:00:00,-1.131134,-4.924774,80736.7,0.0,0.9914856,0.56797695,1.1444092e-05,75.4058
2019-11-19 20:00:00,-1.4056091,-4.365631,80734.7,0.0,0.9914856,0.53663874,1.0967255e-05,80.25264
2019-11-19 21:00:00,-1.7060852,-4.53537,80673.28,0.0,0.96850586,0.622877,1.04904175e-05,81.00294
2019-11-19 22:00:00,-1.0570374,-4.10141,80663.31,0.0,0.9260254,1.1585253,6.67572e-06,79.79695
2019-11-19 23:00:00,-1.2434387,-3.8075867,80641.95,0.0,0.8865051,1.3946096,2.3841858e-06,82.69608
2019-11-20 00:00:00,-2.169159,-3.8325806,80703.47,0.9777778,0.6231384,1.2617679,0.0,88.360794
2019-11-20 01:00:00,-1.1741333,-3.2810364,80709.08,70.00889,0.22750854,1.1964468,0.0,85.578995
2019-11-20 02:00:00,1.4755859,-1.9906311,80748.734,202.48889,0.06744385,0.789533,0.0,77.71844
2019-11-20 03:00:00,1.8629456,-2.696991,80692.57,365.6889,0.21099854,0.58191836,0.0,71.74406
2019-11-20 04:00:00,2.0559998,-3.1979065,80649.08,518.89777,0.10006714,0.5926588,0.0,68.174614
2019-11-20 05:00:00,5.278961,-3.1271667,80522.92,587.8578,0.011993408,0.7519807,0.0,54.61679
2019-11-20 06:00:00,5.4424744,-2.9631653,80433.98,574.79114,0.0,0.69911015,0.0,54.66293
2019-11-20 07:00:00,5.794586,-3.1643066,80363.62,505.5111,0.0035095215,0.7381503,0.0,52.55201
2019-11-20 08:00:00,6.6045227,-4.0763245,80400.266,371.96445,0.0,0.7346626,0.0,46.41932
2019-11-20 09:00:00,6.7723694,-2.5846863,80391.61,198.72,0.0,0.65268195,0.0,51.287415
