,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2017-12-12 03:00:00,10.99234,6.3545227,101212.08,0.0,0.8968811,1.7318103,0.0,73.064705
2017-12-12 04:00:00,9.589752,6.454315,101243.06,0.0,0.81185913,1.8062776,0.0,80.79504
2017-12-12 05:00:00,8.925873,6.1881104,101278.086,0.0,0.74746704,1.4895719,0.0,82.95302
2017-12-12 06:00:00,9.326599,6.8006897,101301.414,0.0,0.7093811,1.146451,0.0,84.21991
2017-12-12 07:00:00,8.603088,7.294342,101311.78,0.0,0.32070923,1.181726,0.0,91.47883
2017-12-12 08:00:00,7.375702,6.322113,101325.95,0.0,0.060028076,1.375224,0.0,93.022415
2017-12-12 09:00:00,6.742401,5.837921,101306.266,0.0,0.1743164,1.615028,0.0,93.953384
2017-12-12 10:00:00,5.567444,4.393524,101311.46,0.0,0.8444214,2.050285,0.0,92.14496
2017-12-12 11:00:00,5.4550476,4.417816,101311.836,0.0,0.8400879,1.3383663,0.0,93.024506
2017-12-12 12:00:00,4.3826294,3.3909607,101282.63,0.0,0.8406677,1.1429032,0.0,93.265594
2017-12-12 13:00:00,4.2861023,3.3665771,101254.64,0.0,0.80947876,1.2670732,0.0,93.73688
2017-12-12 14:00:00,4.1967773,3.3312073,101254.336,0.0,0.8276367,1.3026046,0.0,94.09041
2017-12-12 15:00:00,4.426422,3.3778992,101290.47,0.0,0.9099121,1.198906,0.0,92.89439
2017-12-12 16:00:00,5.878601,4.730438,101333.26,26.737778,0.8126526,1.2822174,0.0,92.32973
2017-12-12 17:00:00,9.191528,7.4088135,101332.266,170.45334,0.7633362,1.1410226,0.0,88.60524
2017-12-12 18:00:00,10.926178,7.532013,101338.66,307.41333,0.014984131,1.3483616,0.0,79.560425
2017-12-12 19:00:00,12.909821,5.508148,101264.19,448.48,0.014984131,1.8600806,0.0,60.726532
2017-12-12 20:00:00,15.04715,5.120941,101164.88,512.4622,0.00064086914,2.3955114,0.0,51.45728
2017-12-12 21:00:00,16.54898,2.3413086,101071.64,516.12445,0.007537842,2.570605,0.0,38.435085
2017-12-12 22:00:00,16.833405,4.4121704,100990.42,458.04443,0.0,1.6900789,0.0,43.688713
2017-12-12 23:00:00,16.918304,4.55249,100950.62,344.2489,0.0,0.9912932,0.0,43.88267
2017-12-13 00:00:00,16.529236,5.7891846,100909.33,189.63556,0.0,1.531402,0.0,49.02304
2017-12-13 01:00:00,12.994598,5.5249023,100877.15,36.88889,0.0,1.2165196,0.0,60.460907
2017-12-13 02:00:00,11.828125,4.577179,100865.07,0.0,0.0,1.0194751,0.0,61.107006
2017-12-13 03:00:00,11.439972,5.4806213,100845.39,0.0,0.0,1.0687493,0.0,66.76753
2017-12-13 04:00:00,10.084015,5.7062073,100845.87,0.0,0.0,1.2125231,0.0,74.22529
2017-12-13 05:00:00,9.509552,6.404663,100849.87,0.0,0.0,1.1762393,0.0,80.95426
2017-12-13 06:00:00,8.083832,5.599304,100869.11,0.0,0.0,1.3441639,0.0,84.31769
2017-12-13 07:00:00,7.034363,4.730072,100888.305,0.0,0.0,1.4778858,0.0,85.26356
2017-12-13 08:00:00,7.083893,4.750946,100869.84,0.0,0.0,1.5749062,0.0,85.09855
2017-12-13 09:00:00,7.184723,4.3783875,100844.11,0.0,0.0,1.609071,0.0,82.33977
2017-12-13 10:00:00,6.568756,4.872467,100847.734,0.0,0.62265015,1.2601664,0.0,88.913216
2017-12-13 11:00:00,6.2687683,4.684723,100843.375,0.0,0.7501831,1.2320256,0.0,89.588005
2017-12-13 12:00:00,5.3716736,4.3125,100807.47,0.0,0.7501831,1.4602602,0.0,92.877106
2017-12-13 13:00:00,6.2966003,5.191742,100801.98,0.0,0.7501831,1.7160033,0.0,92.633125
2017-12-13 14:00:00,6.2826233,5.1004944,100791.43,0.0,0.7819824,1.6977805,0.0,92.13549
2017-12-13 15:00:00,6.496002,5.639496,100796.97,0.0,0.81066895,1.467276,0.0,94.2548
2017-12-13 16:00:00,6.0467834,5.410187,100797.625,26.631111,0.7532959,1.1295415,0.0,95.68615
2017-12-13 17:00:00,8.325714,6.7741394,100792.484,172.8,0.7501831,1.4723256,0.0,89.94933
2017-12-13 18:00:00,10.424042,6.6977234,100832.85,331.34222,0.007507324,1.9334505,0.0,77.69613
2017-12-13 19:00:00,12.543182,6.469269,100769.3,450.29333,0.015014648,1.9950879,0.0,66.47639
2017-12-13 20:00:00,14.344208,5.761261,100660.09,511.96445,0.00064086914,2.10953,0.0,56.293427
2017-12-13 21:00:00,15.681763,2.8750916,100577.7,515.2889,0.010620117,2.2177284,0.0,42.192833
2017-12-13 22:00:00,15.522919,4.8822937,100483.84,457.12,0.049957275,1.6124586,0.0,49.085182
2017-12-13 23:00:00,15.350952,4.1798706,100505.49,342.66666,0.014373779,1.5957761,0.0,47.25061
2017-12-14 00:00:00,14.625916,5.22348,100488.22,188.76445,0.0062561035,1.637,0.0,53.252457
2017-12-14 01:00:00,12.431641,6.6178284,100505.44,36.604443,0.25558472,1.9818633,0.0,67.65317
2017-12-14 02:00:00,10.915497,5.4270325,100496.88,0.0,0.57369995,2.0438926,0.0,68.874695
2017-12-14 03:00:00,9.154755,6.3330994,100500.95,0.0,0.81622314,1.8089907,0.0,82.50291
2017-12-14 04:00:00,8.900421,6.375366,100510.38,0.0,0.8800049,1.8057191,0.0,84.17575
2017-12-14 05:00:00,9.746246,6.8174133,100511.266,0.0,0.8531494,1.7448393,0.0,81.97213
2017-12-14 06:00:00,10.546112,7.4299316,100527.016,0.0,0.5644226,1.2599964,0.0,81.032
2017-12-14 07:00:00,10.079681,7.74527,100537.14,0.0,0.7394104,0.9601145,0.0,85.414665
2017-12-14 08:00:00,9.700134,8.010895,100501.484,0.0,0.74005127,0.74894625,0.0,89.21406
2017-12-14 09:00:00,9.334564,7.9277344,100495.69,0.0,0.8643799,1.0375426,0.0,90.917305
2017-12-14 10:00:00,6.8666077,6.0719604,100470.52,0.0,0.97872925,1.1356523,0.0,94.67512
2017-12-14 11:00:00,7.1392517,6.446686,100442.28,0.0,0.9812622,1.2406982,0.0,95.35473
2017-12-14 12:00:00,5.9753113,5.3322144,100433.625,0.0,0.96691895,0.5503199,9.536743e-07,95.64052
2017-12-14 13:00:00,5.673126,4.934845,100440.69,0.0,0.8258362,0.84747005,1.9073486e-05,94.99794
2017-12-14 14:00:00,5.0830994,4.325226,100482.65,0.0,0.6989136,0.16706146,3.8146973e-06,94.8445
2017-12-14 15:00:00,5.598419,4.816864,100524.53,0.0,0.7501831,0.40462282,0.0,94.70868
2017-12-14 16:00:00,5.927307,5.0413513,100586.11,19.12889,0.7501831,1.2569985,0.0,94.03622
2017-12-14 17:00:00,8.384735,7.2790833,100636.984,131.69778,0.42010498,1.2578272,0.0,92.74546
2017-12-14 18:00:00,10.37796,8.001251,100676.234,258.13333,0.003753662,1.3940222,0.0,85.20098
2017-12-14 19:00:00,12.166504,6.542328,100659.89,440.10666,0.0093688965,1.5700808,0.0,68.48634
2017-12-14 20:00:00,15.192627,4.344452,100599.4,506.91556,0.007507324,1.9069972,0.0,48.28758
2017-12-14 21:00:00,17.240509,1.2753601,100532.23,510.20444,0.037506104,2.1390347,0.0,34.085526
2017-12-14 22:00:00,18.14624,2.7823792,100504.19,454.00888,0.20809937,1.7615347,0.0,35.84881
2017-12-14 23:00:00,18.685974,3.974762,100515.016,342.59555,0.0,1.5110722,0.0,37.699005
2017-12-15 00:00:00,17.795563,5.5592957,100533.84,188.33778,0.0,1.5525082,0.0,44.53022
2017-12-15 01:00:00,14.683624,2.5588684,100598.484,36.853333,0.0,2.3297384,0.0,43.991028
2017-12-15 02:00:00,12.287994,2.3838196,100640.766,0.0,0.06124878,2.0948427,0.0,50.78579
2017-12-15 03:00:00,11.220642,5.4877014,100676.39,0.0,0.38568115,1.695135,0.0,67.7782
2017-12-15 04:00:00,11.440918,5.4024353,100701.75,0.0,0.60372925,1.2475163,0.0,66.40192
2017-12-15 05:00:00,11.456055,5.8025208,100740.0,0.0,0.49246216,1.1025803,0.0,68.20145
2017-12-15 06:00:00,10.697723,7.049469,100802.72,0.0,0.55496216,1.1852914,0.0,78.15585
2017-12-15 07:00:00,10.132721,7.555969,100812.63,0.0,0.8149719,1.4205971,0.0,84.02016
2017-12-15 08:00:00,8.813812,7.117737,100791.19,0.0,0.7987366,1.4678429,0.0,89.10044
2017-12-15 09:00:00,8.548676,7.9685364,100791.766,0.0,0.048309326,1.5374383,0.0,96.13831
2017-12-15 10:00:00,6.917633,5.986908,100809.05,0.0,0.8155823,1.3454487,0.0,93.79131
2017-12-15 11:00:00,7.5436707,6.764496,100800.69,0.0,0.98501587,0.60160226,0.0,94.8038
2017-12-15 12:00:00,6.4152527,5.8816223,100838.11,0.0,0.93722534,0.9944602,0.0,96.38305
2017-12-15 13:00:00,6.4776917,5.914673,100828.42,0.0,0.9981079,1.1937646,0.0,96.18911
2017-12-15 14:00:00,5.5807495,4.9307556,100793.484,0.0,0.99438477,0.93855757,0.0,95.58101
2017-12-15 15:00:00,7.179535,6.4239807,100765.86,0.0,1.0,0.8617318,0.0,94.943436
2017-12-15 16:00:00,6.8694763,6.1803894,100826.28,17.884445,0.99935913,0.68396056,2.861023e-06,95.36781
2017-12-15 17:00:00,7.671417,6.9343567,100889.29,131.12889,1.0,1.0568602,0.0,95.08331
2017-12-15 18:00:00,9.295929,8.176422,100881.984,231.50223,1.0,0.73393387,0.0,92.708565
2017-12-15 19:00:00,11.016174,6.9865417,100812.125,344.30222,1.0,0.76548004,0.0,76.18866
2017-12-15 20:00:00,12.054596,6.4808655,100685.63,382.72,1.0,0.67845654,0.0,68.70163
2017-12-15 21:00:00,13.661133,5.561981,100617.18,358.88,1.0,1.5873988,0.0,58.03759
2017-12-15 22:00:00,14.128693,7.349823,100519.4,309.1378,0.99935913,1.4049878,0.0,63.678684
2017-12-15 23:00:00,13.769012,8.227905,100474.27,193.84889,1.0,1.2560217,0.0,69.20202
