,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2020-11-16 02:00:00,19.036285,15.434113,88129.55,285.84888,0.3357849,6.908087,9.536743e-07,79.61298
2020-11-16 03:00:00,19.402313,15.157898,88106.61,465.5822,0.47262573,7.769202,0.0,76.44833
2020-11-16 04:00:00,19.285095,14.8905945,88048.65,573.2267,0.48425293,8.126838,1.9073486e-06,75.69462
2020-11-16 05:00:00,21.823212,14.942352,87925.83,465.24445,0.657959,8.001203,1.335144e-05,64.93672
2020-11-16 06:00:00,21.220856,14.992249,87823.77,340.85333,0.9658203,7.708791,1.335144e-05,67.594505
2020-11-16 07:00:00,21.108002,14.805115,87740.33,367.30667,1.0,8.060719,5.2452087e-06,67.24886
2020-11-16 08:00:00,19.995575,15.369659,87711.4,228.48,0.96817017,6.9446707,1.9073486e-06,74.69211
2020-11-16 09:00:00,19.867401,15.615265,87676.984,140.96,0.6026001,6.57242,4.2915344e-06,76.48356
2020-11-16 10:00:00,18.052032,15.874115,87679.7,42.844444,0.4975586,6.644612,0.0,87.09843
2020-11-16 11:00:00,18.261627,16.0307,87683.25,0.0,0.7267151,7.031181,0.0,86.82333
2020-11-16 12:00:00,18.245087,16.162262,87719.65,0.0,0.98410034,6.9832172,0.0,87.64669
2020-11-16 13:00:00,18.138153,16.21811,87727.055,0.0,0.97613525,6.728087,0.0,88.55249
2020-11-16 14:00:00,18.02243,16.310303,87735.91,0.0,1.0,7.0601177,0.0,89.72513
2020-11-16 15:00:00,17.256195,16.131317,87753.06,0.0,1.0,7.2813263,0.0,93.100494
2020-11-16 16:00:00,17.173187,16.09793,87682.18,0.0,0.9920349,7.5790133,4.7683716e-07,93.39172
2020-11-16 17:00:00,16.920868,15.81662,87641.266,0.0,1.0,7.841824,1.04904175e-05,93.206276
2020-11-16 18:00:00,16.936401,15.731842,87582.28,0.0,1.0,7.8903165,1.4305115e-06,92.61058
2020-11-16 19:00:00,16.757477,15.477142,87509.24,0.0,1.0,7.9383826,3.8146973e-06,92.15185
2020-11-16 20:00:00,16.662628,15.586945,87446.16,0.0,1.0,8.0297165,4.7683716e-06,93.36402
2020-11-16 21:00:00,16.584015,15.621185,87387.44,0.0,1.0,8.042944,1.9073486e-06,94.03805
2020-11-16 22:00:00,16.953583,15.886261,87371.766,0.0,0.97613525,7.554285,1.9073486e-06,93.42832
2020-11-16 23:00:00,17.02478,15.920837,87434.42,0.0,0.9296875,7.7566843,2.861023e-06,93.213326
2020-11-17 00:00:00,17.0177,15.985138,87455.16,6.4,0.9443054,7.590187,9.536743e-07,93.63925
2020-11-17 01:00:00,16.898285,15.53064,87496.29,43.093334,0.98410034,7.4772243,2.861023e-06,91.645645
2020-11-17 02:00:00,18.884338,16.116974,87477.28,80.23111,1.0,8.556445,7.1525574e-06,83.96285
2020-11-17 03:00:00,18.653076,15.934631,87436.78,140.12445,1.0,9.430166,5.4359436e-05,84.19976
2020-11-17 04:00:00,19.077179,16.010284,87329.81,285.5822,0.99832153,10.256823,0.00018119812,82.39442
2020-11-17 05:00:00,21.751068,15.949493,87220.38,335.21777,0.96817017,10.359966,0.0001835823,69.57813
2020-11-17 06:00:00,21.952728,15.646515,87132.445,342.3111,0.6972656,9.709032,7.6293945e-05,67.4063
2020-11-17 07:00:00,21.950714,15.496124,87041.36,353.65332,0.4680786,10.392823,5.6266785e-05,66.76779
2020-11-17 08:00:00,21.69284,15.325775,86969.84,307.57333,0.5365906,10.662885,2.3841858e-06,67.09089
2020-11-17 09:00:00,21.362091,16.038666,86963.99,166.38222,0.11029053,8.504488,0.0,71.662704
2020-11-17 10:00:00,19.601105,15.708954,86972.016,35.733334,0.3286438,8.2228,0.0,78.226845
2020-11-17 11:00:00,19.25644,16.041443,87017.42,0.0,0.17086792,8.327788,0.0,81.6408
2020-11-17 12:00:00,19.043121,16.415375,87082.01,0.0,0.5410156,8.337704,0.0,84.73121
2020-11-17 13:00:00,19.015533,16.602661,87121.125,0.0,0.7319031,8.067956,0.0,85.895035
2020-11-17 14:00:00,19.060211,16.420837,87142.4,0.0,0.8467407,8.196706,0.0,84.67032
2020-11-17 15:00:00,17.759918,15.966766,87149.92,0.0,0.8210449,8.5784445,9.536743e-07,89.242325
2020-11-17 16:00:00,17.888763,15.685577,87132.766,0.0,0.7494812,8.877549,1.9073486e-06,86.94251
2020-11-17 17:00:00,17.663544,15.332001,87090.5,0.0,0.628479,9.076902,4.2915344e-06,86.20819
2020-11-17 18:00:00,17.67099,15.0902405,87076.74,0.0,0.5272217,8.972339,6.198883e-06,84.838905
2020-11-17 19:00:00,17.708374,14.934753,87030.31,0.0,0.6018982,8.618395,5.722046e-06,83.79601
2020-11-17 20:00:00,16.56546,14.269867,87037.62,0.0,0.5650635,8.0088,9.536743e-07,86.30019
2020-11-17 21:00:00,16.716278,14.113495,87038.88,0.0,0.51348877,7.4764123,1.9073486e-06,84.61494
2020-11-17 22:00:00,15.978241,14.187927,87091.54,0.0,0.35543823,6.6978297,9.536743e-07,89.118385
2020-11-17 23:00:00,16.007172,14.135651,87182.41,0.0,0.065582275,6.235955,9.536743e-07,88.65293
2020-11-18 00:00:00,16.122284,14.103363,87224.914,24.16,0.28500366,5.8636503,0.0,87.81959
2020-11-18 01:00:00,16.363129,13.822357,87337.89,157.79556,0.3592224,5.8823724,9.536743e-07,84.9179
2020-11-18 02:00:00,20.934479,13.720917,87341.63,319.82224,0.49157715,7.4668446,9.536743e-07,63.36168
2020-11-18 03:00:00,21.438812,13.5971985,87422.46,397.97333,0.21264648,7.0335927,2.002716e-05,60.936733
2020-11-18 04:00:00,21.513947,13.268341,87329.64,453.49335,0.23760986,6.2286425,1.9073486e-06,59.370518
2020-11-18 05:00:00,24.789398,10.9045105,87276.36,562.1689,0.29833984,5.9206786,0.0,41.674316
2020-11-18 06:00:00,25.070953,10.13974,87168.45,544.8356,0.28759766,5.92928,2.3841858e-06,38.942165
2020-11-18 07:00:00,25.0029,10.356415,87117.19,427.96445,0.31692505,5.6684365,4.7683716e-07,39.67087
2020-11-18 08:00:00,24.577118,11.470001,87071.0,261.61777,0.22033691,4.638348,2.336502e-05,43.820183
2020-11-18 09:00:00,24.386505,12.498627,87072.61,184.88889,0.43930054,3.3557227,7.247925e-05,47.433105
2020-11-18 10:00:00,20.044434,12.289612,87084.89,51.395557,0.39382935,3.235465,5.6266785e-05,60.959496
2020-11-18 11:00:00,19.377289,12.303436,87147.48,0.0,0.012054443,3.0533361,0.0,63.596077
2020-11-18 12:00:00,18.851349,12.208221,87206.5,0.0,0.0,3.049992,0.0,65.30711
2020-11-18 13:00:00,18.443207,11.992584,87256.664,0.0,0.0,2.8579297,0.0,66.05273
2020-11-18 14:00:00,17.663544,12.348236,87277.97,0.0,0.0,2.740802,0.0,71.01565
2020-11-18 15:00:00,16.270905,13.212372,87317.234,0.0,0.0,3.0859182,0.0,82.091286
2020-11-18 16:00:00,17.464203,13.935699,87318.266,0.0,0.0,2.5502248,0.0,79.77313
2020-11-18 17:00:00,15.623322,13.741241,87345.82,0.0,0.009094238,1.0878247,1.7166138e-05,88.56033
2020-11-18 18:00:00,15.675995,13.524445,87365.45,0.0,0.1510315,0.9689254,0.00015544891,87.0255
2020-11-18 19:00:00,16.393127,13.844696,87385.43,0.0,0.22891235,1.4392495,0.0,84.87886
2020-11-18 20:00:00,15.1267395,12.884491,87417.5,0.0,0.18118286,1.678912,1.9073486e-05,86.45926
2020-11-18 21:00:00,14.9339905,12.223236,87426.67,0.0,0.11416626,2.3119557,5.2452087e-06,83.8212
2020-11-18 22:00:00,12.491638,10.609222,87414.195,0.0,0.08300781,2.7278645,3.8146973e-06,88.29294
2020-11-18 23:00:00,12.419098,10.48468,87562.62,0.0,0.050689697,2.462879,4.7683716e-06,87.98103
2020-11-19 00:00:00,12.326172,10.094696,87572.0,17.6,0.031585693,2.7646017,4.2915344e-06,86.24368
2020-11-19 01:00:00,12.294342,9.666351,87685.05,116.87111,0.053588867,3.0279388,4.7683716e-07,83.97867
2020-11-19 02:00:00,16.808594,10.106781,87679.59,273.5289,0.15716553,2.744067,4.7683716e-07,64.61033
2020-11-19 03:00:00,16.96762,10.682159,87685.7,375.9822,0.12109375,2.446202,0.0,66.46578
2020-11-19 04:00:00,17.645844,11.164124,87610.33,520.30225,0.059570312,2.0585494,4.7683716e-07,65.74751
2020-11-19 05:00:00,20.754242,10.198029,87525.016,561.45776,0.6170349,0.7468726,0.0,50.78889
2020-11-19 06:00:00,20.71112,9.573517,87422.45,433.6,0.9397583,0.63223433,9.536743e-07,48.83676
2020-11-19 07:00:00,21.04773,9.349243,87336.56,370.3289,0.713562,0.8198028,7.1525574e-06,47.119274
2020-11-19 08:00:00,21.306976,8.755188,87323.266,311.57333,0.6179199,0.8123391,1.4305115e-06,44.553284
2020-11-19 09:00:00,21.664276,8.27597,87319.91,159.60889,0.3218689,0.9515154,0.0,42.196068
2020-11-19 10:00:00,16.92221,10.855743,87296.69,49.013332,0.09811401,1.8975265,0.0,67.432
2020-11-19 11:00:00,16.871124,10.742004,87343.18,0.0,0.12957764,1.934649,0.0,67.14094
2020-11-19 12:00:00,16.861176,10.976044,87384.34,0.0,0.11569214,1.956292,0.0,68.237175
2020-11-19 13:00:00,16.807098,11.125244,87435.84,0.0,0.11148071,2.0660102,0.0,69.1536
2020-11-19 14:00:00,15.754639,11.666534,87467.22,0.0,0.18353271,2.1297677,1.4305115e-06,76.6521
2020-11-19 15:00:00,14.525116,12.3941345,87507.2,0.0,0.6348572,2.4416988,3.5762787e-05,87.034546
2020-11-19 16:00:00,15.135071,12.978729,87528.516,0.0,0.8904724,2.390774,7.1525574e-05,86.947395
2020-11-19 17:00:00,14.92691,13.550507,87496.11,0.0,1.0,2.3367844,3.2424927e-05,91.470764
2020-11-19 18:00:00,15.220978,13.855988,87503.016,0.0,1.0,2.5977664,9.918213e-05,91.55721
2020-11-19 19:00:00,15.420624,14.297699,87469.59,0.0,1.0,2.527164,0.00016498566,93.01739
2020-11-19 20:00:00,14.664978,14.042389,87469.83,0.0,1.0,2.619053,0.00019741058,96.05115
2020-11-19 21:00:00,14.761871,14.177521,87452.41,0.0,1.0,2.838568,0.0001206398,96.2924
2020-11-19 22:00:00,14.503326,13.997009,87481.04,0.0,1.0,3.2862077,0.00015830994,96.77405
2020-11-19 23:00:00,14.466339,13.919006,87546.94,0.0,1.0,3.916577,6.67572e-05,96.515785
2020-11-20 00:00:00,14.347473,13.838715,87542.016,6.382222,1.0,4.3990197,6.246567e-05,96.75485
2020-11-20 01:00:00,14.273529,13.7664795,87582.94,36.07111,0.9723511,5.538907,0.00013160706,96.76376
2020-11-20 02:00:00,19.131348,14.627289,87550.35,167.09334,0.8362732,6.494447,7.009506e-05,75.136505
2020-11-20 03:00:00,19.350098,14.386505,87546.28,258.38223,0.666626,6.9859166,6.771088e-05,72.97442
2020-11-20 04:00:00,19.814117,13.202667,87476.74,409.72446,0.60217285,7.3088517,5.340576e-05,65.648834
2020-11-20 05:00:00,22.841278,12.144043,87363.96,409.28,0.3769226,7.1425905,1.4305115e-06,50.86585
2020-11-20 06:00:00,22.883728,11.981934,87220.97,487.8578,0.3078308,7.164051,0.0,50.196125
2020-11-20 07:00:00,22.607727,11.683685,87141.3,498.5778,0.10241699,7.1020164,0.0,50.049217
2020-11-20 08:00:00,21.996521,12.177948,87156.87,377.79556,0.4673767,7.439464,0.0,53.668396
2020-11-20 09:00:00,21.867096,12.127686,87153.836,186.4,0.46643066,6.1197944,0.0,53.91558
2020-11-20 10:00:00,18.999329,12.811493,87117.41,47.02222,0.18444824,5.5571027,0.0,67.32013
2020-11-20 11:00:00,18.939667,13.297546,87162.21,0.0,0.035003662,5.8341284,0.0,69.75289
2020-11-20 12:00:00,18.850128,13.741028,87250.234,0.0,0.017791748,6.229157,0.0,72.19998
2020-11-20 13:00:00,18.876038,14.222076,87234.54,0.0,0.10101318,6.6796002,0.0,74.36908
2020-11-20 14:00:00,18.506073,15.105133,87267.375,0.0,0.12661743,6.8948627,0.0,80.57624
2020-11-20 15:00:00,17.81186,15.564758,87275.03,0.0,0.30877686,6.7779355,0.0,86.69095
2020-11-20 16:00:00,18.035675,15.826752,87308.72,0.0,0.55255127,6.4932833,7.6293945e-06,86.92433
2020-11-20 17:00:00,17.907684,15.809845,87291.69,0.0,0.9522705,6.018648,1.335144e-05,87.53261
2020-11-20 18:00:00,17.831268,15.659882,87304.16,0.0,0.9920349,5.738987,1.5258789e-05,87.11445
2020-11-20 19:00:00,17.798523,15.516602,87304.11,0.0,0.96817017,5.361749,6.818771e-05,86.49632
2020-11-20 20:00:00,16.546997,14.748749,87297.875,0.0,0.9443054,5.2391577,2.336502e-05,89.11779
2020-11-20 21:00:00,16.45816,14.624268,87339.42,0.0,1.0,4.4810157,7.4863434e-05,88.90588
2020-11-20 22:00:00,16.170563,14.107147,87423.15,0.0,0.55441284,3.9216642,0.00013256073,87.57086
2020-11-20 23:00:00,16.063446,14.11557,87412.7,0.0,0.44299316,2.6953297,0.00020122528,88.21992
2020-11-21 00:00:00,15.7341,14.158417,87519.37,8.568889,1.0,2.202054,0.00031805038,90.348076
2020-11-21 01:00:00,15.165741,13.912811,87597.14,53.084446,0.9443054,2.3780613,0.00038576126,92.22267
2020-11-21 02:00:00,18.121613,14.596039,87630.61,139.16444,0.660553,2.666187,0.0003504753,79.879425
2020-11-21 03:00:00,18.1539,13.768127,87652.5,324.76443,0.59069824,3.0695422,0.00027132034,75.55349
2020-11-21 04:00:00,17.574738,13.842194,87608.07,337.17334,0.71554565,3.1215248,0.00016736984,78.738594
2020-11-21 05:00:00,19.041534,14.069244,87526.19,349.79556,0.42861938,2.8846948,9.059906e-05,72.878716
2020-11-21 06:00:00,19.061737,13.924896,87450.53,398.27554,0.4220581,1.8473668,9.4890594e-05,72.10828
2020-11-21 07:00:00,18.66864,13.365143,87440.37,349.17334,0.5265808,1.2432113,1.9073486e-05,71.25869
2020-11-21 08:00:00,17.468872,12.90567,87467.55,246.08,0.6190491,1.9653314,1.6212463e-05,74.57094
2020-11-21 09:00:00,16.59375,12.844971,87525.28,104.12444,0.85614014,3.1925993,2.9087067e-05,78.51195
2020-11-21 10:00:00,13.83371,11.988312,87592.57,24.835556,0.5515137,3.9207716,6.198883e-06,88.623795
2020-11-21 11:00:00,13.4617,11.710114,87659.96,0.0,0.87857056,4.247734,3.2901764e-05,89.143616
2020-11-21 12:00:00,13.32608,11.530548,87785.22,0.0,0.9284668,3.8442159,8.249283e-05,88.87406
2020-11-21 13:00:00,13.465607,11.344482,87831.05,0.0,1.0,3.6406121,0.0001988411,86.991104
2020-11-21 14:00:00,12.9263,11.418152,87907.69,0.0,1.0,3.4667177,0.0005736351,90.54985
2020-11-21 15:00:00,10.979706,10.186432,87927.81,0.0,1.0,3.7599607,0.0008583069,94.85035
2020-11-21 16:00:00,11.099091,10.187408,88015.16,0.0,1.0,3.9973106,0.0011358261,94.10748
2020-11-21 17:00:00,10.937836,10.121155,88006.09,0.0,1.0,4.398177,0.0010199547,94.70032
2020-11-21 18:00:00,10.904572,9.938873,88012.445,0.0,1.0,4.4663067,0.0009908676,93.75893
2020-11-21 19:00:00,10.991852,9.871429,88052.86,0.0,1.0,4.5498347,0.0012340546,92.79635
2020-11-21 20:00:00,10.033173,9.0902405,88060.31,0.0,1.0,4.639276,0.0009899139,93.86124
2020-11-21 21:00:00,10.23877,9.213348,88106.516,0.0,1.0,4.6987944,0.00065135956,93.35084
2020-11-21 22:00:00,9.501251,8.364746,88148.82,0.0,1.0,4.4003596,0.00032377243,92.613144
2020-11-21 23:00:00,9.146179,7.9731445,88219.766,0.0,1.0,4.20115,0.0001373291,92.3633
2020-11-22 00:00:00,9.277679,8.161072,88303.95,2.968889,1.0,4.059992,0.00016593933,92.72579
2020-11-22 01:00:00,9.01889,8.126373,88378.4,21.582222,1.0,4.064771,9.727478e-05,94.135315
2020-11-22 02:00:00,9.429779,7.312042,88435.03,34.808887,1.0,3.9817026,0.00020456314,86.62043
2020-11-22 03:00:00,9.597321,7.6438293,88428.75,91.30666,1.0,3.737247,0.00016880035,87.61378
2020-11-22 04:00:00,9.112274,7.3880005,88379.484,126.613335,1.0,3.4855187,9.012222e-05,88.95321
2020-11-22 05:00:00,9.347382,6.991394,88299.25,120.568886,1.0,3.2590315,0.00019359589,85.21008
2020-11-22 06:00:00,8.861755,6.7642517,88224.46,99.09333,1.0,3.2251053,0.00011444092,86.68453
2020-11-22 07:00:00,8.914764,6.795044,88156.7,100.94222,1.0,3.3027725,0.00011920929,86.5576
2020-11-22 08:00:00,7.785553,5.9580383,88124.23,83.50222,1.0,3.4068947,9.536743e-05,88.21099
2020-11-22 09:00:00,7.450348,5.5609436,88121.86,41.866665,1.0,3.5055552,0.000121593475,87.803665
2020-11-22 10:00:00,6.407135,5.6822815,88141.56,10.488889,1.0,2.812438,0.00017881393,95.11505
2020-11-22 11:00:00,6.3814087,5.566498,88248.09,0.0,1.0,3.0016904,0.00022029877,94.52202
2020-11-22 12:00:00,6.164154,5.241333,88307.84,0.0,1.0,3.9120145,0.00030136108,93.80646
2020-11-22 13:00:00,5.9964905,5.0259705,88303.71,0.0,1.0,3.9971592,0.00022220612,93.4873
2020-11-22 14:00:00,5.6146545,4.8142395,88367.055,0.0,1.0,3.6464477,0.0003566742,94.58478
2020-11-22 15:00:00,4.6836853,4.224823,88344.89,0.0,1.0,3.3950658,0.00029087067,96.839745
2020-11-22 16:00:00,4.718048,4.1316223,88375.69,0.0,1.0,3.389111,0.0005493164,95.978134
2020-11-22 17:00:00,4.6006165,3.9756165,88345.06,0.0,1.0,3.4472964,0.00059223175,95.71471
2020-11-22 18:00:00,4.662506,3.898346,88344.02,0.0,1.0,3.5742238,0.0006146431,94.78553
2020-11-22 19:00:00,4.742462,3.8189697,88338.0,0.0,1.0,3.5625305,0.00047016144,93.73303
2020-11-22 20:00:00,4.4180603,3.7670593,88319.66,0.0,1.0,3.5110338,0.00046348572,95.5336
2020-11-22 21:00:00,4.3442383,3.5978088,88296.66,0.0,1.0,3.4005382,0.00029563904,94.89097
2020-11-22 22:00:00,4.2309875,3.8266907,88329.47,0.0,1.0,2.832838,0.000289917,97.2008
2020-11-22 23:00:00,4.3046265,3.8537903,88377.36,0.0,1.0,2.6480563,0.00026607513,96.88489
2020-11-23 00:00:00,4.4621277,3.924286,88436.3,2.9866667,1.0,2.7379065,0.000269413,96.298325
2020-11-23 01:00:00,4.4653625,4.1127014,88505.45,20.497778,1.0,2.543533,0.00030231476,97.55897
2020-11-23 02:00:00,5.832062,4.7622986,88535.05,34.986668,1.0,2.37311,0.00017642975,92.83382
2020-11-23 03:00:00,5.6211243,4.5353394,88524.85,72.96,1.0,2.5789936,0.00018882751,92.71816
2020-11-23 04:00:00,5.5431213,4.7003784,88475.86,94.09778,1.0,2.9440148,0.00016641617,94.30259
2020-11-23 05:00:00,6.92984,5.5045166,88400.84,98.89778,1.0,3.2449923,0.0001335144,90.633545
2020-11-23 06:00:00,6.7850647,5.6000366,88303.14,130.95111,1.0,3.1642544,7.009506e-05,92.14731
2020-11-23 07:00:00,6.53006,5.46521,88255.18,97.28,1.0,3.1606421,7.724762e-05,92.904076
2020-11-23 08:00:00,6.500519,5.3661194,88259.11,73.884445,1.0,3.400344,0.00012636185,92.454796
2020-11-23 09:00:00,6.4233704,5.1614075,88243.72,41.386665,1.0,3.5576434,6.6280365e-05,91.63371
2020-11-23 10:00:00,5.588928,4.761688,88285.93,9.368889,1.0,3.0121655,6.9618225e-05,94.406746
2020-11-23 11:00:00,5.8045044,4.856262,88280.36,0.0,1.0,2.6093233,3.0994415e-05,93.62297
2020-11-23 12:00:00,5.9690857,4.9010315,88330.484,0.0,1.0,2.2060902,8.106232e-05,92.852486
2020-11-23 13:00:00,6.0711975,5.0769043,88334.03,0.0,1.0,1.9954393,0.00021314621,93.33644
2020-11-23 14:00:00,5.902313,5.1983337,88320.2,0.0,1.0,1.9030337,0.00015163422,95.23392
2020-11-23 15:00:00,5.213745,4.9566956,88322.89,0.0,1.0,1.8419135,0.00021314621,98.226135
2020-11-23 16:00:00,5.3422546,5.0443726,88326.305,0.0,1.0,1.7613237,0.00026369095,97.94903
2020-11-23 17:00:00,5.2729797,5.032196,88284.67,0.0,1.0,1.3979809,0.00022315979,98.33835
2020-11-23 18:00:00,5.5308533,5.145233,88237.125,0.0,1.0,1.2102807,0.00020551682,97.35605
2020-11-23 19:00:00,5.6390686,5.2990417,88224.23,0.0,1.0,1.3225845,0.00022983551,97.66739
2020-11-23 20:00:00,5.6459656,5.5450134,88170.164,0.0,1.0,1.4405652,0.00024366379,99.302414
2020-11-23 21:00:00,5.760895,5.592102,88175.5,0.0,1.0,1.5715581,0.000330925,98.837105
2020-11-23 22:00:00,5.8276367,5.600067,88163.59,0.0,1.0,1.4431138,0.0002603531,98.435814
2020-11-23 23:00:00,5.7757874,5.563965,88195.14,0.0,1.0,1.6818286,0.00039243698,98.542755
2020-11-24 00:00:00,5.7502136,5.547516,88247.47,3.6977777,1.0,1.8455278,0.00045585632,98.60486
2020-11-24 01:00:00,5.5573425,5.507782,88291.45,27.964445,1.0,1.6160842,0.00050497055,99.65674
2020-11-24 02:00:00,6.941742,6.0433044,88257.45,64.58667,1.0,1.551187,0.00032949448,94.00197
2020-11-24 03:00:00,7.3370056,6.420746,88242.69,97.83111,1.0,1.5855871,0.0002965927,93.90497
2020-11-24 04:00:00,7.606476,6.97348,88168.81,147.73334,1.0,1.9739226,0.0001654625,95.76212
2020-11-24 05:00:00,8.722443,7.674347,88037.05,107.94666,1.0,2.5032237,0.00011062622,93.12913
2020-11-24 06:00:00,9.028046,8.063232,87913.9,131.07556,1.0,3.054239,0.00014829636,93.67427
2020-11-24 07:00:00,9.159882,8.3927,87804.26,146.41777,1.0,3.2946885,0.0001912117,94.945625
2020-11-24 08:00:00,9.090546,8.693909,87773.984,100.76444,1.0,3.2621255,0.00028896332,97.35654
2020-11-24 09:00:00,9.349213,8.746063,87778.34,48.373333,1.0,3.3563516,0.00020694733,96.0128
2020-11-24 10:00:00,9.286438,9.263031,87776.17,17.102222,1.0,3.866159,0.00027227402,99.84252
2020-11-24 11:00:00,9.458466,9.29184,87746.516,0.0,1.0,3.9060686,0.0001578331,98.88512
2020-11-24 12:00:00,9.635345,9.2994995,87819.305,0.0,1.0,3.5806606,0.00014066696,97.76719
2020-11-24 13:00:00,9.829498,9.323822,87874.36,0.0,1.0,2.701496,0.00029993057,96.65999
2020-11-24 14:00:00,9.636993,9.218475,87931.53,0.0,1.0,1.624561,0.00046682358,97.22437
2020-11-24 15:00:00,9.436523,9.251312,87936.09,0.0,1.0,1.5129122,0.0005373955,98.76123
2020-11-24 16:00:00,9.155731,9.021301,87947.484,0.0,1.0,1.4269758,0.00052309036,99.09753
2020-11-24 17:00:00,8.966827,8.813873,87887.77,0.0,1.0,1.5664417,0.00044965744,98.97218
2020-11-24 18:00:00,9.145233,8.826996,87868.8,0.0,1.0,1.5969265,0.00056886673,97.875015
2020-11-24 19:00:00,9.161652,8.765808,87847.81,0.0,1.0,1.4824908,0.0005750656,97.36323
2020-11-24 20:00:00,9.199371,8.742889,87857.52,0.0,1.0,1.8291799,0.0007095337,96.96568
2020-11-24 21:00:00,8.905914,8.379242,87885.75,0.0,1.0,2.372953,0.0006661415,96.49839
2020-11-24 22:00:00,6.8853455,6.5400696,87931.08,0.0,1.0,3.2085307,0.0003848076,97.65501
2020-11-24 23:00:00,6.257904,5.761566,88001.695,0.0,1.0,3.0568142,0.00023651123,96.627815
2020-11-25 00:00:00,5.780365,5.259857,88113.625,3.6266668,1.0,2.7687392,6.6280365e-05,96.45286
2020-11-25 01:00:00,5.1022644,4.8451233,88203.625,19.2,1.0,2.8153715,0.00010108948,98.22394
2020-11-25 02:00:00,6.810425,5.398285,88285.75,52.746666,1.0,3.13686,0.00014066696,90.708046
2020-11-25 03:00:00,6.759796,5.55484,88289.67,140.24889,1.0,2.9996479,0.00017690659,92.01851
2020-11-25 04:00:00,6.3864746,5.498932,88218.11,110.115555,1.0,2.8638155,9.393692e-05,94.04715
2020-11-25 05:00:00,7.7917175,6.085541,88163.75,159.78667,1.0,2.7810638,0.00016403198,88.95429
2020-11-25 06:00:00,8.001862,6.250824,88092.33,140.0,1.0,2.787565,0.00010442734,88.69691
2020-11-25 07:00:00,7.9334717,6.243683,88031.3,85.706665,1.0,2.7485187,0.00013589859,89.06672
2020-11-25 08:00:00,7.5774536,6.045868,88008.72,84.85333,1.0,2.8200276,0.00015640259,90.01658
2020-11-25 09:00:00,7.5968018,6.046631,88032.26,35.68,1.0,2.933779,7.009506e-05,89.90252
2020-11-25 10:00:00,6.0852356,5.515045,88059.39,9.262222,1.0,2.8651419,0.000106334686,96.12949
2020-11-25 11:00:00,6.544525,5.672699,88100.734,0.0,1.0,3.0722084,0.000111579895,94.15695
2020-11-25 12:00:00,6.790985,5.6760254,88123.5,0.0,1.0,3.2123575,7.534027e-05,92.59633
2020-11-25 13:00:00,6.857605,5.662903,88211.53,0.0,1.0,3.2475846,0.00018978119,92.08994
2020-11-25 14:00:00,6.691681,5.806488,88275.37,0.0,1.0,3.2561288,0.00029420853,94.07654
2020-11-25 15:00:00,5.949585,5.4930725,88303.516,0.0,1.0,3.4714615,0.000518322,96.88706
2020-11-25 16:00:00,5.9841614,5.468109,88372.75,0.0,1.0,3.7910857,0.00059890747,96.48842
2020-11-25 17:00:00,5.648529,5.2671814,88344.34,0.0,1.0,3.886079,0.0005059242,97.38742
2020-11-25 18:00:00,5.585083,5.2102966,88373.47,0.0,1.0,4.0320473,0.00045633316,97.43057
2020-11-25 19:00:00,5.6668396,5.301239,88407.555,0.0,1.0,4.2222896,0.0005669594,97.49446
2020-11-25 20:00:00,5.1323547,4.978668,88397.234,0.0,1.0,4.220983,0.00046634674,98.935356
2020-11-25 21:00:00,5.105194,4.8285522,88421.58,0.0,1.0,4.055201,0.00039577484,98.09044
