,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2020-08-08 17:00:00,11.346893,9.26651,72338.33,0.0,0.42993164,0.75170356,0.0,87.02656
2020-08-08 18:00:00,10.954987,9.043152,72294.08,0.0,0.33203125,1.2019314,0.0,87.98458
2020-08-08 19:00:00,10.776581,8.867218,72262.31,0.0,0.2383728,1.6102107,3.33786e-06,87.9834
2020-08-08 20:00:00,9.286285,8.27771,72216.58,0.0,0.19308472,1.5944263,9.536743e-07,93.409
2020-08-08 21:00:00,10.018524,8.422455,72216.13,0.0,0.7255249,1.2944933,9.536743e-07,89.805374
2020-08-08 22:00:00,11.496796,9.533722,72286.32,0.0,0.6729126,1.1973146,1.9073486e-06,87.73004
2020-08-08 23:00:00,11.593445,9.344208,72247.125,8.391111,0.6765747,1.3036714,0.0,86.06702
2020-08-09 00:00:00,11.0833435,8.95694,72255.95,97.52889,0.6791687,1.4460963,0.0,86.731575
2020-08-09 01:00:00,10.495636,8.457489,72302.42,251.68,0.6292114,1.4094113,0.0,87.19434
2020-08-09 02:00:00,16.218658,9.028351,72272.59,464.30222,0.12042236,1.032721,0.0,62.393803
2020-08-09 03:00:00,18.122284,9.890411,72249.66,656.8356,0.053710938,0.9291729,0.0,58.60909
2020-08-09 04:00:00,18.802124,9.609589,72207.664,849.0489,0.15689087,1.138782,8.583069e-06,55.115185
2020-08-09 05:00:00,21.950409,9.948517,72159.31,944.7289,0.13146973,1.2351795,3.0994415e-05,46.414436
2020-08-09 06:00:00,21.848267,9.799896,72080.62,922.5956,0.67193604,1.2220832,0.00011730194,46.24204
2020-08-09 07:00:00,22.499603,10.158417,72033.17,845.2267,0.691803,1.2796944,0.00024223328,45.52187
2020-08-09 08:00:00,22.172394,9.704926,71994.83,684.48,0.5826416,1.3896047,0.000562191,45.048306
2020-08-09 09:00:00,21.316498,9.635162,72027.25,538.1689,0.48077393,0.070325635,0.0054531097,47.24732
2020-08-09 10:00:00,18.16977,9.180634,71982.45,397.76,0.33346558,1.0754423,0.0008087158,55.71268
2020-08-09 11:00:00,18.725067,9.883514,72011.26,173.92,0.29748535,1.8187344,0.0,56.40866
2020-08-09 12:00:00,18.835693,10.899109,71992.91,61.493332,0.24545288,2.3805583,0.0,59.94892
2020-08-09 13:00:00,16.780304,10.767914,72070.3,0.3911111,0.1765747,2.0900671,0.0,67.645744
2020-08-09 14:00:00,15.540497,8.764069,72080.734,0.0,0.1269226,1.8842806,0.0,64.00665
2020-08-09 15:00:00,14.969269,8.955627,72073.24,0.0,0.07473755,1.1284277,0.0,67.264824
2020-08-09 16:00:00,14.986053,9.32431,72091.45,0.0,0.066101074,0.54947543,0.0,68.883026
2020-08-09 17:00:00,12.180878,9.151978,72091.266,0.0,0.13879395,0.18436623,0.0,81.73045
2020-08-09 18:00:00,11.676849,9.147583,72058.984,0.0,0.068847656,0.24977438,0.0,84.46774
2020-08-09 19:00:00,11.452118,9.036224,72044.24,0.0,0.08895874,0.5324555,0.0,85.09113
2020-08-09 20:00:00,10.240204,8.315155,72055.82,0.0,0.3008423,0.75713766,0.0,87.84202
2020-08-09 21:00:00,10.177704,7.9926147,72028.54,0.0,0.34295654,0.77191776,0.0,86.29781
2020-08-09 22:00:00,11.360107,8.488983,72047.56,0.0,0.9415283,1.2180021,0.0,82.50137
2020-08-09 23:00:00,12.1249695,8.615448,72093.75,9.368889,1.0,0.88300383,0.0,79.11208
2020-08-10 00:00:00,12.20517,8.81485,72031.58,82.88,1.0,0.81940764,0.0,79.76411
2020-08-10 01:00:00,11.739441,7.650543,72069.11,186.59555,1.0,0.8527393,0.0,75.99917
2020-08-10 02:00:00,16.284576,9.468048,72073.01,342.3289,1.0,0.9474184,0.0,63.999645
2020-08-10 03:00:00,15.914856,8.987762,72072.76,362.11557,1.0,0.7229149,0.0,63.44213
2020-08-10 04:00:00,15.921967,8.642059,72073.0,441.83112,1.0,0.4207683,0.0,61.948868
2020-08-10 05:00:00,17.39151,8.960602,72042.125,353.10223,1.0,0.2696306,4.005432e-05,57.651596
2020-08-10 06:00:00,17.45755,9.095276,72008.805,294.50665,1.0,0.24496819,0.00019931793,57.93553
2020-08-10 07:00:00,17.300262,9.613373,71956.234,371.27112,1.0,0.6030297,0.00010967255,60.59067
2020-08-10 08:00:00,15.98465,9.840637,71965.51,267.87555,1.0,1.0414292,0.00016784668,66.8891
2020-08-10 09:00:00,16.186981,9.808472,71924.91,325.08444,0.9924927,1.2113122,0.00016784668,65.88825
2020-08-10 10:00:00,15.246063,8.483673,72045.41,222.6489,0.9937134,1.5558381,5.6266785e-05,64.001625
2020-08-10 11:00:00,15.630066,9.041321,72056.33,128.05333,0.99121094,1.2021612,8.583069e-06,64.843124
2020-08-10 12:00:00,14.968231,9.625214,72046.15,32.853333,0.89508057,0.8631421,0.0,70.37149
2020-08-10 13:00:00,14.758942,10.275543,72087.46,0.14222223,0.7687683,0.689415,0.0,74.50291
2020-08-10 14:00:00,13.226532,9.984161,72108.914,0.0,0.4100647,0.9909553,0.0,80.704475
2020-08-10 15:00:00,12.255676,9.400909,72100.44,0.0,0.18243408,1.4540623,0.0,82.70399
2020-08-10 16:00:00,11.69397,9.302551,72073.234,0.0,0.010009766,1.2715605,0.0,85.25767
2020-08-10 17:00:00,10.38858,8.364288,72070.39,0.0,0.01864624,1.2633258,0.0,87.26621
2020-08-10 18:00:00,9.993561,8.119598,72035.36,0.0,0.0087890625,1.1924301,0.0,88.12524
2020-08-10 19:00:00,9.92392,7.9756165,72005.3,0.0,0.07354736,0.9573044,0.0,87.67467
2020-08-10 20:00:00,9.198212,7.0122986,71978.766,0.0,0.6274414,0.97927684,0.0,86.193794
2020-08-10 21:00:00,8.917511,6.6519775,71987.39,0.0,0.62109375,1.2966901,0.0,85.69488
2020-08-10 22:00:00,9.410187,7.502014,72083.24,0.0,0.6223755,1.3273882,0.0,87.86814
2020-08-10 23:00:00,9.486603,7.247925,72085.91,9.102222,0.6223755,1.7959961,0.0,85.912384
2020-08-11 00:00:00,10.382782,7.542267,72100.05,112.16,0.47784424,1.484122,0.0,82.5507
2020-08-11 01:00:00,11.594757,7.9778748,72088.06,274.75555,0.69296265,1.407963,0.0,78.45949
2020-08-11 02:00:00,16.783112,9.175171,72048.625,466.66666,0.8609314,1.1754453,0.0,60.79089
2020-08-11 03:00:00,17.757996,8.998444,72010.11,651.1111,0.95755005,0.9363772,0.0,56.47723
2020-08-11 04:00:00,18.732697,9.0191345,71980.74,846.7378,0.99749756,0.46800599,0.0,53.19794
2020-08-11 05:00:00,21.109894,8.518738,71955.39,837.9911,1.0,0.095444165,0.0,44.37981
2020-08-11 06:00:00,22.014313,8.335815,71890.516,931.07556,1.0,0.8404429,0.0,41.471077
2020-08-11 07:00:00,22.439545,7.892212,71860.23,764.9067,0.98349,1.688508,7.1525574e-06,39.210194
2020-08-11 08:00:00,21.456055,8.910858,71829.84,630.4,0.9211731,2.3870232,2.861023e-06,44.614685
2020-08-11 09:00:00,21.37793,8.679535,71824.33,569.7778,0.7376404,2.5959954,1.0967255e-05,44.133385
2020-08-11 10:00:00,18.421265,8.378937,71874.625,365.70667,0.8489685,2.4917316,1.2874603e-05,51.946873
2020-08-11 11:00:00,17.5867,8.819794,71942.78,159.68,0.9663391,2.462667,3.8146973e-06,56.406113
2020-08-11 12:00:00,16.95047,9.566986,71988.74,42.02667,0.99749756,1.4995779,1.7642975e-05,61.75545
2020-08-11 13:00:00,16.560455,10.258881,72066.08,0.08888889,1.0,0.22417308,0.00012874603,66.30827
2020-08-11 14:00:00,14.910187,10.907776,72158.836,0.0,1.0,0.46804434,7.247925e-05,76.954994
2020-08-11 15:00:00,13.932495,10.967255,72175.39,0.0,1.0,0.25336862,2.4795532e-05,82.3032
2020-08-11 16:00:00,13.784943,11.033966,72200.66,0.0,0.99102783,0.3155575,0.00010967255,83.46495
2020-08-11 17:00:00,12.394684,10.424713,72202.875,0.0,0.9192505,0.5641643,0.00025844574,87.770424
2020-08-11 18:00:00,12.451141,11.120819,72181.37,0.0,0.95654297,0.14963561,0.00067806244,91.59169
2020-08-11 19:00:00,12.293121,11.312836,72140.41,0.0,0.5456543,0.19996436,0.0004887581,93.73385
2020-08-11 20:00:00,11.150085,10.500214,72160.3,0.0,0.565979,0.65576327,0.00045108795,95.76911
2020-08-11 21:00:00,11.16391,10.561859,72165.016,0.0,0.3487854,0.7013071,5.8174133e-05,96.07539
2020-08-11 22:00:00,12.944122,10.651947,72265.72,0.0,0.5062561,0.9455378,1.9550323e-05,85.95723
2020-08-11 23:00:00,12.392456,10.701233,72290.83,7.68,0.5635681,0.77343297,2.4795532e-05,89.41633
2020-08-12 00:00:00,12.694122,10.849213,72337.875,98.73778,0.20013428,0.5150798,1.9073486e-05,88.53096
2020-08-12 01:00:00,13.143616,10.576141,72333.3,291.7511,0.21331787,0.15378454,5.6266785e-05,84.41601
2020-08-12 02:00:00,16.987976,11.5971985,72343.34,444.03555,0.64907837,0.4632947,0.00017786026,70.53545
2020-08-12 03:00:00,16.941437,12.097626,72349.14,543.4667,0.7678833,1.0198278,0.00023698807,73.11912
2020-08-12 04:00:00,17.187439,12.837006,72337.65,721.38666,0.7578125,1.2940061,0.00068569183,75.56967
2020-08-12 05:00:00,19.550629,12.647919,72319.0,697.7244,0.7626953,1.2529663,0.0021190643,64.353226
2020-08-12 06:00:00,18.861603,12.152069,72260.305,749.88446,0.7325134,1.1961162,0.0025057793,65.024506
2020-08-12 07:00:00,19.048676,11.471466,72232.55,756.4089,0.78878784,1.1214336,0.0019335747,61.445705
2020-08-12 08:00:00,19.781403,9.212982,72242.02,685.35114,0.7681885,1.1883965,0.0036854744,50.487926
2020-08-12 09:00:00,19.249847,9.087189,72236.86,508.0889,0.6626892,2.7513058,0.008055687,51.744408
2020-08-12 10:00:00,15.334503,11.80069,72191.484,299.57333,0.8652344,3.4240606,0.015015602,79.44591
2020-08-12 11:00:00,13.921173,10.58902,72278.59,175.07556,0.76068115,4.24576,0.012257576,80.31653
2020-08-12 12:00:00,13.499298,10.346405,72394.19,50.24,0.6699829,3.6933258,0.0047740936,81.22543
2020-08-12 13:00:00,13.592377,10.432892,72389.62,0.08888889,0.051086426,1.8513064,0.00053071976,81.20201
2020-08-12 14:00:00,10.899994,9.365143,72441.5,0.0,0.12954712,1.4624535,9.536743e-07,90.24349
2020-08-12 15:00:00,11.454498,9.564056,72465.266,0.0,0.26913452,0.9417213,0.0,88.155464
2020-08-12 16:00:00,11.389526,9.676514,72512.46,0.0,0.24868774,0.3254565,0.0,89.20668
2020-08-12 17:00:00,10.204437,8.981232,72485.13,0.0,0.1204834,0.10211633,0.0,92.11215
2020-08-12 18:00:00,10.129303,8.720306,72440.64,0.0,0.06347656,0.17581479,0.0,90.9583
2020-08-12 19:00:00,10.418121,8.876984,72421.05,0.0,0.08703613,0.36445135,0.0,90.1699
2020-08-12 20:00:00,9.185577,8.2951355,72367.86,0.0,0.6336975,0.36763337,0.0,94.1561
2020-08-12 21:00:00,9.059418,8.18988,72375.59,0.0,0.6287842,0.74447006,0.0,94.2842
2020-08-12 22:00:00,10.421234,8.680695,72442.53,0.0,0.7605591,1.0384814,0.0,88.96276
2020-08-12 23:00:00,10.675446,8.835236,72465.28,7.2533336,0.9121704,0.9398172,0.0,88.38658
2020-08-13 00:00:00,10.218018,8.757965,72493.31,102.73778,0.88442993,0.908248,4.7683716e-07,90.65093
2020-08-13 01:00:00,10.260895,9.150787,72476.85,256.17776,0.8916626,0.8352637,0.0,92.82074
2020-08-13 02:00:00,15.49707,10.179779,72456.29,419.28888,0.82424927,0.5413382,9.536743e-07,70.59485
2020-08-13 03:00:00,16.300201,9.795441,72451.08,655.30664,0.74365234,0.62427855,0.0,65.35706
2020-08-13 04:00:00,17.157166,9.638733,72404.34,810.64886,0.16329956,0.8901691,0.0,61.246155
2020-08-13 05:00:00,20.002472,9.782135,72341.74,818.04443,0.2937317,1.3232251,9.536743e-07,51.74265
2020-08-13 06:00:00,20.081573,9.867523,72268.875,713.38666,0.53790283,1.5918214,1.335144e-05,51.785347
2020-08-13 07:00:00,20.072418,9.83786,72201.414,900.2133,0.6027832,1.9958515,5.1498413e-05,51.711784
2020-08-13 08:00:00,20.261261,10.177155,72156.4,729.4044,0.6746216,2.4051802,4.4822693e-05,52.285244
2020-08-13 09:00:00,20.137665,11.00119,72097.86,591.7156,0.47198486,1.8018056,3.4332275e-05,55.660973
2020-08-13 10:00:00,19.79364,10.304535,72046.99,421.06668,0.46295166,1.8340439,2.5749207e-05,54.28232
2020-08-13 11:00:00,19.508759,9.492889,72078.94,213.90222,0.41052246,0.903409,2.002716e-05,52.32699
2020-08-13 12:00:00,18.61557,9.360626,72127.94,59.76889,0.6824341,0.8087607,0.00072050095,54.83687
2020-08-13 13:00:00,18.40384,9.690216,72148.98,0.035555556,0.8102112,0.41728213,9.250641e-05,56.814053
2020-08-13 14:00:00,16.471771,10.210846,72247.11,0.0,0.8505554,0.60929805,9.536743e-07,66.46984
2020-08-13 15:00:00,15.629181,9.509003,72183.01,0.0,0.70791626,0.5697023,0.00013828278,66.921524
2020-08-13 16:00:00,15.489044,9.829559,72205.7,0.0,0.89334106,1.1870215,0.0002155304,68.9943
2020-08-13 17:00:00,14.554901,10.740143,72183.516,0.0,0.9750061,0.6918417,0.00019359589,77.86635
2020-08-13 18:00:00,14.586884,10.43454,72136.4,0.0,0.96969604,0.7468631,0.00035762787,76.139
2020-08-13 19:00:00,14.456818,10.749725,72117.11,0.0,0.9709778,0.87989527,0.0017676353,78.41156
2020-08-13 20:00:00,12.654877,10.376526,72096.45,0.0,0.98999023,1.1926073,0.001496315,86.00705
2020-08-13 21:00:00,12.506073,10.589325,72107.75,0.0,0.99121094,1.1577982,0.0012350082,88.092415
2020-08-13 22:00:00,11.755768,10.858734,72150.98,0.0,0.99871826,1.2685804,0.0010633469,94.22865
2020-08-13 23:00:00,11.534088,10.68045,72209.36,1.4577777,1.0,0.9353865,0.00094509125,94.491615
2020-08-14 00:00:00,11.387726,10.354736,72202.12,20.444445,1.0,0.7676812,0.0005698204,93.36155
2020-08-14 01:00:00,11.301239,10.07663,72230.45,72.58667,0.99871826,0.7305094,8.440018e-05,92.16868
2020-08-14 02:00:00,13.529175,9.980438,72205.47,203.04,0.9505615,0.50479,3.8146973e-06,79.107735
2020-08-14 03:00:00,13.492554,9.198822,72197.03,291.9289,0.69033813,0.5341733,0.0,75.24079
2020-08-14 04:00:00,14.002167,8.035706,72157.57,449.3511,0.8861389,0.44699898,0.0,67.27755
2020-08-14 05:00:00,15.89151,7.9928894,72094.8,453.0311,1.0,0.30117026,0.0,59.39494
2020-08-14 06:00:00,16.37613,7.938751,72068.63,543.80444,0.9454346,1.101596,3.8146973e-06,57.3741
2020-08-14 07:00:00,16.66977,8.22757,72013.13,398.56,0.7711487,1.3384708,0.0,57.42846
2020-08-14 08:00:00,17.623352,7.972473,71954.484,758.4533,0.7186279,1.6026293,2.3841858e-06,53.133488
2020-08-14 09:00:00,17.36441,7.8121033,71942.58,399.59113,0.7374573,2.0154371,5.722046e-06,53.42321
2020-08-14 10:00:00,15.831268,8.694092,72013.67,331.41333,0.7619629,2.1930275,4.4822693e-05,62.529003
2020-08-14 11:00:00,15.549194,8.593079,72003.125,174.93333,0.8111572,2.4054139,0.0,63.23515
2020-08-14 12:00:00,14.773041,8.557343,72046.07,55.146667,0.7591553,1.872706,0.0,66.31091
2020-08-14 13:00:00,14.482941,8.848053,72096.34,0.0,0.40081787,1.7720807,0.0,68.90667
2020-08-14 14:00:00,12.181122,8.144897,72165.14,0.0,0.16809082,1.6497436,0.0,76.344574
2020-08-14 15:00:00,10.718109,8.247162,72174.29,0.0,0.07321167,1.5088648,0.0,84.69427
2020-08-14 16:00:00,11.470917,8.292877,72180.3,0.0,0.09448242,1.2076511,0.0,80.81636
2020-08-14 17:00:00,10.680054,8.279388,72137.39,0.0,0.047546387,0.26171562,0.0,85.09509
2020-08-14 18:00:00,10.565338,8.219177,72121.984,0.0,0.10360718,0.70121264,0.0,85.398186
2020-08-14 19:00:00,10.825775,8.301819,72060.516,0.0,0.1376648,1.2388933,0.0,84.40214
2020-08-14 20:00:00,10.659515,8.309753,72057.09,0.0,0.4020996,0.83107007,0.0,85.38737
2020-08-14 21:00:00,9.781128,7.888275,72023.53,0.0,0.38711548,0.43748564,0.0,87.993256
2020-08-14 22:00:00,10.164825,8.0000305,72099.28,0.0,0.60635376,0.7951108,0.0,86.415726
2020-08-14 23:00:00,10.761688,8.351288,72141.08,6.8977776,0.64678955,0.47599798,0.0,85.04778
2020-08-15 00:00:00,11.404877,8.325348,72149.97,102.22222,0.17764282,0.4558767,0.0,81.34951
2020-08-15 01:00:00,12.258331,7.9216003,72161.92,305.47556,0.40203857,0.2989791,0.0,74.81299
2020-08-15 02:00:00,16.801239,8.837097,72154.61,514.8089,0.20822144,0.22225177,0.0,59.35134
2020-08-15 03:00:00,16.969177,8.714111,72155.625,565.86664,0.22769165,0.51913637,0.0,58.23594
2020-08-15 04:00:00,17.172058,8.527954,72139.5,591.4489,0.34957886,1.0845157,1.4305115e-05,56.772118
2020-08-15 05:00:00,17.865479,8.670502,72112.08,361.5111,0.34176636,1.3155833,3.9577484e-05,54.866566
2020-08-15 06:00:00,17.53714,8.824066,72066.05,360.71112,0.4753418,1.4211025,9.250641e-05,56.599213
2020-08-15 07:00:00,17.79898,8.704132,72061.86,670.61334,0.7291565,1.0841417,7.534027e-05,55.222416
2020-08-15 08:00:00,18.81488,9.234039,72059.05,517.5111,0.7767029,0.7348524,5.4359436e-05,53.697575
2020-08-15 09:00:00,19.523895,9.301178,72065.2,422.89777,0.95132446,0.63323295,4.2438507e-05,51.607834
2020-08-15 10:00:00,16.998749,8.60849,72048.19,309.6,0.8913269,1.3950605,1.7642975e-05,57.712875
2020-08-15 11:00:00,16.99945,9.303345,72099.7,137.76,0.82925415,1.5405679,9.059906e-06,60.481964
2020-08-15 12:00:00,16.914093,9.151215,72154.25,36.586666,0.92626953,2.0830698,2.861023e-06,60.190277
2020-08-15 13:00:00,16.370636,8.319672,72239.91,0.0,0.89920044,1.327058,4.7683716e-06,58.899227
2020-08-15 14:00:00,14.585602,8.012909,72321.02,0.0,0.9699402,1.8743205,1.2397766e-05,64.6833
2020-08-15 15:00:00,13.017456,8.54007,72324.72,0.0,0.8514099,2.1406112,3.8146973e-06,74.23231
2020-08-15 16:00:00,12.593933,9.07666,72320.305,0.0,0.70318604,1.9154958,1.5258789e-05,79.13902
2020-08-15 17:00:00,12.005493,8.919159,72345.75,0.0,0.7312622,1.9752992,2.193451e-05,81.39145
2020-08-15 18:00:00,12.468506,9.172455,72309.875,0.0,0.6961365,1.3782471,2.4318695e-05,80.31026
2020-08-15 19:00:00,12.31485,9.707184,72292.68,0.0,0.60491943,1.1948266,2.670288e-05,84.095665
2020-08-15 20:00:00,12.022644,9.730499,72271.75,0.0,0.6511841,1.1012233,2.002716e-05,85.86305
2020-08-15 21:00:00,11.733246,9.647919,72260.25,0.0,0.67803955,1.0423205,2.4795532e-05,87.03439
2020-08-15 22:00:00,11.726868,9.592743,72351.125,0.0,0.79974365,1.0405326,3.0517578e-05,86.74905
2020-08-15 23:00:00,11.774475,9.7986145,72278.984,2.328889,0.854187,1.5022336,4.4345856e-05,87.67991
2020-08-16 00:00:00,11.418793,9.830902,72322.19,38.737778,0.80462646,1.6769351,4.9591064e-05,89.96089
2020-08-16 01:00:00,11.419312,9.95816,72327.805,93.12,0.8614807,2.0974014,5.6266785e-05,90.7282
2020-08-16 02:00:00,12.906097,9.810089,72308.17,171.14667,0.88046265,2.6709273,9.059906e-05,81.45692
2020-08-16 03:00:00,12.951996,9.8098755,72312.2,244.17778,0.97109985,3.0162594,0.00014925003,81.21148
2020-08-16 04:00:00,13.737396,9.695709,72286.63,401.24445,0.94070435,3.170764,0.0001616478,76.567474
2020-08-16 05:00:00,15.271942,8.740448,72261.91,419.07556,0.9824524,3.2551641,9.1552734e-05,65.01561
2020-08-16 06:00:00,15.346344,8.459259,72244.055,253.04889,0.9961548,3.2534266,0.00010204315,63.485516
2020-08-16 07:00:00,15.545074,8.628998,72201.016,185.03111,0.97994995,2.9014354,0.000980854,63.40585
2020-08-16 08:00:00,15.044464,8.284607,72204.84,212.67555,0.97875977,2.7225811,0.0007920265,63.967476
2020-08-16 09:00:00,14.484375,9.111267,72186.945,194.43556,0.9949951,2.7676067,0.00073719025,70.13531
2020-08-16 10:00:00,11.247101,9.869354,72273.42,51.466667,1.0,1.6479554,0.0010261536,91.22493
2020-08-16 11:00:00,11.166595,9.899902,72303.73,15.751111,1.0,1.6546819,0.0014939308,91.90124
2020-08-16 12:00:00,11.361359,10.317413,72366.2,6.862222,1.0,1.4772788,0.0019116402,93.29194
2020-08-16 13:00:00,11.552277,10.414368,72414.92,0.0,1.0,1.6555637,0.0022463799,92.71863
2020-08-16 14:00:00,10.915588,9.7404175,72507.95,0.0,1.0,1.6390378,0.0020837784,92.452034
2020-08-16 15:00:00,10.675262,9.555939,72509.984,0.0,1.0,1.5008596,0.0023298264,92.78587
2020-08-16 16:00:00,10.720581,9.511444,72539.56,0.0,1.0,1.5063654,0.001543045,92.23011
2020-08-16 17:00:00,9.697784,8.816986,72526.875,0.0,1.0,1.5974495,0.0010910034,94.24045
2020-08-16 18:00:00,9.754425,8.907379,72532.375,0.0,1.0,1.6481283,0.0006661415,94.45805
2020-08-16 19:00:00,9.885468,9.193817,72526.64,0.0,1.0,1.8522627,0.0011777878,95.45857
2020-08-16 20:00:00,9.0997925,8.471313,72558.84,0.0,1.0,1.9711268,0.0009608269,95.840416
2020-08-16 21:00:00,8.984955,8.354065,72536.37,0.0,1.0,1.9528145,0.00086021423,95.821045
2020-08-16 22:00:00,7.6651917,6.491516,72578.1,0.0,1.0,1.4254024,0.0006995201,92.27228
2020-08-16 23:00:00,7.6138,6.3000793,72584.14,1.1911111,1.0,0.7328206,0.0006227493,91.383026
2020-08-17 00:00:00,7.441803,5.91333,72679.25,26.631111,1.0,0.613973,0.00049829483,90.02568
2020-08-17 01:00:00,7.391693,5.937805,72654.42,94.48889,1.0,0.80390066,0.0002412796,90.48755
2020-08-17 02:00:00,10.584717,6.7554016,72710.81,193.54666,0.9899292,0.78896993,9.727478e-05,77.17334
2020-08-17 03:00:00,10.860626,6.193329,72727.03,267.84,0.99749756,0.7196838,6.771088e-05,72.89229
2020-08-17 04:00:00,11.206146,5.323944,72718.09,393.79556,1.0,0.40431178,5.054474e-05,67.0762
2020-08-17 05:00:00,13.488068,4.3492737,72674.76,455.16446,0.9923706,0.67819905,2.0503998e-05,53.937775
2020-08-17 06:00:00,13.776886,4.3451233,72627.27,483.57333,0.9762268,1.0681965,1.9073486e-06,52.91809
2020-08-17 07:00:00,13.997528,3.1809998,72600.266,722.11554,0.80200195,1.3895482,9.918213e-05,48.061897
2020-08-17 08:00:00,15.195496,3.0940552,72551.21,593.5111,0.57702637,1.4671385,2.7656555e-05,44.210472
2020-08-17 09:00:00,15.159943,3.2890625,72521.67,485.74222,0.38833618,1.0467956,2.2888184e-05,44.92683
2020-08-17 10:00:00,13.011078,4.444702,72553.36,411.02222,0.44174194,1.2542797,7.867813e-05,56.01647
2020-08-17 11:00:00,13.031342,4.5763245,72516.06,227.69778,0.48364258,1.2596912,0.0,56.459747
2020-08-17 12:00:00,12.4913025,6.0871887,72581.93,52.515556,0.19552612,1.3957762,0.0,64.96849
2020-08-17 13:00:00,12.235016,5.745758,72630.84,0.0,0.0960083,1.4057547,0.0,64.530075
2020-08-17 14:00:00,9.029999,5.355438,72705.9,0.0,0.22183228,1.1486769,0.0,77.75691
2020-08-17 15:00:00,8.290314,4.6407776,72717.45,0.0,0.048706055,1.0837243,0.0,77.77693
2020-08-17 16:00:00,8.135773,4.544739,72695.17,0.0,0.008728027,0.9162185,0.0,78.07158
2020-08-17 17:00:00,6.941742,3.9755554,72676.24,0.0,0.0,0.61343235,0.0,81.38995
2020-08-17 18:00:00,6.6809387,3.9508362,72636.61,0.0,0.0,0.44270667,0.0,82.71697
2020-08-17 19:00:00,6.500885,3.982605,72622.305,0.0,0.0,0.58651674,0.0,83.93505
2020-08-17 20:00:00,5.1955566,3.4463196,72605.45,0.0,0.0025024414,0.6536204,0.0,88.46615
2020-08-17 21:00:00,5.113556,3.9706726,72591.1,0.0,0.054748535,0.53810126,0.0,92.31846
2020-08-17 22:00:00,6.75354,4.8424377,72579.98,0.0,0.021148682,0.69272995,0.0,87.60707
2020-08-17 23:00:00,6.9687195,4.9157715,72597.25,6.6666665,0.62875366,0.9272499,0.0,86.76516
