,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2019-12-12 20:00:00,5.286255,-2.2757874,101342.35,0.0,0.55926514,5.0145216,0.00040340424,58.1491
2019-12-12 21:00:00,5.2334595,-1.6887512,101332.055,0.0,0.52505493,4.970673,0.0,60.945667
2019-12-12 22:00:00,4.5661316,-1.5413513,101251.35,0.0,0.4432373,4.9788094,0.0004043579,64.54461
2019-12-12 23:00:00,4.2998047,-1.7690125,101300.08,0.0,0.13311768,4.389914,0.0,64.66698
2019-12-13 00:00:00,4.1610413,-1.8763123,101361.234,18.826666,0.01461792,4.136595,0.0,64.785065
2019-12-13 01:00:00,4.0195007,-1.3755798,101433.92,125.208885,0.029266357,3.9297688,0.0,67.88644
2019-12-13 02:00:00,8.618622,-0.6582947,101478.94,269.97333,0.0073242188,3.910187,0.0,52.10314
2019-12-13 03:00:00,8.801422,-0.23580933,101498.19,396.16,0.0,3.7277052,0.0,53.07105
2019-12-13 04:00:00,8.649139,-0.17825317,101476.625,459.00446,0.0,3.314937,0.0,53.84528
2019-12-13 05:00:00,10.678192,-0.3557434,101435.03,465.06668,0.0,3.099061,0.0,46.3856
2019-12-13 06:00:00,10.373779,-0.4078369,101461.22,413.3689,0.0,3.209051,0.0,47.157555
2019-12-13 07:00:00,10.113068,-1.098114,101508.88,309.6889,0.0,3.5149539,0.0,45.627666
2019-12-13 08:00:00,8.501953,-2.3283997,101574.28,169.56444,0.0,3.068164,0.0,46.452503
2019-12-13 09:00:00,8.064545,-2.758545,101688.516,36.337776,0.0,2.6333103,0.0,46.35091
2019-12-13 10:00:00,4.9205017,-4.0934753,101762.29,0.0,0.0,2.5621138,0.0,52.09395
2019-12-13 11:00:00,4.5724792,-4.8945007,101929.49,0.0,0.0,2.5608923,0.0,50.2501
2019-12-13 12:00:00,4.280426,-6.0025024,101987.734,0.0,0.0,2.5657558,0.0,47.149746
2019-12-13 13:00:00,3.8784485,-6.898773,102027.72,0.0,0.0,2.7382708,0.0,45.28237
2019-12-13 14:00:00,2.7934875,-9.692627,102051.586,0.0,0.0,2.903701,0.0,39.339714
2019-12-13 15:00:00,0.67282104,-9.488312,102141.1,0.0,0.0,2.2655733,0.0,46.526726
2019-12-13 16:00:00,0.26211548,-8.816193,102236.234,0.0,0.0,2.482264,0.0,50.52024
2019-12-13 17:00:00,-0.5611267,-9.031708,102245.56,0.0,0.0,2.6381228,0.0,52.73798
2019-12-13 18:00:00,-0.34121704,-8.232819,102285.34,0.0,0.0,2.1991706,0.0,55.23688
2019-12-13 19:00:00,-0.45959473,-7.742462,102254.3,0.0,1.0,2.1582909,0.0,57.87514
2019-12-13 20:00:00,-2.0118103,-8.138611,102250.33,0.0,1.0,2.063116,0.0,62.88843
2019-12-13 21:00:00,-2.063507,-7.6063538,102275.56,0.0,1.0,2.1200564,0.0,65.787224
2019-12-13 22:00:00,-1.7952881,-6.8964844,102287.08,0.0,0.96536255,2.1577303,0.0,68.12698
2019-12-13 23:00:00,-1.2573547,-6.4165955,102362.19,0.0,0.99194336,1.8396815,0.0,67.94186
2019-12-14 00:00:00,-1.1410828,-6.1994324,102434.14,17.44,0.98269653,1.8828487,0.0,68.493546
2019-12-14 01:00:00,-0.55081177,-5.999542,102483.45,121.58222,1.0,1.8373054,0.0,66.61078
2019-12-14 02:00:00,5.641632,-3.650299,102499.75,249.13777,1.0,1.7200036,0.0,51.2197
2019-12-14 03:00:00,6.0117493,-4.2134094,102491.03,320.81778,1.0,2.2093074,0.0,47.86053
2019-12-14 04:00:00,6.212616,-4.919342,102343.56,375.16446,1.0,2.2298415,0.0,44.75557
2019-12-14 05:00:00,7.205475,-5.3611145,102271.41,391.12888,1.0,1.6552824,0.0,40.42804
2019-12-14 06:00:00,7.3336487,-5.3331604,102188.66,356.76443,1.0,1.8444153,0.0,40.160126
2019-12-14 07:00:00,7.411438,-5.601898,102128.375,242.98666,1.0,2.1352675,0.0,39.140152
2019-12-14 08:00:00,6.322937,-5.3318787,102088.69,124.14222,1.0,1.8093053,0.0,43.050304
2019-12-14 09:00:00,5.7359314,-5.188019,102068.58,24.337778,0.99731445,1.7418195,0.0,45.324074
2019-12-14 10:00:00,4.5620117,-4.3515625,102051.695,0.0,0.95388794,1.9499762,0.0,52.3883
2019-12-14 11:00:00,4.101898,-4.396118,102009.266,0.0,0.7798157,1.9635724,0.0,53.9233
2019-12-14 12:00:00,3.0207214,-4.1183167,102045.414,0.0,0.65560913,1.6251951,0.0,59.42161
2019-12-14 13:00:00,2.4645996,-3.8518982,102016.67,0.0,0.71484375,1.5699044,0.0,63.060963
2019-12-14 14:00:00,1.8455505,-3.4289246,101986.89,0.0,0.430542,1.5025351,0.0,68.02478
2019-12-14 15:00:00,1.4120789,-2.9062195,102009.45,0.0,0.34625244,1.3801335,0.0,72.955414
2019-12-14 16:00:00,1.3805847,-2.9374084,101978.984,0.0,0.6124878,1.3804251,0.0,72.95111
2019-12-14 17:00:00,1.6717224,-3.0276794,101928.06,0.0,0.6047363,1.5675913,0.0,70.966705
2019-12-14 18:00:00,2.3250122,-3.5157166,101913.5,0.0,0.61624146,1.6873287,0.0,65.312645
2019-12-14 19:00:00,2.8502502,-3.7276,101858.7,0.0,0.52926636,1.7309,0.0,61.931244
2019-12-14 20:00:00,3.7899475,-3.587738,101817.81,0.0,0.5437622,1.476682,0.0,58.563824
2019-12-14 21:00:00,3.8521118,-3.6181335,101795.84,0.0,0.84310913,1.1967953,0.0,58.175945
2019-12-14 22:00:00,4.6622314,-2.8267822,101786.15,0.0,0.9926758,0.9151974,0.0,58.303593
2019-12-14 23:00:00,4.5593567,-3.0708923,101852.234,0.0,0.9926758,1.1154573,0.0,57.66802
2019-12-15 00:00:00,4.5675354,-3.2713928,101855.34,7.6977777,1.0,1.4852812,0.0,56.780598
2019-12-15 01:00:00,4.658386,-3.1617737,101897.94,46.293335,0.980011,1.6271842,4.7683716e-07,56.88399
2019-12-15 02:00:00,5.4699707,-1.4441833,101865.22,52.586666,1.0,1.3656254,9.536743e-06,61.03993
2019-12-15 03:00:00,5.385071,-1.138855,101856.21,96.924446,1.0,1.0105988,4.1484833e-05,62.79133
2019-12-15 04:00:00,5.351349,-0.504364,101756.22,122.77333,1.0,0.54063696,4.529953e-05,65.92481
2019-12-15 05:00:00,5.491394,0.7470703,101679.375,128.94221,1.0,0.9523191,9.775162e-05,71.4868
2019-12-15 06:00:00,5.3575745,1.433197,101626.734,110.257774,1.0,1.7424221,0.0001502037,75.80411
2019-12-15 07:00:00,5.191223,1.8970642,101590.234,80.87111,0.99731445,2.4166458,0.0004324913,79.275024
2019-12-15 08:00:00,4.915924,2.3334045,101557.91,41.724445,0.95999146,2.7352176,0.00033807755,83.36408
2019-12-15 09:00:00,4.622467,2.425537,101541.78,11.004444,0.97732544,2.7271204,0.00016403198,85.649155
2019-12-15 10:00:00,3.9862976,2.994049,101578.19,0.0,0.871521,2.409049,0.00013494492,93.24087
2019-12-15 11:00:00,4.212494,3.051117,101539.17,0.0,1.0,2.5198436,0.00024700165,92.14388
2019-12-15 12:00:00,4.3144226,3.1494446,101541.82,0.0,1.0,2.5646229,0.00039863586,92.12663
2019-12-15 13:00:00,4.3509216,3.1040955,101521.65,0.0,1.0,2.225092,0.0008883476,91.59708
2019-12-15 14:00:00,4.417206,3.4843445,101454.92,0.0,0.9607544,1.9410412,0.0005130768,93.65517
2019-12-15 15:00:00,4.309021,3.6007996,101470.31,0.0,1.0,1.7333537,0.0009422302,95.14542
2019-12-15 16:00:00,4.375641,3.6488953,101414.09,0.0,1.0,1.7629752,0.0005722046,95.023895
2019-12-15 17:00:00,4.4723206,3.891327,101348.266,0.0,1.0,1.7157905,0.0005979538,96.00697
2019-12-15 18:00:00,4.6665955,3.9199524,101316.21,0.0,1.0,1.7378086,0.00054740906,94.90247
2019-12-15 19:00:00,4.759857,3.9440613,101260.05,0.0,1.0,1.3145543,0.0006299019,94.44625
2019-12-15 20:00:00,4.888275,4.251007,101206.84,0.0,1.0,1.1096427,0.0009860992,95.642166
2019-12-15 21:00:00,4.9336853,4.3151855,101119.55,0.0,1.0,1.0656189,0.001303196,95.76958
2019-12-15 22:00:00,5.0577393,4.719391,101033.16,0.0,1.0,0.64027107,0.0010590553,97.66804
2019-12-15 23:00:00,5.1121216,4.723358,100995.516,0.0,1.0,0.2691077,0.0013885498,97.325874
2019-12-16 00:00:00,5.207245,4.8700867,100944.234,1.7777778,1.0,0.6473645,0.0008993149,97.678925
2019-12-16 01:00:00,5.139435,4.857147,101043.75,14.382222,1.0,1.3058537,0.0003838539,98.05232
2019-12-16 02:00:00,5.2048645,5.1372986,101050.86,21.742222,1.0,1.4609485,0.00035476685,99.530975
2019-12-16 03:00:00,5.0820007,5.080658,101002.83,36.39111,1.0,1.3873397,0.00017547607,99.99065
2019-12-16 04:00:00,4.705597,4.7066345,100871.69,23.04,1.0,1.1589319,4.386902e-05,100.0
2019-12-16 05:00:00,4.8611755,4.8614807,100781.375,29.742222,1.0,1.4863653,7.6293945e-06,100.0
2019-12-16 06:00:00,4.631531,4.622467,100771.16,42.88,1.0,2.1551602,3.8146973e-06,99.936676
2019-12-16 07:00:00,4.171173,4.122589,100738.48,29.368889,1.0,1.9933445,2.0980835e-05,99.65972
2019-12-16 08:00:00,3.7033997,3.6260986,100771.766,18.044445,1.0,1.5228155,9.536743e-07,99.45703
2019-12-16 09:00:00,4.3076477,3.9402466,100805.2,8.9777775,1.0,1.2455528,4.7683716e-07,97.45491
2019-12-16 10:00:00,3.6595154,3.42984,100854.445,0.0,1.0,1.176965,9.536743e-07,98.393845
2019-12-16 11:00:00,3.8674011,3.472931,100907.43,0.0,1.0,1.0942388,4.7683716e-07,97.26008
2019-12-16 12:00:00,4.051544,3.6755066,101005.67,0.0,1.0,1.314656,0.0,97.39044
2019-12-16 13:00:00,4.072296,3.6984558,101062.19,0.0,1.0,2.1890404,0.0,97.405945
2019-12-16 14:00:00,3.685028,3.254303,101094.93,0.0,1.0,2.4054961,0.0,97.00727
2019-12-16 15:00:00,3.229309,2.8502808,101162.64,0.0,0.9784851,2.2603934,0.0,97.352585
2019-12-16 16:00:00,3.2724304,3.0014343,101187.56,0.0,0.91937256,1.9817624,9.536743e-07,98.10144
2019-12-16 17:00:00,2.9031677,2.3908997,101160.7,0.0,0.98117065,1.7874984,5.722046e-06,96.42752
2019-12-16 18:00:00,2.268982,2.0714417,101214.375,0.0,0.93463135,1.3086855,3.33786e-06,98.60159
2019-12-16 19:00:00,2.7399292,2.6355896,101281.91,0.0,0.5325012,1.1719464,4.7683716e-06,99.262024
2019-12-16 20:00:00,2.1001892,1.7314758,101298.33,0.0,0.12237549,1.5153723,4.7683716e-07,97.400375
2019-12-16 21:00:00,1.4551697,1.3119812,101363.83,0.0,0.021942139,2.1173882,1.9073486e-06,98.97788
2019-12-16 22:00:00,0.6057434,-0.39926147,101373.516,0.0,0.90927124,2.612218,0.0,92.97233
2019-12-16 23:00:00,0.975647,-1.2846069,101508.68,0.0,0.9892578,2.3669374,0.0,84.85461
2019-12-17 00:00:00,1.0372009,-1.9085083,101612.09,14.897778,0.95999146,2.962943,0.0,80.69163
2019-12-17 01:00:00,0.9945984,-2.3752136,101768.45,106.50667,0.868042,3.4823258,0.0,78.19688
2019-12-17 02:00:00,3.2670288,-3.736908,101811.875,194.82666,0.928833,4.4867764,0.0,60.08917
2019-12-17 03:00:00,3.1682434,-4.516571,101816.42,271.16446,0.9753723,5.41175,0.0,57.069332
2019-12-17 04:00:00,3.1985168,-4.810089,101783.97,309.99112,1.0,5.2744117,0.0,55.70038
2019-12-17 05:00:00,3.9534912,-4.2410583,101763.68,289.90222,0.9573059,5.12227,0.0,55.1274
2019-12-17 06:00:00,4.2061462,-3.327362,101811.36,287.36,0.93237305,4.9693794,0.0,57.993206
2019-12-17 07:00:00,4.528961,-2.568756,101852.22,244.72888,0.95462036,4.8254256,0.0,59.986874
2019-12-17 08:00:00,3.3735657,-2.9197693,101945.31,135.48445,0.9673157,4.638563,0.0,63.38691
2019-12-17 09:00:00,3.709076,-2.6886292,102015.234,29.493334,0.98657227,3.8970184,0.0,62.977
2019-12-17 10:00:00,1.7249451,-3.7934875,102064.984,0.0,0.90042114,3.2859287,0.0,66.76904
2019-12-17 11:00:00,1.4162292,-3.905548,102181.92,0.0,0.18655396,3.374993,0.0,67.691505
2019-12-17 12:00:00,0.97750854,-3.8551025,102190.95,0.0,0.45343018,3.0927052,0.0,70.12411
2019-12-17 13:00:00,0.8396301,-3.6097107,102246.91,0.0,0.9200134,2.5007606,0.0,72.136765
2019-12-17 14:00:00,-0.86279297,-3.985962,102304.766,0.0,0.9753723,2.018465,0.0,79.35575
2019-12-17 15:00:00,-2.0320435,-4.6546936,102374.05,0.0,0.9700012,1.7475419,0.0,82.22927
2019-12-17 16:00:00,-2.537323,-4.7122498,102388.95,0.0,0.99731445,1.7105749,0.0,84.98999
2019-12-17 17:00:00,-2.5062256,-5.167145,102333.83,0.0,0.962677,1.8199282,0.0,81.927765
2019-12-17 18:00:00,-2.1967468,-5.742981,102385.51,0.0,0.86654663,1.906443,0.0,76.647446
2019-12-17 19:00:00,-2.1767273,-6.4288025,102373.375,0.0,0.8061218,1.7873063,0.0,72.63051
2019-12-17 20:00:00,-2.9637756,-7.3895264,102382.25,0.0,0.66690063,1.6600019,0.0,71.512726
2019-12-17 21:00:00,-3.3044128,-7.9507446,102396.93,0.0,0.75109863,2.2215664,0.0,70.23348
2019-12-17 22:00:00,-3.5942078,-8.609497,102321.03,0.0,0.3031006,2.1526344,0.0,68.1857
2019-12-17 23:00:00,-3.7969666,-8.324554,102386.3,0.0,0.12838745,1.8647445,0.0,70.78164
2019-12-18 00:00:00,-3.1824646,-7.5628357,102458.25,16.16,0.4386902,1.1302373,0.0,71.71983
2019-12-18 01:00:00,-2.6246643,-8.466339,102457.8,130.82666,0.80300903,0.86337453,0.0,64.14868
2019-12-18 02:00:00,1.6001892,-7.988678,102480.3,276.44446,0.93536377,0.9863215,0.0,48.93199
2019-12-18 03:00:00,1.9106445,-7.6170044,102463.59,390.8622,0.9673157,0.9150427,0.0,49.254974
2019-12-18 04:00:00,2.1756897,-7.854706,102343.59,433.44,0.9892578,1.0335793,0.0,47.450924
2019-12-18 05:00:00,3.6764526,-9.213104,102221.23,390.77335,0.97579956,1.274224,0.0,38.3784
2019-12-18 06:00:00,3.858551,-9.258789,102154.375,370.52444,0.99194336,1.1901668,0.0,37.754253
2019-12-18 07:00:00,3.820221,-9.038849,102112.92,251.46666,0.99731445,1.0170982,0.0,38.514114
2019-12-18 08:00:00,2.4127502,-7.661743,102107.95,139.14667,0.8871155,0.76697916,0.0,47.35879
2019-12-18 09:00:00,3.4845276,-8.258636,102102.22,35.342224,0.6290283,0.8777097,0.0,41.91043
2019-12-18 10:00:00,1.0458679,-7.4551086,102043.81,0.0,0.6213989,1.5277408,0.0,53.065144
2019-12-18 11:00:00,-1.2831726,-6.2314453,102083.2,0.0,0.6359253,2.033842,0.0,69.04147
2019-12-18 12:00:00,-1.855133,-5.7676086,102134.17,0.0,0.8093567,1.9968692,0.0,74.59951
2019-12-18 13:00:00,-1.713623,-4.999054,102100.58,0.0,0.82818604,1.7306589,0.0,78.259865
2019-12-18 14:00:00,-2.3330994,-4.663788,102099.266,0.0,0.60980225,1.4719286,0.0,84.02118
2019-12-18 15:00:00,-2.7940369,-4.815155,102109.766,0.0,0.629364,1.8353328,0.0,85.95369
2019-12-18 16:00:00,-2.3962097,-4.874878,102077.17,0.0,0.90927124,1.8453618,0.0,83.079895
2019-12-18 17:00:00,-2.6566162,-5.2207947,102053.97,0.0,0.95999146,1.7746094,0.0,82.510185
2019-12-18 18:00:00,-2.356018,-5.478241,102030.16,0.0,0.9380493,1.7790298,0.0,79.13232
2019-12-18 19:00:00,-2.3398132,-5.7690125,102015.01,0.0,0.44345093,1.8142661,0.0,77.30918
2019-12-18 20:00:00,-2.125183,-5.7404175,101927.016,0.0,0.0,1.9550977,0.0,76.25819
2019-12-18 21:00:00,-2.0021362,-6.0498962,101892.64,0.0,0.0,1.995352,0.0,73.807205
2019-12-18 22:00:00,-1.839447,-6.089264,101925.766,0.0,0.0,2.0716858,0.0,72.70843
2019-12-18 23:00:00,-1.9434509,-6.1016235,101924.19,0.0,0.0,2.0596862,0.0,73.198845
2019-12-19 00:00:00,-1.8216248,-6.0067444,101993.92,15.964444,0.0,2.4960966,0.0,73.071724
2019-12-19 01:00:00,-1.4127502,-5.498108,102034.875,131.71556,0.0,2.2677426,0.0,73.70647
2019-12-19 02:00:00,3.313507,-3.736908,102061.36,277.6889,0.0,1.8851147,0.0,59.89219
2019-12-19 03:00:00,3.2726135,-3.173462,102078.86,395.2,0.0,1.9074534,0.0,62.646515
2019-12-19 04:00:00,3.0578613,-3.752411,102028.05,462.91556,0.0,1.9763594,0.0,60.913876
2019-12-19 05:00:00,4.585785,-4.0759583,101953.516,471.80444,0.0,2.1531951,0.0,53.395775
2019-12-19 06:00:00,4.539093,-4.420227,101923.484,420.94223,0.0,2.2762842,0.0,52.2019
2019-12-19 07:00:00,4.52359,-4.895355,101946.66,315.50223,0.0,2.5772214,0.0,50.418938
2019-12-19 08:00:00,2.5500488,-6.0264587,101991.64,174.84445,0.19119263,2.7001574,0.0,53.176723
2019-12-19 09:00:00,2.7589417,-6.511444,102095.29,38.773335,0.10507202,2.5783648,0.0,50.486645
2019-12-19 10:00:00,-0.22207642,-7.8127136,102154.53,0.0,0.01461792,2.6037176,0.0,56.574802
2019-12-19 11:00:00,-0.35983276,-8.782074,102233.31,0.0,0.0,2.9085634,0.0,52.994595
2019-12-19 12:00:00,-0.6977234,-8.868835,102276.84,0.0,0.0,2.5141985,0.0,53.948933
2019-12-19 13:00:00,-1.0560303,-8.520599,102354.62,0.0,0.0,2.1003258,0.0,56.90618
2019-12-19 14:00:00,-1.9893188,-7.9613953,102400.375,0.0,0.0053710938,1.886707,0.0,63.653687
2019-12-19 15:00:00,-3.3193054,-8.054352,102388.945,0.0,0.0,2.0807316,0.0,69.748634
2019-12-19 16:00:00,-3.4501648,-7.933899,102355.734,0.0,0.0,2.466225,0.0,71.094345
2019-12-19 17:00:00,-4.264618,-8.3461,102291.77,0.0,0.21936035,2.278278,0.0,73.18652
2019-12-19 18:00:00,-4.256836,-8.096649,102289.28,0.0,0.5236511,2.0911062,0.0,74.575745
2019-12-19 19:00:00,-3.4438171,-7.9665833,102275.125,0.0,0.8561096,2.0225148,0.0,70.880775
2019-12-19 20:00:00,-3.8579407,-8.162445,102206.06,0.0,0.8383789,2.1076102,0.0,72.00742
2019-12-19 21:00:00,-3.0995178,-7.724762,102172.28,0.0,0.7406311,1.8747125,0.0,70.391
2019-12-19 22:00:00,-2.342682,-7.2552185,102144.055,0.0,0.6003113,1.8978921,0.0,69.00411
2019-12-19 23:00:00,-2.7140198,-6.9080505,102173.28,0.0,0.49761963,1.4693768,0.0,72.85026
2019-12-20 00:00:00,-2.7709045,-6.8318787,102191.39,12.764444,0.519989,1.776577,0.0,73.58799
2019-12-20 01:00:00,-2.8467407,-7.308655,102171.15,87.662224,0.46881104,1.3661333,0.0,71.33705
2019-12-20 02:00:00,1.9884949,-5.297455,102184.34,199.80444,0.37719727,1.2099662,0.0,58.50267
2019-12-20 03:00:00,2.4786072,-4.768036,102122.09,324.2489,0.1703186,1.5428137,0.0,58.80383
2019-12-20 04:00:00,3.044464,-3.8052063,102024.67,458.08,0.02999878,2.1535995,0.0,60.731125
2019-12-20 05:00:00,5.4741516,-2.0868225,101891.07,464.81778,0.019989014,2.931469,0.0,58.20202
2019-12-20 06:00:00,5.7009583,-1.8623352,101814.516,415.00446,0.5578613,4.3684425,0.0,58.250305
2019-12-20 07:00:00,6.006531,-2.1916199,101763.31,261.54666,0.91848755,4.876059,0.0,55.662453
2019-12-20 08:00:00,5.073944,-1.7899475,101692.05,114.666664,0.86535645,4.0577846,0.0,61.168594
2019-12-20 09:00:00,6.305542,-1.6016846,101728.09,26.72,0.4618225,3.0235898,0.0,56.948593
2019-12-20 10:00:00,3.663147,-1.2251282,101728.53,0.0,0.08987427,2.164677,0.0,70.38175
2019-12-20 11:00:00,3.0959167,-1.3209534,101771.59,0.0,0.05267334,2.3369558,0.0,72.74426
2019-12-20 12:00:00,2.7937012,-1.4233093,101754.86,0.0,0.017303467,2.643012,0.0,73.76229
2019-12-20 13:00:00,2.8509827,-1.5659485,101785.21,0.0,0.0,2.7705338,0.0,72.69748
2019-12-20 14:00:00,2.368805,-1.4912415,101789.234,0.0,0.0,3.1812975,0.0,75.64478
2019-12-20 15:00:00,1.8095398,-1.6739807,101775.49,0.0,0.0,3.4926546,0.0,77.6732
2019-12-20 16:00:00,1.6792297,-1.8110657,101776.22,0.0,0.0,3.745234,0.0,77.61345
2019-12-20 17:00:00,1.2117004,-1.9005432,101736.58,0.0,0.0,4.0621533,0.0,79.73233
2019-12-20 18:00:00,1.0736389,-2.0245056,101695.125,0.0,0.102386475,4.0607595,0.0,79.79481
2019-12-20 19:00:00,0.96203613,-2.0195618,101670.56,0.0,0.0,3.7076008,0.0,80.46758
2019-12-20 20:00:00,0.3617859,-1.9931946,101588.766,0.0,0.0,3.2069335,0.0,84.19388
2019-12-20 21:00:00,0.24447632,-1.9648743,101545.45,0.0,0.0,2.6710389,0.0,85.08942
2019-12-20 22:00:00,-0.11630249,-1.7711792,101545.66,0.0,0.0,2.4398391,0.0,88.60102
2019-12-20 23:00:00,-0.3508606,-1.9806519,101616.11,0.0,0.0,2.5050251,0.0,88.74433
2019-12-21 00:00:00,-0.49325562,-2.1661072,101664.34,14.755555,0.0,2.296788,0.0,88.4501
2019-12-21 01:00:00,-0.087371826,-2.3545227,101663.31,127.64445,0.0,2.091521,0.0,84.68888
2019-12-21 02:00:00,4.870697,-0.42019653,101714.69,272.0178,0.0,2.1657658,0.0,68.587204
2019-12-21 03:00:00,5.209564,-0.51571655,101639.61,389.22665,0.0,2.215749,0.0,66.52279
2019-12-21 04:00:00,5.4289246,-0.642334,101520.05,459.46667,0.0,1.7797843,0.0,64.914276
2019-12-21 05:00:00,7.681122,-0.54351807,101434.92,469.10223,0.0,1.5895522,0.0,55.99666
2019-12-21 06:00:00,7.828186,-0.5265808,101384.19,419.2,0.0107421875,1.3381156,0.0,55.506653
2019-12-21 07:00:00,7.905945,-0.63049316,101340.805,315.62668,0.0026855469,1.0157158,0.0,54.796772
2019-12-21 08:00:00,6.4741516,1.3669128,101331.336,177.15555,0.008056641,0.702433,0.0,69.83732
2019-12-21 09:00:00,7.6872864,-0.2824402,101344.58,40.764446,0.0,0.7040831,0.0,57.04734
2019-12-21 10:00:00,1.9388733,-0.7399597,101303.97,0.0,0.08041382,1.5073408,0.0,82.41141
2019-12-21 11:00:00,1.2511902,-0.9567261,101313.41,0.0,0.284729,1.6177105,0.0,85.21174
2019-12-21 12:00:00,0.81314087,-1.1203308,101379.484,0.0,0.2986145,1.4182081,0.0,86.89365
2019-12-21 13:00:00,1.1523438,-0.6274719,101373.6,0.0,0.3093567,1.2961041,0.0,87.90801
2019-12-21 14:00:00,1.1413879,-0.5392151,101340.984,0.0,0.19430542,1.200812,0.0,88.54526
2019-12-21 15:00:00,0.62213135,-0.6227722,101295.125,0.0,0.14968872,1.6729242,0.0,91.362114
2019-12-21 16:00:00,0.9371338,-0.24887085,101243.56,0.0,0.06463623,1.9591578,0.0,91.775734
2019-12-21 17:00:00,0.6686096,-0.22238159,101145.81,0.0,0.03463745,2.2325718,1.9073486e-06,93.750015
2019-12-21 18:00:00,0.41430664,-0.33605957,101145.22,0.0,0.017303467,2.3474336,0.0,94.70208
2019-12-21 19:00:00,0.41671753,-0.34048462,101117.42,0.0,0.010009766,2.4208927,4.7683716e-07,94.65508
2019-12-21 20:00:00,1.0836487,0.4572754,101064.29,0.0,0.0,2.4833655,0.0,95.58373
2019-12-21 21:00:00,1.0472717,0.3294983,101048.34,0.0,0.0,2.49775,0.0,94.9525
2019-12-21 22:00:00,1.3357849,0.7018738,100993.91,0.0,0.0026855469,2.6974626,4.7683716e-07,95.54064
2019-12-21 23:00:00,1.3869934,0.7382202,101002.375,0.0,0.14700317,2.5281467,4.7683716e-07,95.44012
2019-12-22 00:00:00,1.6313782,1.0811462,101076.72,13.884444,0.30548096,2.572574,4.7683716e-07,96.128204
2019-12-22 01:00:00,2.38266,1.710907,101119.36,122.41778,0.71624756,2.4930568,4.7683716e-07,95.31932
2019-12-22 02:00:00,4.4496765,2.3069153,101134.5,257.77777,1.0,3.1874223,0.0,85.96158
2019-12-22 03:00:00,4.6791077,1.8982239,101100.19,377.6889,1.0,3.1530955,0.0,82.16314
2019-12-22 04:00:00,5.569275,1.793457,101032.734,441.5289,0.79525757,3.0994244,0.0,76.65054
2019-12-22 05:00:00,6.441986,-0.055725098,100936.945,454.16888,0.9415283,3.1286476,0.0,63.161835
2019-12-22 06:00:00,6.6720886,1.0846863,100918.6,387.30667,0.9507446,2.9560943,0.0,67.50991
2019-12-22 07:00:00,6.5221863,1.2861328,100941.99,179.50223,0.9926758,2.7148447,0.0,69.20431
2019-12-22 08:00:00,5.033661,0.150177,101019.14,96.53333,0.93151855,2.4864826,0.0,70.68146
2019-12-22 09:00:00,3.538086,1.4468689,101085.125,29.706667,0.7838745,2.2339854,0.0,86.18311
2019-12-22 10:00:00,2.0449524,0.9456787,101130.09,0.0,0.43475342,1.9887726,0.0,92.42245
2019-12-22 11:00:00,1.7701721,0.99157715,101214.58,0.0,0.20657349,1.9128389,0.0,94.566696
2019-12-22 12:00:00,1.758667,0.9300232,101312.26,0.0,0.16882324,1.9980608,0.0,94.226036
2019-12-22 13:00:00,1.7876892,0.93573,101368.51,0.0,0.20687866,1.8765372,0.0,94.0693
2019-12-22 14:00:00,0.82321167,0.10058594,101419.82,0.0,0.12731934,1.8358871,0.0,94.91008
2019-12-22 15:00:00,0.057495117,-0.6295166,101476.19,0.0,0.1265564,1.925547,0.0,95.12564
2019-12-22 16:00:00,-0.027130127,-0.68447876,101489.555,0.0,0.07269287,1.9567052,0.0,95.32849
2019-12-22 17:00:00,-0.61221313,-1.283905,101461.34,0.0,0.040008545,1.7968574,0.0,95.206276
2019-12-22 18:00:00,-0.7202759,-1.4056091,101531.41,0.0,0.019989014,1.7846866,0.0,95.10683
2019-12-22 19:00:00,-0.9100647,-1.5744324,101556.53,0.0,0.031951904,1.7533225,0.0,95.24605
2019-12-22 20:00:00,-1.3123474,-2.094574,101563.23,0.0,0.017303467,1.9908146,0.0,94.405914
2019-12-22 21:00:00,-1.3562927,-2.1552124,101594.72,0.0,0.029266357,2.3416739,0.0,94.28761
2019-12-22 22:00:00,-1.8909302,-2.4061584,101625.97,0.0,0.3829956,1.9691606,0.0,96.2658
2019-12-22 23:00:00,-1.928833,-2.3911438,101745.66,0.0,0.7260132,2.4630632,0.0,96.642494
2019-12-23 00:00:00,-1.7888184,-1.9132996,101808.72,12.888889,0.63494873,2.7976632,0.0,99.08699
2019-12-23 01:00:00,-1.4095154,-1.5116272,101895.8,110.791115,0.7454834,2.742284,4.7683716e-07,99.25285
2019-12-23 02:00:00,2.03714,-0.6492615,101931.24,245.52888,0.58847046,3.2729516,0.0,82.37873
2019-12-23 03:00:00,2.3499146,-1.7746887,101926.25,347.9289,0.49987793,3.6876462,0.0,74.183784
