,temperature_2m,dew_point_2m,surface_pressure,shortwave_radiation,cloud_cover,wind_speed_10m,precipitation,relative_humidity_2m
2020-11-23 21:00:00,4.5538635,4.0647583,102833.5,0.0,1.0,3.2707493,6.771088e-05,96.63114
2020-11-23 22:00:00,5.1088867,4.2602234,102865.59,0.0,1.0,2.9801736,3.6239624e-05,94.24411
2020-11-23 23:00:00,5.164459,4.26709,102868.14,0.42666668,1.0,2.7855551,3.9100647e-05,93.925476
2020-11-24 00:00:00,5.052948,4.1686096,102916.47,16.515556,1.0,2.371901,1.335144e-05,94.00608
2020-11-24 01:00:00,5.035858,4.380829,102899.45,41.28,1.0,2.2025461,1.04904175e-05,95.52836
2020-11-24 02:00:00,6.4515076,4.508148,102867.45,113.155556,1.0,2.177423,1.9073486e-06,87.381546
2020-11-24 03:00:00,6.2608337,4.377777,102796.69,108.0,1.0,1.9087394,9.536743e-07,87.73326
2020-11-24 04:00:00,6.233429,4.2254333,102699.81,145.83112,1.0,1.7376609,9.536743e-07,86.96598
2020-11-24 05:00:00,6.9099426,4.611847,102623.05,146.98666,1.0,1.6867393,4.7683716e-07,85.28691
2020-11-24 06:00:00,6.9655457,4.647217,102574.9,94.933334,1.0,1.9568069,0.0,85.17247
2020-11-24 07:00:00,7.2653503,4.7247314,102559.26,83.39555,1.0,2.1794398,9.536743e-07,83.894066
2020-11-24 08:00:00,7.154999,5.1431274,102552.984,46.22222,1.0,2.2878568,0.00025463104,87.032036
2020-11-24 09:00:00,7.0835876,5.2206726,102589.34,6.72,1.0,1.74965,0.0007619858,87.93196
2020-11-24 10:00:00,6.7786255,6.2122498,102570.17,0.0,1.0,1.8334142,0.0010066032,96.17584
2020-11-24 11:00:00,6.8666687,6.284027,102641.516,0.0,1.0,2.1949437,0.00091552734,96.07064
2020-11-24 12:00:00,6.9165955,6.2702026,102641.305,0.0,1.0,2.1378884,0.00082588196,95.65081
2020-11-24 13:00:00,6.9544983,6.321869,102619.36,0.0,1.0,1.66015,0.00062179565,95.742905
2020-11-24 14:00:00,7.099884,6.5466003,102638.53,0.0,1.0,1.8623092,6.341934e-05,96.27214
2020-11-24 15:00:00,7.196289,6.5833435,102656.09,0.0,1.0,1.9924209,5.2452087e-06,95.88071
2020-11-24 16:00:00,7.149872,6.5213013,102614.484,0.0,1.0,2.035754,1.4305115e-06,95.77615
2020-11-24 17:00:00,7.1250305,6.618561,102574.77,0.0,1.0,2.1390638,4.7683716e-07,96.583405
2020-11-24 18:00:00,7.127655,6.551605,102538.8,0.0,1.0,2.2917597,0.0,96.12227
2020-11-24 19:00:00,7.0952454,6.482605,102501.81,0.0,1.0,2.3422854,0.0,95.879456
2020-11-24 20:00:00,7.3575745,6.752655,102469.52,0.0,1.0,2.110971,0.0,95.938805
2020-11-24 21:00:00,7.4254456,6.7620544,102483.75,0.0,1.0,2.006619,0.0,95.55642
2020-11-24 22:00:00,7.6665955,6.87796,102456.08,0.0,1.0,2.2122078,0.0,94.74722
2020-11-24 23:00:00,7.681732,6.867035,102533.695,0.37333333,1.0,2.3998528,0.0,94.57851
2020-11-25 00:00:00,7.8311462,6.927826,102572.625,10.382222,1.0,2.2968643,4.7683716e-07,94.011635
2020-11-25 01:00:00,7.781952,6.7416077,102572.625,31.075556,1.0,2.556409,3.33786e-06,93.128914
2020-11-25 02:00:00,8.697144,7.0467224,102547.75,32.675556,1.0,2.6854658,1.1444092e-05,89.37017
2020-11-25 03:00:00,8.7187805,6.8439026,102480.67,54.95111,1.0,2.3904884,3.385544e-05,88.006485
2020-11-25 04:00:00,8.534912,6.721588,102408.11,49.84889,1.0,1.7447929,0.00011777878,88.36309
2020-11-25 05:00:00,8.715546,7.294525,102340.75,34.47111,1.0,1.7154533,0.00017309189,90.786476
2020-11-25 06:00:00,8.939362,7.4480896,102255.33,70.613335,1.0,2.4011989,0.00031471252,90.36742
2020-11-25 07:00:00,8.579956,7.8471985,102223.3,17.724445,1.0,2.5401108,0.0017542839,95.14575
2020-11-25 08:00:00,8.520813,7.920868,102253.72,8.231112,1.0,2.62963,0.002336502,96.00797
2020-11-25 09:00:00,8.524536,7.7888184,102294.26,3.3066666,1.0,3.249415,0.0022602081,95.12444
2020-11-25 10:00:00,8.471954,7.8627014,102316.39,0.0,1.0,3.4198081,0.0017518997,95.94562
2020-11-25 11:00:00,8.5914,7.8543396,102332.734,0.0,1.0,3.078687,0.0012097359,95.118286
2020-11-25 12:00:00,8.820282,8.017822,102349.5,0.0,1.0,2.6507692,0.0011105537,94.70486
2020-11-25 13:00:00,9.031433,8.266418,102344.53,0.0,1.0,2.4086127,0.0007314682,94.954575
2020-11-25 14:00:00,9.195587,8.660004,102370.37,0.0,1.0,2.6130767,0.0009050369,96.44812
2020-11-25 15:00:00,9.051147,8.594635,102386.516,0.0,1.0,3.2137272,0.0007429123,96.961975
2020-11-25 16:00:00,9.12088,8.704437,102363.75,0.0,1.0,3.422308,0.00053167343,97.22683
2020-11-25 17:00:00,9.023529,8.8785095,102381.34,0.0,1.0,3.6420553,0.00024318695,99.02571
2020-11-25 18:00:00,9.204224,9.095062,102450.47,0.0,1.0,3.6735137,0.0002770424,99.266884
2020-11-25 19:00:00,9.305511,9.234833,102437.555,0.0,1.0,3.692212,0.00021219254,99.525154
2020-11-25 20:00:00,9.226105,9.031403,102422.234,0.0,1.0,3.6372604,0.00010681152,98.695946
2020-11-25 21:00:00,9.294647,9.09613,102393.58,0.0,1.0,3.2711945,7.915497e-05,98.67127
2020-11-25 22:00:00,9.184174,8.834991,102464.83,0.0,1.0,3.019268,0.00022697449,97.67122
2020-11-25 23:00:00,9.183685,8.897034,102526.1,0.12444445,1.0,3.0282495,0.0002617836,98.08471
2020-11-26 00:00:00,9.170929,8.972137,102592.81,6.0444446,1.0,3.1268992,0.00018072128,98.66815
2020-11-26 01:00:00,9.145782,9.020477,102625.71,13.137777,1.0,3.1449099,0.0002503395,99.158485
2020-11-26 02:00:00,9.248688,9.102814,102652.97,27.413334,1.0,3.1961527,0.0004916191,99.021736
2020-11-26 03:00:00,9.276215,9.1909485,102655.8,40.284443,1.0,3.1254375,0.00047588348,99.42729
2020-11-26 04:00:00,9.101501,9.072266,102619.91,36.533333,1.0,3.1573439,0.0003156662,99.803024
2020-11-26 05:00:00,9.149017,8.978607,102543.734,47.377777,1.0,3.4140964,0.0002322197,98.85715
2020-11-26 06:00:00,8.824188,8.733368,102488.39,44.40889,1.0,3.201948,0.00023174286,99.38791
2020-11-26 07:00:00,8.79361,8.746704,102519.484,30.08,1.0,3.140153,0.00023269653,99.68337
2020-11-26 08:00:00,8.620636,8.474884,102540.92,18.08,1.0,3.3512795,0.0002641678,99.01771
2020-11-26 09:00:00,8.531952,8.286652,102632.67,3.9466667,1.0,3.427238,0.00011920929,98.35056
2020-11-26 10:00:00,8.296326,7.9000854,102706.44,0.0,1.0,3.1668713,0.00013875961,97.34268
2020-11-26 11:00:00,8.331818,7.8453064,102774.53,0.0,1.0,3.0605102,7.4863434e-05,96.746994
2020-11-26 12:00:00,8.397156,7.9458313,102774.28,0.0,1.0,3.193343,0.00016498566,96.98062
2020-11-26 13:00:00,8.401215,7.9052124,102765.875,0.0,1.0,3.2384927,0.00010681152,96.68627
2020-11-26 14:00:00,8.08139,7.7689514,102777.43,0.0,1.0,3.319115,9.584427e-05,97.89585
2020-11-26 15:00:00,8.169098,7.7981567,102843.42,0.0,1.0,3.2479699,6.484985e-05,97.50799
2020-11-26 16:00:00,8.037445,7.717926,102829.99,0.0,1.0,3.4161649,8.440018e-05,97.84789
2020-11-26 17:00:00,7.773773,7.3720703,102834.47,0.0,1.0,3.4888296,2.9087067e-05,97.2954
2020-11-26 18:00:00,7.783478,7.3926697,102848.234,0.0,1.0,3.4938447,9.250641e-05,97.368095
2020-11-26 19:00:00,7.8177185,7.320465,102859.95,0.0,1.0,3.4942334,1.9073486e-05,96.662834
2020-11-26 20:00:00,7.424652,6.945587,102799.484,0.0,1.0,3.2210743,1.7166138e-05,96.77322
2020-11-26 21:00:00,7.2824097,6.7243347,102843.58,0.0,1.0,3.2933009,1.5258789e-05,96.24579
2020-11-26 22:00:00,7.0923157,5.8578186,102932.3,0.0,1.0,3.414556,2.4318695e-05,91.85094
2020-11-26 23:00:00,7.0854187,5.7897034,103015.06,0.19555555,1.0,3.25362,6.0081482e-05,91.46213
2020-11-27 00:00:00,6.969696,5.7634277,103090.55,7.3955555,1.0,3.5464334,6.9618225e-05,92.02302
2020-11-27 01:00:00,6.817047,5.926483,103147.92,23.2,1.0,3.9244092,7.724762e-05,94.04736
2020-11-27 02:00:00,7.4909363,6.1488953,103184.23,38.08,1.0,4.4435225,5.054474e-05,91.196495
2020-11-27 03:00:00,7.5362854,6.2427063,103119.43,83.18222,1.0,3.871712,3.0517578e-05,91.50499
2020-11-27 04:00:00,7.4949036,6.3991394,103109.72,103.64445,1.0,3.9291484,3.2424927e-05,92.75893
2020-11-27 05:00:00,8.353485,5.872162,103035.81,142.6489,1.0,4.071402,1.04904175e-05,84.36733
2020-11-27 06:00:00,8.570068,5.701294,102979.4,128.39111,1.0,3.7113767,1.9073486e-06,82.16022
2020-11-27 07:00:00,8.892853,5.499237,103013.46,72.81778,1.0,3.5892398,8.583069e-06,79.26768
2020-11-27 08:00:00,8.701141,4.7814636,103042.33,39.235554,1.0,3.0371046,0.0,76.38864
2020-11-27 09:00:00,8.803101,4.2462463,103108.05,13.297778,0.9963379,2.3225234,0.0,73.07612
2020-11-27 10:00:00,7.88266,4.5835876,103213.58,0.0,0.9672241,2.0879922,0.0,79.643364
2020-11-27 11:00:00,7.6545105,4.497925,103193.39,0.0,0.92510986,2.170946,0.0,80.408195
2020-11-27 12:00:00,7.700897,4.4334106,103196.61,0.0,0.93573,2.8896246,0.0,79.79318
2020-11-27 13:00:00,7.527252,4.3306274,103232.36,0.0,0.97720337,3.0272517,0.0,80.165184
2020-11-27 14:00:00,7.0924683,3.870575,103262.5,0.0,0.9147339,3.054774,0.0,79.961075
2020-11-27 15:00:00,7.0214233,3.6734314,103236.94,0.0,0.917511,3.2272265,0.0,79.244354
2020-11-27 16:00:00,7.0714417,3.5432434,103259.05,0.0,0.9598999,3.4028704,0.0,78.252
2020-11-27 17:00:00,6.20578,2.5631409,103244.83,0.0,0.95721436,3.3860512,0.0,77.48544
2020-11-27 18:00:00,6.022064,2.6238098,103257.7,0.0,0.96713257,3.2850285,0.0,78.81371
2020-11-27 19:00:00,5.8711853,2.6634216,103278.97,0.0,0.98547363,3.2705572,0.0,79.86463
2020-11-27 20:00:00,5.563263,1.8230286,103228.26,0.0,0.9873352,3.1711893,0.0,76.84481
2020-11-27 21:00:00,5.347809,1.619812,103210.375,0.0,1.0,3.197009,0.0,76.87685
2020-11-27 22:00:00,5.3179626,1.7088928,103246.52,0.0,0.99365234,3.0054822,0.0,77.52927
2020-11-27 23:00:00,5.2991333,2.0036926,103292.64,0.9955556,0.99905396,2.9457815,0.0,79.283844
2020-11-28 00:00:00,5.650482,2.2503967,103390.58,53.45778,0.98809814,3.2411726,0.0,78.74706
2020-11-28 01:00:00,6.2946167,2.2407532,103395.8,183.14667,1.0,3.6259298,0.0,75.26554
2020-11-28 02:00:00,7.646759,1.7153625,103349.92,232.35556,0.98999023,3.338657,0.0,66.07382
2020-11-28 03:00:00,7.558777,1.1646729,103342.73,221.22667,0.99365234,3.0975413,0.0,63.89769
2020-11-28 04:00:00,7.346222,0.69711304,103230.14,172.26666,0.9890442,3.1755824,0.0,62.68572
2020-11-28 05:00:00,7.1635437,0.4321289,103140.625,172.49777,1.0,3.2064314,0.0,62.270874
2020-11-28 06:00:00,7.185028,0.27664185,103039.92,155.66222,0.99365234,3.3230577,0.0,61.48371
2020-11-28 07:00:00,7.2569885,0.22018433,103044.86,91.44889,0.99365234,3.3215792,0.0,60.931988
2020-11-28 08:00:00,6.4730225,0.27816772,102994.695,50.86222,1.0,3.1145878,9.536743e-07,64.57132
2020-11-28 09:00:00,6.2814636,0.35476685,103072.33,15.093333,0.99365234,2.8914387,2.3841858e-06,65.793076
2020-11-28 10:00:00,5.655548,0.20401001,103113.125,0.0,0.9836731,2.8140259,1.2397766e-05,67.95688
2020-11-28 11:00:00,5.4604797,0.523407,103129.016,0.0,0.9890442,2.8942297,1.859665e-05,70.492935
2020-11-28 12:00:00,5.5141296,0.8712158,103116.63,0.0,0.9536133,2.6715612,1.0967255e-05,72.01573
2020-11-28 13:00:00,5.164337,1.1164551,103090.64,0.0,0.9508667,2.2495337,5.2452087e-06,75.101616
2020-11-28 14:00:00,4.330139,1.6010437,103042.34,0.0,0.36627197,1.7793378,9.536743e-07,82.422615
2020-11-28 15:00:00,4.000458,1.8699951,103078.36,0.0,0.54452515,1.6482244,0.0,85.98971
2020-11-28 16:00:00,3.7450867,2.0901794,103052.37,0.0,0.38882446,1.6238993,0.0,88.9349
2020-11-28 17:00:00,2.965454,2.0575256,103056.42,0.0,0.4216919,1.6393753,0.0,93.74918
2020-11-28 18:00:00,2.6859436,2.0518494,103039.52,0.0,0.2824402,1.4943421,0.0,95.58716
2020-11-28 19:00:00,2.5519714,1.976471,103008.805,0.0,0.41705322,1.5808119,0.0,95.98327
2020-11-28 20:00:00,1.8271179,1.6279602,103006.625,0.0,0.30203247,1.8015444,0.0,98.58518
2020-11-28 21:00:00,1.9660645,1.735199,102979.164,0.0,0.5765991,1.8620973,0.0,98.36341
2020-11-28 22:00:00,2.375763,2.0901184,103003.234,0.0,0.7836304,2.004692,0.0,97.985245
2020-11-28 23:00:00,2.6703186,2.3595886,103048.91,1.0311111,0.89645386,1.5035172,0.0,97.815216
2020-11-29 00:00:00,3.5180054,2.7982483,103084.0,70.986664,0.8178711,1.6753038,0.0,95.03721
2020-11-29 01:00:00,3.6046448,1.1470642,103151.37,225.79556,0.9072876,1.8352412,0.0,83.953
2020-11-29 02:00:00,7.630829,0.488739,103189.61,378.98666,0.94992065,2.0755517,0.0,60.56075
2020-11-29 03:00:00,7.667877,-0.03302002,103201.03,496.1422,0.72946167,2.197956,0.0,58.16758
2020-11-29 04:00:00,7.9422913,-0.2902527,103090.5,561.1911,0.11401367,1.9764178,0.0,56.033028
2020-11-29 05:00:00,9.404388,-0.69918823,102996.02,558.9867,0.0063476562,1.7030197,0.0,49.265186
2020-11-29 06:00:00,9.55304,-0.6572571,102936.86,491.9111,0.0,1.6906152,0.0,48.924755
2020-11-29 07:00:00,9.625214,-0.7081604,102948.734,366.36444,0.04168701,1.8370717,0.0,48.507607
2020-11-29 08:00:00,8.056,-0.22280884,102982.61,202.06223,0.61990356,1.8422037,0.0,55.87466
2020-11-29 09:00:00,6.597595,0.6635742,103014.16,46.453335,0.7638855,2.2508378,0.0,65.82876
2020-11-29 10:00:00,4.9047546,0.6126404,103050.11,0.0,0.8007202,2.007339,0.0,73.745636
2020-11-29 11:00:00,4.8591614,0.22311401,103183.92,0.0,0.8033447,1.8852786,0.0,71.92554
2020-11-29 12:00:00,4.3434753,-0.005340576,103211.17,0.0,0.8086853,1.8998667,0.0,73.340614
2020-11-29 13:00:00,3.9268494,0.3633728,103260.59,0.0,0.6576538,1.7212379,0.0,77.56091
2020-11-29 14:00:00,2.6427307,0.42025757,103292.08,0.0,0.69766235,1.7678293,0.0,85.27651
2020-11-29 15:00:00,2.5052185,0.42666626,103296.34,0.0,0.7976074,2.041854,0.0,86.153755
2020-11-29 16:00:00,2.4969788,0.33700562,103325.266,0.0,0.63412476,2.3534787,0.0,85.64694
2020-11-29 17:00:00,2.073578,-0.1368103,103315.74,0.0,0.26052856,2.4075,0.0,85.288055
2020-11-29 18:00:00,1.9442444,-0.17214966,103289.586,0.0,0.045288086,2.4343503,0.0,85.858376
2020-11-29 19:00:00,2.0088196,0.41082764,103291.984,0.0,0.0,2.4274716,0.0,89.1528
2020-11-29 20:00:00,1.4394836,0.1453247,103262.625,0.0,0.0,2.5297124,0.0,91.09154
2020-11-29 21:00:00,1.6012878,0.4631958,103304.92,0.0,0.0,2.6512542,0.0,92.137115
2020-11-29 22:00:00,1.4371643,0.78479004,103319.0,0.0,0.0,2.1226933,0.0,95.417175
2020-11-29 23:00:00,1.5386658,0.9289856,103379.28,0.85333335,0.0036621094,2.339557,0.0,95.71477
2020-11-30 00:00:00,2.3102112,0.8293152,103420.66,74.702225,0.008270264,2.878696,0.0,89.93414
2020-11-30 01:00:00,3.0345154,0.040802002,103484.78,236.12445,0.0036621094,2.8549259,0.0,80.69173
2020-11-30 02:00:00,8.740326,0.2119751,103503.43,392.62222,0.0027160645,3.1789982,0.0,55.050983
2020-11-30 03:00:00,9.119324,0.11260986,103450.66,505.15555,0.0036621094,3.4162118,0.0,53.275024
2020-11-30 04:00:00,9.285736,0.52700806,103370.516,566.4,0.0009460449,3.1895506,0.0,54.284985
2020-11-30 05:00:00,10.604675,0.3683777,103279.234,557.9733,0.0009460449,3.011785,0.0,49.12809
2020-11-30 06:00:00,10.604797,0.6373596,103224.625,484.83554,0.02532959,3.0192397,0.0,50.092014
2020-11-30 07:00:00,10.569702,0.6774597,103222.69,361.92,0.0,3.2161875,0.0,50.354847
2020-11-30 08:00:00,8.877777,1.018158,103210.24,201.24445,0.0,2.9259508,0.0,57.810905
2020-11-30 09:00:00,7.801178,1.5957336,103240.64,47.644444,0.0,2.1557772,0.0,64.82434
2020-11-30 10:00:00,5.7500916,1.5891418,103280.586,0.0,0.010101318,2.0911884,0.0,74.59713
2020-11-30 11:00:00,5.533783,1.636383,103359.86,0.0,0.04498291,2.3666685,0.0,75.98068
2020-11-30 12:00:00,5.4806824,1.7298889,103345.37,0.0,0.10699463,2.6612291,0.0,76.77327
2020-11-30 13:00:00,5.834564,1.6937561,103398.99,0.0,0.19049072,2.929254,0.0,74.71971
2020-11-30 14:00:00,5.726898,1.5907593,103396.84,0.0,0.3611145,3.0528233,0.0,74.725716
2020-11-30 15:00:00,5.4539795,1.5892334,103438.164,0.0,0.2531433,3.2818522,0.0,76.14511
2020-11-30 16:00:00,5.1542664,1.4778748,103472.89,0.0,0.3574524,3.3983133,0.0,77.13002
2020-11-30 17:00:00,4.3186035,1.1683655,103390.125,0.0,0.25854492,3.5041842,0.0,79.96779
2020-11-30 18:00:00,3.8362122,1.0575562,103395.09,0.0,0.12576294,3.3977578,0.0,82.06554
2020-11-30 19:00:00,3.5534668,0.95184326,103360.19,0.0,0.11557007,3.4795625,0.0,83.08124
2020-11-30 20:00:00,3.2341003,0.7781067,103319.27,0.0,0.070251465,3.327728,0.0,83.91825
2020-11-30 21:00:00,3.0602112,0.850708,103322.086,0.0,0.09729004,3.2093446,0.0,85.40247
2020-11-30 22:00:00,3.6238403,1.3086853,103327.97,0.0,0.5014038,2.8314745,0.0,84.81866
2020-11-30 23:00:00,3.604065,1.2449646,103320.69,0.6577778,0.97262573,3.120171,0.0,84.54914
2020-12-01 00:00:00,4.478668,1.3691711,103325.234,60.871113,0.9845276,3.7046285,0.0,80.22526
2020-12-01 01:00:00,5.2552795,1.0690918,103266.484,182.0089,0.9963379,3.7830536,0.0,74.37426
2020-12-01 02:00:00,9.166534,2.1017761,103264.77,298.24,0.95181274,3.8862643,0.0,61.272488
2020-12-01 03:00:00,9.621033,2.2446594,103210.57,360.2311,0.927063,3.9623296,0.0,60.035744
2020-12-01 04:00:00,10.057159,2.023285,103102.414,463.04,0.9770508,3.739368,0.0,57.39263
2020-12-01 05:00:00,10.550018,2.516571,103012.27,386.77335,0.9753113,3.544771,0.0,57.520046
2020-12-01 06:00:00,10.905487,2.4840088,102932.86,329.4222,0.9746094,3.3954394,0.0,56.04497
2020-12-01 07:00:00,10.804413,2.3927002,102908.62,50.56,0.9909363,3.1571643,5.722046e-06,56.05767
2020-12-01 08:00:00,9.848297,3.2200012,102883.5,45.20889,0.98547363,2.7695494,0.0,63.36474
2020-12-01 09:00:00,9.476501,2.9285583,102907.03,9.244445,0.95913696,2.904639,9.536743e-07,63.640003
2020-12-01 10:00:00,9.058868,3.7168274,102931.516,0.0,0.9927063,2.5874107,5.2452087e-06,69.202675
2020-12-01 11:00:00,9.069824,3.5837097,102932.28,0.0,0.98999023,2.5054336,4.7683716e-07,68.50617
2020-12-01 12:00:00,9.176056,3.4075623,102936.08,0.0,0.99728394,2.6744287,4.7683716e-07,67.1775
2020-12-01 13:00:00,9.24588,3.4022522,102961.61,0.0,0.99365234,2.418742,0.0,66.837166
2020-12-01 14:00:00,8.83252,4.0627747,102997.39,0.0,1.0,2.4183807,0.0,71.99829
2020-12-01 15:00:00,8.604401,4.284027,102934.984,0.0,1.0,2.6956396,0.0,74.261345
2020-12-01 16:00:00,8.548248,4.2404785,102942.59,0.0,1.0,3.2340074,9.536743e-07,74.31705
2020-12-01 17:00:00,8.00589,4.446289,102878.16,0.0,1.0,3.9233828,8.583069e-06,78.22339
2020-12-01 18:00:00,7.819916,4.3073425,102883.234,0.0,1.0,4.1971745,9.536743e-06,78.45287
2020-12-01 19:00:00,7.453705,4.1317444,102886.375,0.0,1.0,4.031241,4.196167e-05,79.45328
2020-12-01 20:00:00,6.971588,4.470978,102840.2,0.0,1.0,3.5530481,8.535385e-05,84.094444
2020-12-01 21:00:00,6.8456116,4.5743103,102841.42,0.0,1.0,3.4723592,8.106232e-05,85.43983
2020-12-01 22:00:00,6.5343933,5.552826,102833.75,0.0,1.0,3.3901763,9.6321106e-05,93.44276
2020-12-01 23:00:00,6.518982,5.6731873,102917.69,0.08888889,1.0,3.6454804,7.1525574e-05,94.32582
2020-12-02 00:00:00,6.1479797,5.5888977,102984.03,8.924444,1.0,3.6709185,6.67572e-05,96.2055
2020-12-02 01:00:00,5.810211,5.4443665,103045.664,29.546667,1.0,4.0270634,8.869171e-05,97.49564
2020-12-02 02:00:00,5.918213,5.4621277,103056.375,58.808887,1.0,3.9376552,0.00017929077,96.88916
2020-12-02 03:00:00,5.56427,5.35849,103073.09,77.19111,1.0,3.9889026,1.7166138e-05,98.58168
2020-12-02 04:00:00,5.757416,5.4497375,103005.42,124.87111,1.0,3.7781029,4.7683716e-06,97.88918
2020-12-02 05:00:00,6.00296,5.3975525,102922.75,108.16,1.0,3.5488656,9.059906e-06,95.8922
2020-12-02 06:00:00,5.8800354,5.1561584,102894.41,103.64445,1.0,3.6406052,6.198883e-06,95.10131
2020-12-02 07:00:00,5.81662,5.0309143,102923.49,55.697777,1.0,3.7696228,8.106232e-06,94.6903
2020-12-02 08:00:00,5.560547,4.812744,102915.1,18.346666,1.0,3.7105272,1.2397766e-05,94.93046
2020-12-02 09:00:00,5.9218445,4.7844543,102974.484,5.848889,1.0,3.7432988,2.6226044e-05,92.40173
2020-12-02 10:00:00,5.561554,4.483917,103034.91,0.0,1.0,3.7225478,6.580353e-05,92.76767
2020-12-02 11:00:00,5.5429077,4.405609,103104.97,0.0,1.0,3.801316,0.00014734268,92.38005
2020-12-02 12:00:00,5.5698853,4.360016,103117.62,0.0,0.9936218,3.6783435,7.534027e-05,91.91344
2020-12-02 13:00:00,5.76886,4.311371,103155.555,0.0,0.99539185,3.6597097,4.4822693e-05,90.346306
2020-12-02 14:00:00,5.397583,3.9803162,103182.11,0.0,0.98275757,3.627905,1.335144e-05,90.574455
2020-12-02 15:00:00,5.291107,3.6030579,103174.234,0.0,0.9362488,3.8766382,7.6293945e-06,88.85691
2020-12-02 16:00:00,5.377777,3.3940735,103218.25,0.0,0.9616394,4.156443,2.861023e-06,87.03114
2020-12-02 17:00:00,5.028534,2.529541,103177.02,0.0,0.95532227,4.238472,2.3841858e-06,83.87456
2020-12-02 18:00:00,5.2244263,2.3729553,103180.734,0.0,0.9035034,4.2528677,1.4305115e-06,81.822296
2020-12-02 19:00:00,5.243042,2.307251,103170.28,0.0,0.84207153,4.1185255,1.9073486e-06,81.3351
2020-12-02 20:00:00,4.542755,1.6361694,103159.78,0.0,0.7650757,3.9982955,0.0,81.40964
2020-12-02 21:00:00,4.25235,1.7754211,103187.195,0.0,0.49780273,3.8857832,0.0,83.9139
2020-12-02 22:00:00,3.775116,0.829834,103311.61,0.0,0.1612854,3.2601202,4.7683716e-07,81.07855
2020-12-02 23:00:00,3.6017456,0.9126892,103317.45,0.35555556,0.062683105,3.5663893,0.0,82.56588
2020-12-03 00:00:00,3.7054749,0.93237305,103417.14,64.30222,0.044677734,4.3881755,0.0,82.0811
2020-12-03 01:00:00,4.009918,0.74331665,103442.03,218.24,0.10256958,5.138797,0.0,79.25526
2020-12-03 02:00:00,5.9232483,0.31848145,103439.19,376.67557,0.050994873,5.1528893,0.0,67.2642
2020-12-03 03:00:00,6.200409,0.30142212,103394.44,499.14667,0.30493164,5.131802,0.0,65.907074
2020-12-03 04:00:00,6.408966,0.30545044,103306.78,552.12445,0.50457764,5.113025,0.0,64.985054
2020-12-03 05:00:00,7.1166687,-0.69729614,103254.39,505.44,0.043151855,4.677482,0.0,57.550106
2020-12-03 06:00:00,7.1479797,-1.2340698,103148.03,451.43112,0.036346436,4.399335,0.0,55.215767
2020-12-03 07:00:00,6.969452,-1.7085876,103160.06,362.7378,0.0,4.373538,0.0,53.980877
2020-12-03 08:00:00,5.541382,-2.597992,103154.625,203.46666,0.0,4.1310897,0.0,55.781193
2020-12-03 09:00:00,4.9806824,-2.6792297,103216.234,48.497776,0.0,3.2381237,0.0,57.6504
2020-12-03 10:00:00,3.201355,-2.7799988,103243.36,0.0,0.007293701,2.7993286,0.0,64.83254
2020-12-03 11:00:00,2.7956848,-2.8997498,103344.09,0.0,0.0,3.0454311,0.0,66.13102
2020-12-03 12:00:00,2.5068665,-2.7657776,103386.34,0.0,0.0,3.18282,0.0,68.17647
2020-12-03 13:00:00,2.353302,-2.778839,103397.83,0.0,0.44137573,3.2875762,0.0,68.85853
2020-12-03 14:00:00,1.4954529,-3.038147,103413.11,0.0,0.96624756,3.2717602,0.0,71.81249
